編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPWMLMLJIGGFBB67DA,37,86.99,集合住宅,鋼筋混凝土造,74年3月23日,十二層,五層 陽台 花台,全筆移轉
RPPWMLMLJIGGFBB67DA,37,.17,社區中心,鋼筋混凝土造,74年3月23日,二層,一層 平台 騎樓,持分移轉
RPTPMLLLKIGGFIB08DA,28,167.06,集合住宅,鋼筋混凝土造,83年3月18日,八層,八層 陽台,全筆移轉
RPTPMLLLKIGGFIB08DA,28,49.37,共用部份,鋼筋混凝土造,83年3月18日,八層,,持分移轉
RPSNMLNLKIGGFCB47EA,4,206.17,集合住宅,鋼筋混凝土造,107年4月9日,二十三層,七層 陽台 雨遮,全筆移轉
RPSNMLNLKIGGFCB47EA,4,137.78,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機房、消防水池、汙水機房、雨水機房、蓄水池、梯廳、排煙室、車道、一般升降機、緊急升降機、一般安全梯、停車空間、電信室、台電配電室、機房、發電機室、機械室、電錶區、公共服務空間、頂蓋式開放空間、垃圾處理室、警衛室、機電空間、特別安全梯、管委會使用空間、防災中心、中繼機房、中繼水箱、梯間、水箱等三十一項。,鋼筋混凝土造,107年4月9日,二十三層,,持分移轉
RPSOMLMLKIGGFIB97DA,19,210.90,店舖．住宅．梯間,鋼筋混凝土造,91年8月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNKKIGGFDB17DA,,176.02,住宅、樓梯間,鋼筋混凝土造,110年9月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSPMLLLKIGGFCB37DA,27,99.99,住家用,鋼筋混凝土造,83年7月23日,十六層,四層 陽台,全筆移轉
RPSPMLLLKIGGFCB37DA,27,15.82,商業用,鋼筋混凝土造,83年7月23日,十六層,地下二層,持分移轉
RPSPMLLLKIGGFCB37DA,27,32.03,共用部份,鋼筋混凝土造,83年7月23日,十六層,,持分移轉
RPSPMLLLKIGGFCB37DA,27,.12,共用部份,鋼筋混凝土造,83年7月23日,十六層,,持分移轉
RPQNMLOLKIGGFJB08EA,20,2678.97,廠房,鋼骨造、ＲＣ造,90年7月2日,三層,一層 二層 三層,全筆移轉
RPXOMLQJKIGGFJB78DA,5,89.67,集合住宅,鋼筋混凝土造,105年11月14日,十五層,十層 陽台 雨遮,全筆移轉
RPXOMLQJKIGGFJB78DA,5,74.09,停車空間、排煙室、樓梯間、昇降機間、梯廳、消防機房、污水處理機房、水箱、車道、機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、門廳、公共服務空間、垃圾集中室、水錶箱室、梯間、電梯機房、機械室,鋼筋混凝土造,105年11月14日,十五層,,持分移轉
RPXPMLNJKIGGFHB38DA,,200.62,住宅、樓梯間,鋼筋混凝土造,110年6月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSSMLMLKIGGFBB67DA,8,83.23,住家用,鋼筋混凝土造,102年9月27日,十三層,十三層 陽台,全筆移轉
RPUNMLKLKIGGFKB08DA,40,368.49,廠房,加強磚造,71年3月1日,一層,一層,全筆移轉
RPSSMLMLKIGGFBB67DA,8,39.82,本共有部份係依使用執照之建築概要表記載項目有：公共服務空間，資源回收室，管理室，停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，機車停車區，防空避難室兼停車空間，台電配電室，發電機房，電信機房，車道，門廳，水景機房等１７項。,鋼筋混凝土造,102年9月27日,十四層,,持分移轉
RPSSMLMLKIGGFBB67DA,8,18.57,本共有部份係依使用執照之建築概要表記載項目有：樓梯間．昇降機間．排煙室．梯廳．梯間．水箱．透空立體構架．機械室等８項。,鋼筋混凝土造,102年9月27日,十四層,,持分移轉
RPTNMLPKKIGGFJB28DA,5,89.50,集合住宅,鋼筋混凝土造,105年11月14日,十五層,八層 陽台 雨遮,全筆移轉
RPTNMLPKKIGGFJB28DA,5,106.14,停車空間、排煙室、樓梯間、昇降機間、梯廳、消防機房、污水處理機房、水箱、車道、機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、門廳、公共服務空間、垃圾集中室、水錶箱室、梯間、電梯機房、機械室,鋼筋混凝土造,105年11月14日,十五層,,持分移轉
RPPPMLLLKIGGFIB67DA,23,187.67,梯間　住宅,鋼筋混凝土造,87年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLMLKIGGFJB77DA,1,142.89,住宅、樓梯間,鋼筋混凝土造,109年11月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUQMLLLKIGGFAB47DA,26,18.87,集合住宅,鋼筋混凝土造,84年8月12日,八層,六層 陽台,全筆移轉
RPUQMLLLKIGGFAB47DA,26,8.77,梯間．防空避難室．水塔．機房,鋼筋混凝土造,84年8月12日,八層,,持分移轉
RPVOMLKKKIGGFAB17DA,50,39.70,店舖,鐵筋加強磚造,60年12月31日,二層,一層 二層,全筆移轉
RPUNMLNKKIGGFDB57DA,,168.84,住宅、樓梯間,鋼筋混凝土造,110年9月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLKLKIGGFFB27DA,36,92.04,住家用,鋼筋混凝土造,75年1月10日,四層,四層,全筆移轉
RPQOMLKLKIGGFFB27DA,36,9.31,避難室,鋼筋混凝土造,75年1月10日,四層,,持分移轉
RPQOMLKLKIGGFFB27DA,36,7.29,梯間,鋼筋混凝土造,75年1月10日,四層,,持分移轉
RPVOMLLLKIGGFBB47DA,48,102.44,住家用,加強磚造,63年4月18日,二層,一層 二層 騎樓,全筆移轉
RPVPMLOKKIGGFCB87DA,49,74.80,店舖,鐵筋加強磚造,62年1月30日,二層,一層 二層 騎樓,全筆移轉
RPOQMLNJKIGGFHB57DA,,164.90,住宅、樓梯間,鋼筋混凝土造,110年6月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTLJIGGFJB98DA,39,94.34,軍眷集合住宅、梯間,鋼筋混凝土造,71年11月29日,五層,五層 陽台,全筆移轉
RPWNMLNJJIGGFCB47DA,3,48.68,集合住宅,鋼筋混凝土造,107年12月10日,二十九層,十三層 陽台 雨遮,全筆移轉
RPWNMLNJJIGGFCB47DA,3,17.03,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、有頂蓋開放空間、梯廳、排煙室、樓梯間、車道、行動不便電梯、緊急升降機電梯、防災中心、機車停車空間、中繼機房、中繼水箱、水箱、機械室、電梯機房、消防中繼機房等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPWNMLNJJIGGFCB47DA,3,17.46,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、樓梯間、行動不便電梯、緊急升降機電梯、水箱、車道、機械室、排煙室、電信室、防空避難室兼停車空間、泳池機房、台電配電室、電錶室、發電機房、垃圾集中室等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPROMLTJKIGGFAB57DA,11,266.68,住宅．樓梯間．停車空間,鋼筋混凝土造,100年1月3日,五層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPROMLTJKIGGFAB57DA,11,.17,本共有部分係依使用執照之建築概要表記載項目有：電信室等１項,鋼筋混凝土造,100年1月3日,五層,,持分移轉
RPVRMLLLKIGGFCB87DA,11,391.26,住家用,鋼骨鋼筋混凝土造,100年3月18日,二十一層,十九層 二十層 陽台,全筆移轉
RPVRMLLLKIGGFCB87DA,11,172.87,共有部份之項目有：機房、停車空間、水箱、車道、樓梯間、梯廳、排煙室、緊急升降機、防空避難室兼停車空間、台電配電室、發電機室、機車停車空間、門廊、門廳、緩衝空間、垃圾處理室、防災中心、交誼廳、中繼水箱、中繼機房、社區游泳池、機械室、屋脊裝飾物、電信室等二十四項,鋼骨鋼筋混凝土造,100年3月18日,二十一層,,持分移轉
RPVRMLLLKIGGFCB87DA,11,61.98,共有部份之項目有：樓梯間、梯廳、排煙室、緊急升降機等四項,鋼骨鋼筋混凝土造,100年3月18日,二十一層,,持分移轉
RPTRMLNLKIGGFCB87DA,35,457.78,住商用,鋼筋混凝土造,75年12月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPXUMLRKJIGGFBB68DA,3,273.37,集合住宅,鋼筋混凝土造,108年3月21日,二十五層,二十三層 二十四層 陽台 雨遮,全筆移轉
RPOQMLKMJIGGFBB86DA,2,82.98,集合住宅,鋼筋混凝土造,108年7月8日,十三層,二層 陽台,全筆移轉
RPXUMLRKJIGGFBB68DA,3,221.68,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、電梯間、樓梯間、排煙室、機械室、污水機房、水箱、雨水回收池、消防機械室、電信室、泳池專用水箱、發電機室、防空避難室兼停車空間、電錶室、泳池機房、水景機房、台電配電室、台電專用管道間、機車停車空間、警衛室、環保室、管委會使用空間、防災中心、游泳池、梯廳、中繼機房、管委會使用空間（會議室、交誼廳）、中繼水箱、消防中繼機房、水錶室等３１項。,鋼筋混凝土造,108年3月21日,二十五層,,持分移轉
RPOQMLKMJIGGFBB86DA,2,79.65,本共有部份係依使用執照之建築概要表記載項目有：停車空間、樓梯間、梯間、電梯、消防機房、污水機房、水箱、雨水機房、梯廳、防空避難室兼停車空間、台電配電室、排風管道、電信機房、發電機房、資源回收室、水景機房、管委會使用空間、車道、門廳、管理員室、走廊、機電設備空間、機械室等２３項。,鋼筋混凝土造,108年7月8日,十三層,,持分移轉
RPXRNLTJKIGGFBB68DA,4,635.57,店舖，住宅，樓梯間，人行道，停車空間,鋼筋混凝土造,106年5月22日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLRKJIGGFHB08DA,2,166.37,住宅、樓梯間,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWQMLNLKIGGFBB97DA,6,681.47,人行道、店鋪、辦公室、住宅、升降機間、梯間,鋼筋混凝土造,105年2月19日,二層,一層 二層 陽台 騎樓 見其他登記事項,全筆移轉
RPRNMLPKKIGGFAB17DA,44,260.48,店房、住房、避難室、人行道,鋼筋混凝土造,66年10月10日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPRNMLPKKIGGFAB17DA,44,205.68,店房、住房、人行道,鋼筋混凝土造,66年10月10日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSQMLQJKIGGFBB67DA,8,61.00,住家用,鋼筋混凝土造,102年7月25日,二十二層,三層 陽台,全筆移轉
RPSQMLQJKIGGFBB67DA,8,16.42,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPSQMLQJKIGGFBB67DA,8,40.31,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPPNMLSLJIGGFCB47DA,25,79.30,共用部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPPNMLSLJIGGFCB47DA,25,1737.19,店舖、住房、水箱,鋼筋混凝土造,85年5月27日,十九層,一層 二層 陽台 地下一層,全筆移轉
RPPNMLSLJIGGFCB47DA,25,572.20,共用部份,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPXNMLNJKIGGFHB18DA,44,237.60,農業住宅,加強磚造,66年12月1日,二層,一層 二層 騎樓,全筆移轉
RPQOMLQLKIGGFIB18DA,,77.23,集合住宅,鋼筋混凝土造,110年7月15日,十二層,十一層 陽台,全筆移轉
RPQOMLQLKIGGFIB18DA,,70.33,本共有部分係依使用執照之建築概要表記載項目有：停車空間、雨水機房、消防機房、泵浦室、排煙室、緊急昇降機間、一般昇降機間、安全梯、水箱、污水機房、梯廳、機械室、景觀池機房、台電配電室、電信室、發電機室、機車停車空間、房外安全梯、車道、管委會使用空間、資源回收室、梯間、水錶室、電梯機房等２４項,鋼筋混凝土造,110年7月15日,十二層,,持分移轉
RPUOMLMLKIGGFJB28DA,42,106.08,住家用,加強磚造,68年6月20日,二層,一層 二層,全筆移轉
RPQPMLNLKIGGFBB37EA,5,65.22,集合住宅,鋼筋混凝土造,105年12月20日,十四層,五層 陽台,全筆移轉
RPQPMLNLKIGGFBB37EA,5,72.97,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、污水機房、水箱、一般安全梯、緊急昇降機間、梯廳、停車空間、台電配電室、發電機房、排煙室、垃圾處理區（管委會空間）騎樓兼頂蓋型開放空間、門廳（管委會使用空間）、儲藏室、電信機房、戶外安全梯、樓梯間、水錶室、機房及電梯機房等２１項。,鋼筋混凝土造,105年12月20日,十四層,,持分移轉
RPROMLNLKIGGFAB17DA,11,110.06,集合住宅,鋼筋混凝土造,100年1月27日,十五層,十層 陽台 雨遮,全筆移轉
RPROMLNLKIGGFAB17DA,11,17.60,本共有部份係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯等五項。,鋼筋混凝土造,100年1月27日,十五層,,持分移轉
RPROMLNLKIGGFAB17DA,11,8.97,本共有部份係依使用執照之建築概要表記載項目有人行道、公共服務空間〈管理室、會客室、宅配室、交誼廳、烤箱、蒸氣室、ＳＰＡ池、梳妝室、更衣室〉、開放空間、垃圾集中室、涼亭、緊急升降機電梯、行動不便電梯、梯廳、排煙室、樓梯間、水箱、電梯機房等二十一項。,鋼筋混凝土造,100年1月27日,十五層,,持分移轉
RPWNMLLLKIGGFCB57DA,29,106.26,住家用,鋼筋混凝土造,81年8月13日,七層,三層 四層 陽台,全筆移轉
RPROMLNLKIGGFAB17DA,11,42.50,本共有部份係依使用執照之建築概要表記載項目有排煙室、樓梯間、防空避難室兼停車空間、台電配電室、發電機房、車道、泳池機房、電錶室、機房、緊急升降機電梯、行動不便電梯、停車空間、電信機房、水箱、消防機房等十五項。,鋼筋混凝土造,100年1月27日,十五層,,持分移轉
RPWNMLLLKIGGFCB57DA,29,34.24,共用部份,鋼筋混凝土造,81年8月13日,七層,,持分移轉
RPQNMLPKJIGGFAB96DA,40,100.08,住房,鋼筋混凝土造,71年2月25日,五層,三層 陽台,全筆移轉
RPQNMLPKJIGGFAB96DA,40,14.07,室內通道．梯間,鋼筋混凝土造,71年2月25日,五層,,持分移轉
RPXPMLNLKIGGFIB68DA,1,146.91,住宅、門廊,鋼筋混凝土造,110年3月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXQMLOKKIGGFCB18DA,11,.04,辦公室,鋼骨造,99年6月4日,三十八層,二層,持分移轉
RPXQMLOKKIGGFCB18DA,11,187.64,辦公室,鋼骨造,99年6月4日,三十八層,二十層 陽台,全筆移轉
RPVOMLNLKIGGFCB77DA,3,174.93,集合住宅,鋼筋混凝土造,108年1月25日,二十六層,十層 陽台 雨遮,全筆移轉
RPXQMLOKKIGGFCB18DA,11,239.65,辦公室,鋼骨造,99年6月4日,三十八層,二十層 陽台,全筆移轉
RPVOMLNLKIGGFCB77DA,3,26.91,本共有部分係依使用執照之建築概要表記載項目：安全梯無障礙樓梯、緊急昇降機、儲藏室、管委會使用空間（大廳、信箱區）、管委會使用空間（游泳池更衣室、社區門廳、會客室、交誼廳、辦公室、管理人員值勤室）、防災中心、排煙室、管道間、車道、頂蓋型開放空間、梯廳（排煙室）、行動不便昇降機、梯廳、梯間、游泳池機房、特別安全梯無障礙樓梯、特別安全梯、安全梯、機房、中繼機房、電梯機房、水箱、水箱機房等二十三項。,鋼筋混凝土造,108年1月25日,二十六層,,持分移轉
RPVOMLNLKIGGFCB77DA,3,38.31,本共有部分係依使用執照之建築概要表記載項目：梯廳（排煙室）、梯廳、特別安全梯、緊急昇降機、排煙室、特別安全梯無障礙樓梯、行動不便昇降機等七項。,鋼筋混凝土造,108年1月25日,二十六層,,持分移轉
RPVOMLNLKIGGFCB77DA,3,98.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、發電機室、台電配電室、管道間、中繼機房、電錶室、垃圾室、梯廳（排煙室）、梯廳、機房、行動不便昇降機、安全梯無障礙樓梯、緊急昇降機、梯間、停車空間、水箱機房、電信室、消防機房、特別安全梯無障礙樓梯等十九項。,鋼筋混凝土造,108年1月25日,二十六層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,98.89,本共有部分之項目有排煙室、特別安全梯、垃圾儲藏室、台電配電室專用通道、台電配電室管道間、梯廳、安全梯、中繼自來水箱、消防中繼連結泵浦室、機械室、機械房、電梯機房、蓄水池、水表室、水箱、陽台、廁所、男廁、女廁、挑高大廳、消防泵浦室、台電配電室、管理辦公室、排煙室兼梯廳等二十四項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,.03,本共有部分之項目有排煙室、特別安全梯、垃圾儲藏室、台電配電室專用通道、台電配電室管道間、梯廳、安全梯、中繼自來水箱、消防中繼連結泵浦室、機械室、機械房、電梯機房、蓄水池、水表室、水箱、陽台、廁所、男廁、女廁、挑高大廳、消防泵浦室、台電配電室、管理辦公室、排煙室兼梯廳等二十四項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,77.25,本共有部分之項目有排煙室、特別安全梯、垃圾儲藏室、台電配電室專用通道、台電配電室管道間、梯廳、安全梯、中繼自來水箱、消防中繼連結泵浦室、機械室、機械房、電梯機房、蓄水池、水表室、水箱、陽台、廁所、男廁、女廁、挑高大廳、消防泵浦室、台電配電室、管理辦公室、排煙室兼梯廳等二十四項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPTNMLKMIIGGFBB96DA,38,80.37,集合住宅,鋼筋混凝土造,72年11月25日,十二層,一層 騎樓,全筆移轉
RPXQMLOKKIGGFCB18DA,11,13.60,本共有部分之項目有地下室排氣機房、地下室進氣管道、汽車車道、機車車道、排煙室、特別安全梯、網路ＵＰＳ機房、電梯機坑、安全梯、貨梯梯間、中庭水池機房、防空避難室兼地下停車空間、蓄水池、防災中心、電梯梯廳、緊急發電機室、台電配電室、電信機房、地下停車空間、汙廢水機房、消防機械室等二十一項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,16.25,本共有部分之項目有地下室排氣機房、地下室進氣管道、汽車車道、機車車道、排煙室、特別安全梯、網路ＵＰＳ機房、電梯機坑、安全梯、貨梯梯間、中庭水池機房、防空避難室兼地下停車空間、蓄水池、防災中心、電梯梯廳、緊急發電機室、台電配電室、電信機房、地下停車空間、汙廢水機房、消防機械室等二十一項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,20.73,本共有部分之項目有地下室排氣機房、地下室進氣管道、汽車車道、機車車道、排煙室、特別安全梯、網路ＵＰＳ機房、電梯機坑、安全梯、貨梯梯間、中庭水池機房、防空避難室兼地下停車空間、蓄水池、防災中心、電梯梯廳、緊急發電機室、台電配電室、電信機房、地下停車空間、汙廢水機房、消防機械室等二十一項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,27.61,本共有部分之項目有梯廳等１項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPXQMLOKKIGGFCB18DA,11,21.57,本共有部分之項目有梯廳等１項。,鋼骨造,99年6月4日,三十八層,,持分移轉
RPUPMLPLJIGGFAB67DA,39,84.30,住家用,鋼筋混凝土造,71年10月21日,四層,二層 陽台,全筆移轉
RPPOMLRLKIGGFAB37DA,40,48.95,住家用,鋼筋混凝土造,70年12月26日,五層,三層,全筆移轉
RPPOMLRLKIGGFAB37DA,40,4.91,共用部份,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPTQMLMJKIGGFCB47DA,16,89.11,住家用,鋼筋混凝土造,95年2月22日,十四層,八層 陽台 雨遮,全筆移轉
RPTQMLMJKIGGFCB47DA,16,59.38,共用,鋼筋混凝土造,95年2月22日,十四層,,持分移轉
RPPWMLKKJIGGFBB37DA,39,86.33,住家用,鋼筋混凝土造,71年8月11日,五層,三層 陽台,全筆移轉
RPPWMLKKJIGGFBB37DA,39,5.74,共用部份,鋼筋混凝土造,71年8月11日,五層,,持分移轉
RPRPMLOKKIGGFFB77DA,3,47.55,集合住宅,鋼筋混凝土造,108年3月27日,十五層,九層 陽台,全筆移轉
RPRPMLOKKIGGFFB77DA,3,7.52,排風機房、進風機房、消防機房、雨汙水機房、防空避難室兼停車空間、車道、機車停車空間、台電配電室、電信機房、管委會使用空間（垃圾儲藏空間）、緊急發電機室、門廳、管委會使用空間等１３項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPRPMLOKKIGGFFB77DA,3,14.96,排煙室、特別安全梯、水箱、電表室、梯廳兼排煙室、梯廳、樓梯間、水錶室、機房、消防水箱、電梯機房等１１項。,鋼筋混凝土造,108年3月27日,十五層,,持分移轉
RPQNMLMLKIGGFIB67DA,15,193.36,人行道、店舖、住宅、停車空間,鋼筋混凝土造,95年9月27日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRPMLOLKIGGFCB57DA,10,219.04,住家用,鋼筋混凝土造,100年6月15日,二十四層,六層 陽台 雨遮,全筆移轉
RPRPMLOLKIGGFCB57DA,10,106.58,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、樓梯間、水箱、電梯間、車道、消防機房、污水機房、發電機室、電信室、防空避難室兼停車空間、垃圾集中區、台電配電室、游泳池機房、儲藏室、管理員室、管理室、有頂蓋開放空間、門廊、社區小型私人游泳池、管委會使用空間、防災中心、中繼水箱、中繼機房、機械室、水錶室等二十七項。,鋼筋混凝土造,100年6月15日,二十四層,,持分移轉
RPRPMLOLKIGGFCB57DA,10,42.49,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、電梯間等四項。,鋼筋混凝土造,100年6月15日,二十四層,,持分移轉
RPSRMLQJKIGGFAB67DA,20,231.98,集合住宅,鋼筋混凝土造,90年10月19日,十四層,八層 九層 陽台 雨遮,全筆移轉
RPSRMLQJKIGGFAB67DA,20,104.19,共用,鋼筋混凝土造,90年10月19日,十四層,,持分移轉
RPSRMLQJKIGGFAB67DA,20,29.53,共用,鋼筋混凝土造,90年10月19日,十四層,,持分移轉
RPSPMLOLJIGGFIB18DA,6,108.70,集合住宅,鋼筋混凝土造,104年10月22日,十三層,二層 陽台,全筆移轉
RPSPMLOLJIGGFIB18DA,6,49.51,防空避難室兼停車空間、車道、停車空間、排煙室（昇降機間）、消防機械室、安全梯、水箱、揚水機房、電信室、台電配電室、發電機室等十一項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPSPMLOLJIGGFIB18DA,6,12.75,管委會使用空間、排煙室（昇降機間）、廁所、梯廳、安全梯、垃圾暫存室、車道、行動不便者浴廁、梯間、機械室、水箱等十一項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPSPMLOLJIGGFIB18DA,6,22.68,排煙室（昇降機間）、梯廳、安全梯等三項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPRNMLLLKIGGFBB96DA,34,148.53,住家用,鋼筋混凝土造,76年9月3日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPSQMLRJKIGGFAB67DA,15,232.97,集合住宅,鋼筋混凝土造,95年10月19日,二十七層,二十一層 陽台 雨遮,全筆移轉
RPSQMLRJKIGGFAB67DA,15,63.92,共用部分,鋼筋混凝土造,95年10月19日,二十七層,,持分移轉
RPSQMLRJKIGGFAB67DA,15,63.01,共用部分,鋼筋混凝土造,95年10月19日,二十七層,,持分移轉
RPWNMLSKKIGGFCB18DA,7,168.98,住家用,鋼筋混凝土造,103年10月20日,二十五層,二十三層 陽台 雨遮,全筆移轉
RPWNMLSKKIGGFCB18DA,7,54.12,本共有部分係依使用執照之建築概要表記載項目有：人行道、管委會使用空間、防災中心、管理員室、卸貨空間、門廳、沿街步道式開放空間、廣場式開放空間、環保室、外廊、排煙室、梯廳、特別安全梯、緊急升降機、行動不便者電梯、中繼機房、儲藏室、水錶室、水箱、機械室等二十項,鋼筋混凝土造,103年10月20日,二十五層,,持分移轉
RPWNMLSKKIGGFCB18DA,7,91.04,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電錶室、台電配電室、排煙室、電信室、梯廳、特別安全梯、緊急升降機、行動不便者電梯、停車空間、水箱、廢水回收池、雨水回收機房、機房、消防機械室等十六項,鋼筋混凝土造,103年10月20日,二十五層,,持分移轉
RPXQNLNKIIGGFJB68DA,11,193.32,住家用,鋼筋混凝土造,100年3月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOLKIGGFIB28DA,9,993.94,廠房、辦公室、水塔平台、樓梯間〈廠房附屬設施〉,鋼骨造,101年4月27日,二層,一層 二層 見其他登記事項,全筆移轉
RPXNMLNKKIGGFDB87DA,1,254.30,人行道、停車空間、店舖、住宅、梯間,鋼筋混凝土造,110年1月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLNLIIGGFIB47DA,4,84.53,集合住宅,鋼筋混凝土造,106年9月25日,二十五層,四層 陽台 雨遮,全筆移轉
RPPNMLNLIIGGFIB47DA,4,45.35,本共有部分之項目有防空避難室兼停車空間．特別安全梯．一般昇降機道．緊急昇降機道．梯廳兼排煙室．消防機房．雨水機房．污水機房．組合式水箱．機房．車道．停車空間．水景機房．機車停車空間．防災中心．電錶室．電信室．發電機房．台電配電室及消防中繼機房等２０項。,鋼筋混凝土造,106年9月25日,二十五層,,持分移轉
RPPNMLNLIIGGFIB47DA,4,27.15,本共有部分之項目有管委會空間．大廳．梯廳．一般昇降機道．緊急昇降機道．特別安全梯．排煙室．頂蓋型開放空間．車道．機房．陽台．機械室．樓梯間．消防中繼機房．消防中繼水箱．水箱室．電梯機房等１７項。,鋼筋混凝土造,106年9月25日,二十五層,,持分移轉
RPOOMLRLKIGGFBB37DA,1,63.85,集合住宅,鋼筋混凝土造,109年11月17日,十九層,七層 陽台 雨遮,全筆移轉
RPOOMLRLKIGGFBB37DA,1,43.26,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汙水機房，雨水機房，消防機房，安全梯，水箱，排煙室，機械室，梯廳，電梯間，電信室，消防中繼機房，防空避難室兼停車空間，台電配電室，緊急發電機室，消防中繼水箱室等１６項,鋼筋混凝土造,109年11月17日,十九層,,持分移轉
RPTOMLOLKIGGFCB67DA,3,45.74,集合住宅,鋼筋混凝土造,107年11月26日,十五層,十層 陽台 雨遮,全筆移轉
RPOOMLRLKIGGFBB37DA,1,24.63,本共有部分係依使用執照之建築概要表記載項目有：車道，梯廳，特別安全梯，安全梯，管委會使用空間，防災中心，污物處理室，排煙室，電梯間，梯間，機械室，水錶室，中繼機房，水箱等１４項,鋼筋混凝土造,109年11月17日,十九層,,持分移轉
RPTOMLOLKIGGFCB67DA,3,40.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、一般安全梯、昇降機、進氣管道、排氣管道、消防機房、雨水機房、Ａ＋Ｂ梯水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機室、洗衣間、管委會使用空間、門廳、排煙室、機車停車區、走廊等２０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
RPTOMLOLKIGGFCB67DA,3,11.02,本共有部分係依使用執照之建築概要表記載項目有：排煙室、梯廳、特別安全梯、昇降機、緊急升降機、走廊、戶外安全梯、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,107年11月26日,十五層,,持分移轉
