編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPMLKLQHJGFAH58DA,10,14.58,本共有部分之項目有：集合住宅（附屬梯間、機房、水箱）等３項。,鋼筋混凝土造,103年5月20日,十三層,,持分移轉
RPTOMLNLPHJGFGH66DA,47,79.92,住家用,加強磚造,65年10月28日,一層,一層,全筆移轉
RPRRMLTKQHJGFBH86DA,39,10.75,共有部分,鋼筋混凝土造,74年6月20日,五層,,持分移轉
RPRRMLTKQHJGFBH86DA,39,1.23,共有部分,鋼筋混凝土造,74年6月20日,五層,,持分移轉
RPRRMLTKQHJGFBH86DA,39,115.13,住家用,鋼筋混凝土造,74年6月20日,五層,三層 陽台,全筆移轉
SPTOMLNLPHJGFGH76DA,54,29.25,住宅,木石磚造,59年1月5日,一層,一層,全筆移轉
WPTOMLNLPHJGFGH17DA,43,111.10,住家用,加強磚造,70年2月7日,二層,一層 二層,全筆移轉
VPTOMLNLPHJGFGH07DA,56,58.17,住家用,磚造,57年9月4日,一層,一層 騎樓,全筆移轉
XPTOMLNLPHJGFGH27DA,43,111.10,住家用,加強磚造,70年2月7日,二層,一層 二層,全筆移轉
UPTOMLNLPHJGFGH96DA,55,37.38,住家用,磚造,58年3月18日,一層,一層,全筆移轉
UPTOMLNLPHJGFGH96DA,47,65.52,住家用,加強磚造,66年5月15日,二層,一層 二層,全筆移轉
RPUPMLKLQHJGFDH98DA,45,109.17,住家用,鋼筋混凝土造,68年10月3日,二層,二層,全筆移轉
RPUNMLLMPHJGFBH68DA,,207.22,集合住宅,鋼筋混凝土造,113年4月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLMPHJGFBH68DA,,22.19,本共有部分之項目有：停車空間、消防泵浦室、停車空間兼防空避難室、台電配電場所、發電機室、管委會使用空間、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,113年4月25日,十四層,,持分移轉
RPWTMLOKQHJGFEH37DA,12,70.53,共有部分,鋼筋混凝土造,100年11月28日,九層,,持分移轉
RPWTMLOKQHJGFEH37DA,12,66.84,住家用,鋼筋混凝土造,100年11月28日,九層,八層 陽台 雨遮,全筆移轉
RPXNMLTJPHJGFFH27DA,8,103.13,住家用,鋼筋混凝土造,104年10月12日,十四層,十四層 陽台 雨遮,全筆移轉
RPXNMLTJPHJGFFH27DA,8,80.08,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、電梯機房、水箱等計六項。,鋼筋混凝土造,104年10月12日,十五層,,持分移轉
RPVRMLLLQHJGFAH09DA,,95.19,住家用,鋼筋混凝土造,113年2月27日,二十四層,十層 陽台 雨遮,全筆移轉
RPVRMLLLQHJGFAH09DA,,21.76,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPVRMLLLQHJGFAH09DA,,73.29,本共有部分之項目有：集合住宅（附屬車道、管委會使用空間、管理室、防災中心）、防空避難室兼停車空間、梯間、台電配電室、電信室、垃圾處理室、發電機室、油槽室、消防中繼機房、停車空間、機房、蓄水池、消防泵浦室、污水及雨水回收機房等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPUNMLNLQHJGFGH76DA,44,154.23,住家用,加強磚造,69年5月9日,三層,一層 二層 三層,全筆移轉
RPRNMLTKQHJGFFH86DA,31,71.39,住家用,鋼筋混凝土造,82年2月25日,十一層,十層 陽台,全筆移轉
RPRNMLTKQHJGFFH86DA,31,12.44,共有部分,鋼筋混凝土造,82年2月25日,十一層,,持分移轉
RPRNMLTKQHJGFFH86DA,31,8.79,共有部分,鋼筋混凝土造,82年2月25日,十三層,,持分移轉
RPWPMLNLNHJGFAH88DA,,75.24,住家用,鋼筋混凝土造,112年10月25日,十二層,七層 陽台,全筆移轉
RPWPMLNLNHJGFAH88DA,,79.29,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、機房、機械室、水箱等項。,鋼筋混凝土造,112年10月25日,十二層,,持分移轉
RPQVMLPJQHJGFBH66DA,13,117.07,集合住宅,鋼筋混凝土造,100年6月28日,十五層,十一層 陽台 雨遮,全筆移轉
RPQVMLPJQHJGFBH66DA,13,54.11,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPQVMLPJQHJGFBH66DA,13,15.52,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPSQMLLMPHJGFBH78DA,,89.10,集合住宅,鋼筋混凝土造,113年1月2日,十四層,三層 陽台,全筆移轉
RPSQMLLMPHJGFBH78DA,,76.62,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、機房、雨水汙水機房、蓄水池、梯間、停車空間、台電配電場所、垃圾儲藏室、發電機室、電信室、集合住宅（附屬管委會使用空間、梯間）、機械室及水箱等十四項,鋼筋混凝土造,113年1月2日,十四層,,持分移轉
RPQNMLOLPHJGFGH98DA,19,77.19,住家用,鋼筋混凝土造,94年10月6日,十三層,五層 陽台 雨遮,全筆移轉
RPQNMLOLPHJGFGH98DA,19,10.25,共有部分,鋼筋混凝土造,94年10月6日,十三層,,持分移轉
RPQNMLOLPHJGFGH98DA,19,11.06,共有部分,鋼筋混凝土造,94年10月6日,十三層,,持分移轉
RPVPMLQLQHJGFBH86DA,1,87.81,集合住宅,鋼筋混凝土造,112年5月12日,十三層,十二層 陽台,全筆移轉
RPVPMLQLQHJGFBH86DA,1,83.04,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPVPMLQLQHJGFBH86DA,1,26.15,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPQNMLRLQHJGFGH86EA,1,88.59,集合住宅,鋼筋混凝土造,112年7月26日,十八層,三層 陽台,全筆移轉
RPQNMLRLQHJGFGH86EA,1,31.35,共有部分主要用途有：集合住宅（附屬公共服務空間）、梯間、機械室、水箱等4項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年7月26日,十八層,,持分移轉
RPQNMLRLQHJGFGH86EA,1,47.44,共有部分主要用途有：防空避難室兼停車空間、停車空間等２項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年7月26日,十八層,,持分移轉
RPSNMLNLQHJGFAH68EA,20,82.48,住家用,鋼筋混凝土造,93年7月20日,十三層,十一層 陽台 雨遮,全筆移轉
RPSNMLNLQHJGFAH68EA,20,.01,管理員室,鋼筋混凝土造,93年7月20日,十三層,一層,持分移轉
RPSNMLNLQHJGFAH68EA,20,9.32,共有部分,鋼筋混凝土造,93年7月20日,十三層,,持分移轉
RPSNMLNLQHJGFAH68EA,20,18.40,共有部分,鋼筋混凝土造,93年7月20日,十三層,,持分移轉
RPSNMLNLQHJGFAH68EA,20,27.60,共有部分,鋼筋混凝土造,93年7月20日,十三層,,持分移轉
RPTPMLPLOHJGFCH09DA,,117.27,集合住宅,鋼筋混凝土造,113年4月12日,九層,四層 陽台,全筆移轉
RPTPMLPLOHJGFCH09DA,,51.40,共有部分：集合住宅（附屬管委會使用空間）、防空避難設備、停車空間、樓梯間,鋼筋混凝土造,113年4月12日,十層,,持分移轉
RPTPMLPLOHJGFCH09DA,,29.84,共有部分：樓梯間、水箱,鋼筋混凝土造,113年4月12日,九層,,持分移轉
RPPNMLSLQHJGFEH66EA,26,113.50,住家用,鋼筋混凝土造,87年6月29日,十四層,十一層 陽台,全筆移轉
RPPNMLSLQHJGFEH66EA,26,6.98,共有部分,鋼筋混凝土造,87年6月29日,十四層,,持分移轉
RPPNMLSLQHJGFEH66EA,26,22.01,共有部分,鋼筋混凝土造,87年6月29日,十四層,,持分移轉
RPPNMLSLQHJGFEH66EA,26,41.85,共有部分,鋼筋混凝土造,87年6月29日,十四層,,持分移轉
RPVTMLLLQHJGFBH76DA,30,92.25,住家用,鋼筋混凝土造,83年8月2日,四層,三層 四層 陽台,全筆移轉
RPSNMLMLOHJGFBH38DA,,222.61,集合住宅,鋼筋混凝土造,113年6月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMJRHJGFCH48DA,8,204.56,集合住宅,鋼筋混凝土造,105年7月12日,十一層,九層 陽台,全筆移轉
RPRNMLMJRHJGFCH48DA,8,159.73,共有：集合住宅（附屬停車空間、防空避難室、附屬梯間、附屬電梯機房、梯間、附屬屋頂水箱）,鋼筋混凝土造,105年7月12日,十一層,,持分移轉
RPQNMLTLQHJGFAH09EA,28,101.77,住家用,鋼筋混凝土造,85年5月13日,七層,六層 陽台 花台,全筆移轉
RPQNMLTLQHJGFAH09EA,28,9.54,共有部分,鋼筋混凝土造,85年5月13日,七層,,持分移轉
RPQNMLTLQHJGFAH09EA,28,8.85,共有部分,鋼筋混凝土造,85年5月13日,七層,,持分移轉
RPQNMLTLQHJGFAH09EA,28,30.00,共有部分,鋼筋混凝土造,85年5月13日,七層,,持分移轉
RPQNMLTLQHJGFAH09EA,28,2.78,共有部分,鋼筋混凝土造,85年5月13日,七層,,持分移轉
RPVNMLMLOHJGFBH68DA,,251.55,集合住宅、集合住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,113年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSPNLQLOHJGFAH98DA,,202.87,住家用,鋼筋混凝土造,113年2月6日,二十三層,五層 陽台 雨遮,全筆移轉
RPVNMLMLQHJGFHH86DA,,55.83,集合住宅,鋼筋混凝土造,112年11月29日,二十四層,二十層 陽台,全筆移轉
RPSPNLQLOHJGFAH98DA,,112.70,共有部分主要用途有：集合住宅（附屬管委會使用空間、車道、門廳、防災中心、警衛室、管委會空間、游泳池）、停車空間、停車空間兼防空避難室等９項。,鋼筋混凝土造,113年2月6日,二十三層,,持分移轉
RPVNMLMLQHJGFHH86DA,,55.66,防空避難室兼停車空間、排煙室、電氣設備室、水箱、停車空間、台電配電室、垃圾集中室、電信室、緊急發電機室、防災中心、公共服務空間、梯間、樓梯間、昇降機間、消防中繼水箱、水錶箱室、電梯機房等項,鋼筋混凝土造,112年11月29日,二十四層,,持分移轉
RPSPNLQLOHJGFAH98DA,,36.65,共有部分主要用途有：梯間、消防機房、消防中繼水箱、機械室、水箱等５項。,鋼筋混凝土造,113年2月6日,二十三層,,持分移轉
RPSNMLTKPHJGFEH76DA,17,107.30,住家用,鋼筋混凝土造,95年11月24日,十五層,十一層 陽台,全筆移轉
RPSNMLTKPHJGFEH76DA,17,51.69,共有部分,鋼筋混凝土造,95年11月24日,十五層,,持分移轉
RPSNMLTKPHJGFEH76DA,17,20.04,共有部分,鋼筋混凝土造,95年11月24日,十五層,,持分移轉
RPTVMLLLQHJGFEH07DA,,43.89,住家用,鋼筋混凝土造,113年7月5日,十層,七層 陽台,全筆移轉
RPTVMLLLQHJGFEH07DA,,23.10,共有部分,鋼筋混凝土造,113年7月5日,十層,,持分移轉
RPQOMLLLQHJGFEH68DA,,51.37,住家用,鋼筋混凝土造,113年7月5日,十層,四層 陽台,全筆移轉
RPQOMLLLQHJGFEH68DA,,26.99,共有部分,鋼筋混凝土造,113年7月5日,十層,,持分移轉
RPVNMLSLQHJGFFH27DA,1,239.08,集合住宅、集合住宅（附屬停車空間、梯間）,鋼筋混凝土造,112年4月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLSLQHJGFFH27DA,1,.38,集合住宅（附屬電信室、守衛室、垃圾間）等３項,鋼筋混凝土造,112年4月11日,一層,,持分移轉
RPPOMLQJQHJGFHH56DA,17,.07,集合住宅（附屬管理員室）,鋼筋混凝土造,96年9月28日,十一層,一層 陽台,持分移轉
RPPOMLQJQHJGFHH56DA,17,37.03,共有部分,鋼筋混凝土造,96年9月28日,十二層,,持分移轉
RPPOMLQJQHJGFHH56DA,17,65.27,住家用,鋼筋混凝土造,96年9月28日,九層,四層 陽台,全筆移轉
RPPOMLQJQHJGFHH56DA,17,19.83,共有部分,鋼筋混凝土造,96年9月28日,九層,,持分移轉
RPPOMLQJQHJGFHH56DA,17,11.37,共有部分,鋼筋混凝土造,96年9月28日,九層,,持分移轉
RPWNMLMLQHJGFHH96DA,,50.28,一般零售業、一般零售業（附屬儲藏室）,鋼筋混凝土造,113年4月3日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPWNMLMLQHJGFHH96DA,,24.76,建物共有部分項目：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、樓梯間、電梯機房、水箱等項。,鋼筋混凝土造,113年4月3日,十五層,,持分移轉
RPPNMLMJRHJGFHH78DA,,68.28,一般零售業、一般零售業（附屬儲藏室）,鋼筋混凝土造,113年4月3日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPPNMLMJRHJGFHH78DA,,82.84,建物共有部分項目：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、樓梯間、電梯機房、水箱等項。,鋼筋混凝土造,113年4月3日,十五層,,持分移轉
RPXNMLMLQHJGFHH07DA,,49.94,一般零售業、一般零售業（附屬儲藏室）,鋼筋混凝土造,113年4月3日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPXNMLMLQHJGFHH07DA,,24.58,建物共有部分項目：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、樓梯間、電梯機房、水箱等項。,鋼筋混凝土造,113年4月3日,十五層,,持分移轉
RPXNMLNLQHJGFCH66DA,27,198.09,集合住宅、自用儲藏室,鋼筋混凝土造,85年11月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 地下層,全筆移轉
RPXNMLNLQHJGFCH66DA,27,43.92,停車空間,鋼筋混凝土造,85年11月26日,四層,地下層,持分移轉
RPXNMLNLQHJGFCH66DA,27,6.57,共有部分,鋼筋混凝土造,85年11月26日,五層,,持分移轉
RPXNMLNLQHJGFCH66DA,27,.00,共有部分,鋼筋混凝土造,85年11月26日,五層,,
RPROMLMLOHJGFBH38DA,,216.26,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,113年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLLLQHJGFAH08DA,,95.19,住家用,鋼筋混凝土造,113年2月27日,二十四層,三層 陽台 雨遮,全筆移轉
RPOOMLLLQHJGFAH08DA,,21.76,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPOOMLLLQHJGFAH08DA,,48.35,本共有部分之項目有：集合住宅（附屬車道、管委會使用空間、管理室、防災中心）、防空避難室兼停車空間、梯間、台電配電室、電信室、垃圾處理室、發電機室、油槽室、消防中繼機房、停車空間、機房、蓄水池、消防泵浦室、污水及雨水回收機房等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPQSMLLLQHJGFAH68DA,29,92.00,住家用,鋼筋混凝土造,83年11月19日,十二層,四層 陽台,全筆移轉
RPQSMLLLQHJGFAH68DA,29,16.84,共有部分,鋼筋混凝土造,83年11月19日,十二層,,持分移轉
RPQSMLLLQHJGFAH68DA,29,6.98,共有部分,鋼筋混凝土造,83年11月19日,十二層,,持分移轉
RPRNMLMJRHJGFBH38DA,,52.49,店舖,鋼筋混凝土造,113年4月12日,十五層,一層,全筆移轉
RPOSMLQLQHJGFEH76DA,,96.76,住家用,鋼筋混凝土造,113年7月9日,十五層,十三層 陽台,全筆移轉
RPRNMLMJRHJGFBH38DA,,81.89,本共有部份之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬梯廳、緩衝空間、防災中心）、集合住宅（附屬管委會使用空間）、樓梯間、排煙室、機房及水箱等十項。,鋼筋混凝土造,113年4月12日,十七層,,持分移轉
RPOSMLQLQHJGFEH76DA,,71.68,共有部分,鋼筋混凝土造,113年7月9日,十五層,,持分移轉
RPTRMLKLQHJGFEH56DA,,96.03,住家用,鋼筋混凝土造,113年7月9日,十五層,十二層 陽台,全筆移轉
RPTRMLKLQHJGFEH56DA,,93.44,共有部分,鋼筋混凝土造,113年7月9日,十五層,,持分移轉
RPQNMLMJRHJGFBH28DA,,147.74,店舖、住宅,鋼筋混凝土造,113年4月12日,十五層,一層 二層,全筆移轉
RPQNMLMJRHJGFBH28DA,,131.56,本共有部份之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬梯廳、緩衝空間、防災中心）、集合住宅（附屬管委會使用空間）、樓梯間、排煙室、機房及水箱等十項。,鋼筋混凝土造,113年4月12日,十七層,,持分移轉
RPXNMLTJPHJGFEH17DA,,249.70,集合住宅、集合住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,113年3月7日,五層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLTJPHJGFEH17DA,,4.90,共有部分,鋼筋混凝土造,113年3月7日,一層,,持分移轉
RPQNMLPJRHJGFBH58DA,,72.24,集合住宅,鋼筋混凝土造,113年3月25日,十四層,三層 陽台,全筆移轉
RPQNMLPJRHJGFBH58DA,,35.01,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPPNMLNLOHJGFCH28DA,2,62.45,集合住宅,鋼筋混凝土造,111年6月9日,十一層,二層 陽台,全筆移轉
RPPNMLNLOHJGFCH28DA,2,66.97,共有部分,鋼筋混凝土造,111年6月9日,十一層,,持分移轉
RPRNMLSJQHJGFFH66DA,16,77.83,住家用,鋼筋混凝土造,97年8月13日,十二層,六層 陽台 雨遮,全筆移轉
RPRNMLSJQHJGFFH66DA,16,18.48,共有部分,鋼筋混凝土造,97年8月13日,十二層,,持分移轉
RPRNMLSJQHJGFFH66DA,16,44.15,共有部分,鋼筋混凝土造,97年8月13日,十二層,,持分移轉
RPVOMLKMNHJGFAH48DA,43,85.64,住家用,鋼筋混凝土造,70年6月16日,四層,四層,全筆移轉
RPXRMLLLNHJGFBH09DA,30,99.22,住家用,鋼筋混凝土造,83年5月26日,十一層,一層 騎樓 夾層,全筆移轉
RPXRMLLLNHJGFBH09DA,30,19.69,共有部分,鋼筋混凝土造,83年5月26日,十一層,,持分移轉
RPUNMLPKNHJGFAH58DA,1,82.72,住家用,鋼筋混凝土造,112年8月4日,十五層,十五層 陽台,全筆移轉
RPUNMLPKNHJGFAH58DA,1,25.89,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPUNMLPKNHJGFAH58DA,1,20.82,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPUNMLPKNHJGFAH58DA,1,30.24,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPPNMLPJOHJGFAH08DA,4,79.66,店舖、店舖（附屬儲藏室、梯間）,鋼筋混凝土造,108年10月28日,十層,一層 陽台 夾層,全筆移轉
RPPNMLPJOHJGFAH08DA,4,105.13,本共有部分之項目有：停車空間、消防泵浦室、汙雨水機房、蓄水池、梯間、發電機室、設備空間、防空避難室兼停車空間、台電配電場所、垃圾冷藏室、電信室、集合住宅（附屬車道、管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,108年10月28日,十層,,持分移轉
RPQNMLSLNHJGFAH58DA,32,137.06,廠房,鋼筋混凝土造,81年8月4日,八層,八層 陽台,全筆移轉
RPQNMLSLNHJGFAH58DA,32,239.54,廠房,鋼筋混凝土造,81年8月4日,八層,八層 陽台,全筆移轉
RPQNMLSLNHJGFAH58DA,32,8.59,共有部分,鋼筋混凝土造,81年8月4日,八層,,持分移轉
RPQNMLSLNHJGFAH58DA,32,15.89,共有部分,鋼筋混凝土造,81年8月4日,八層,,持分移轉
RPQNMLSLNHJGFAH58DA,32,278.30,共有部分,鋼筋混凝土造,81年8月4日,八層,,持分移轉
RPQNMLSLNHJGFAH58DA,32,11.37,共有部分,鋼筋混凝土造,81年8月4日,八層,,持分移轉
RPRRMLNLNHJGFBH68DA,,47.98,店舖,鋼筋混凝土造,112年10月19日,十四層,一層 陽台,全筆移轉
RPRRMLNLNHJGFBH68DA,,59.18,本共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、水箱、梯間、電信室、發電機室、防空避難室兼停車空間、垃圾回收儲存空間、台電配電場所、集合住宅（附屬管委會使用空間、車道）、集合住宅（附屬梯間）及機械室等十四項。,鋼筋混凝土造,112年10月19日,十五層,,持分移轉
RPOSMLLLNHJGFBH28DA,30,94.20,住家用,鋼筋混凝土造,83年5月26日,十一層,一層 騎樓 夾層,全筆移轉
RPOSMLLLNHJGFBH28DA,30,18.60,共有部分,鋼筋混凝土造,83年5月26日,十一層,,持分移轉
RPQRMLNLNHJGFBH58DA,,49.96,店舖,鋼筋混凝土造,112年10月19日,十四層,一層 陽台,全筆移轉
RPQRMLNLNHJGFBH58DA,,60.20,本共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、水箱、梯間、電信室、發電機室、防空避難室兼停車空間、垃圾回收儲存空間、台電配電場所、集合住宅（附屬管委會使用空間、車道）、集合住宅（附屬梯間）及機械室等十四項。,鋼筋混凝土造,112年10月19日,十五層,,持分移轉
RPSRMLNLNHJGFBH78DA,,38.88,店舖,鋼筋混凝土造,112年10月19日,十五層,一層,全筆移轉
RPSRMLNLNHJGFBH78DA,,54.51,本共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、水箱、梯間、電信室、發電機室、防空避難室兼停車空間、垃圾回收儲存空間、台電配電場所、集合住宅（附屬管委會使用空間、車道）、集合住宅（附屬梯間）及機械室等十四項。,鋼筋混凝土造,112年10月19日,十五層,,持分移轉
RPWRMLNLNHJGFBH56DA,,100.06,集合住宅,鋼筋混凝土造,112年10月19日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPRRMLOJOHJGFBH68DA,1,63.22,集合住宅,鋼筋混凝土造,112年5月12日,十二層,二層 陽台,全筆移轉
RPRRMLOJOHJGFBH68DA,1,45.73,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPWRMLNLNHJGFBH56DA,,119.99,本共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、水箱、梯間、電信室、發電機室、防空避難室兼停車空間、垃圾回收儲存空間、台電配電場所、集合住宅（附屬管委會使用空間、車道）、集合住宅（附屬梯間）及機械室等十四項。,鋼筋混凝土造,112年10月19日,十五層,,持分移轉
RPRRMLOJOHJGFBH68DA,1,18.79,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPORMLOJOHJGFBH38DA,1,54.39,集合住宅,鋼筋混凝土造,112年5月12日,十二層,三層 陽台,全筆移轉
RPORMLOJOHJGFBH38DA,1,43.80,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPORMLOJOHJGFBH38DA,1,16.21,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPTRMLOJOHJGFBH88DA,1,48.26,集合住宅,鋼筋混凝土造,112年5月12日,十二層,八層 陽台,全筆移轉
RPTRMLOJOHJGFBH88DA,1,42.60,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPTRMLOJOHJGFBH88DA,1,14.37,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPXRMLOJOHJGFBH66DA,1,89.55,集合住宅,鋼筋混凝土造,112年5月12日,十三層,二層 陽台,全筆移轉
RPXRMLOJOHJGFBH66DA,1,83.28,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPXRMLOJOHJGFBH66DA,1,26.61,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPUPMLPJOHJGFBH88DA,4,90.16,集合住宅,鋼筋混凝土造,109年8月17日,十五層,三層 陽台,全筆移轉
RPUPMLPJOHJGFBH88DA,4,72.67,本共有部分之項目有：防空避難室兼停車空間、梯間、汙水機房、蓄水池、消防泵浦室、停車空間、發電機房、電信室、水景機房、台電配電場所、管委會使用空間、垃圾冷藏室、機械室、水箱、車道、梯廳及梯廳兼排煙室等十七項。,鋼筋混凝土造,109年8月17日,十五層,,持分移轉
RPVRMLOJOHJGFBH09DA,1,48.26,集合住宅,鋼筋混凝土造,112年5月12日,十二層,九層 陽台,全筆移轉
RPVRMLOJOHJGFBH09DA,1,42.60,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPVRMLOJOHJGFBH09DA,1,14.37,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPXNMLKMNHJGFDH88DA,,99.66,住家用,加強磚造,,一層,一層 騎樓 見使用執照,全筆移轉
RPQOMLNJOHJGFDH38DA,5,63.25,集合住宅,鋼筋混凝土造,107年11月22日,十五層,十二層 陽台,全筆移轉
RPQOMLNJOHJGFDH38DA,5,63.82,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,持分移轉
RPTPMLNJOHJGFEH88DA,31,95.67,工業用,鋼筋混凝土造,82年5月21日,七層,三層 陽台 花台,全筆移轉
RPTPMLNJOHJGFEH88DA,31,2.77,共有部分,鋼筋混凝土造,82年5月21日,七層,,持分移轉
RPTPMLNJOHJGFEH88DA,31,8.43,共有部分,鋼筋混凝土造,82年5月21日,七層,,持分移轉
RPWOMLOJOHJGFEH56DA,,71.97,住家用,鋼筋混凝土造,113年2月1日,十層,四層 陽台,全筆移轉
RPWOMLOJOHJGFEH56DA,,78.13,共有部分,鋼筋混凝土造,113年2月1日,十層,,持分移轉
RPTOMLLMNHJGFEH78DA,,78.93,住家用,鋼筋混凝土造,113年1月22日,五層,二層 陽台,全筆移轉
RPTOMLLMNHJGFEH78DA,,22.34,共有部分,鋼筋混凝土造,113年1月22日,五層,,持分移轉
RPTOMLLMNHJGFEH78DA,,16.75,共有部分,鋼筋混凝土造,113年1月22日,五層,,持分移轉
