編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLTLOHJGFEH86CB,坡道平面,1950000,25.26,地下一樓
RPSNMLTLOHJGFEH76CB,坡道平面,1950000,25.26,地下一樓
RPSNMLTLOHJGFEH76CB,坡道平面,1950000,25.26,地下一樓
RPQNMLTLOHJGFHH86CB,升降機械,1400000,16.53,地下三樓
RPQNMLTLOHJGFHH86CB,升降機械,600000,16.53,地下三樓
RPPNMLTLOHJGFHH76CB,坡道平面,2300000,33.06,地下二樓
RPUNMLTLOHJGFEH96CB,坡道平面,2000000,34.31,地下一樓
RPPNMLTLOHJGFBH88DB,坡道平面,1100000,32.05,地下三樓
RPQNMLTLOHJGFBH98DB,坡道平面,1250000,32.05,地下二樓
RPRNMLTLOHJGFBH09DB,坡道平面,1100000,32.05,地下三樓
RPPNMLKMOHJGFBH97CB,坡道平面,2500000,44.40,地下一樓
RPRNMLKMOHJGFBH18CB,坡道平面,1900000,29.45,地下三樓
RPRNMLKMOHJGFBH18CB,坡道平面,1900000,29.46,地下三樓
RPQNMLKMOHJGFBH08CB,坡道平面,2000000,29.45,地下三樓
RPSNMLKMOHJGFBH28CB,坡道平面,1900000,29.45,地下三樓
RPSNMLKMOHJGFBH28CB,坡道平面,1800000,26.98,地下三樓
RPSNMLKMOHJGFDH48CB,坡道平面,1570000,27.78,地下一樓
RPQNMLKMOHJGFHH68CB,坡道平面,2050000,36.30,地下三樓
RPRNMLKMOHJGFHH78CB,坡道平面,2050000,36.30,地下二樓
RPTNMLKMOHJGFHH98CB,坡道平面,2050000,36.30,地下三樓
RPRNMLKMOHJGFBH28DB,坡道平面,2150000,43.10,地下四樓
RPPNMLKMOHJGFBH08DB,坡道平面,1100000,32.05,地下三樓
RPSNMLKMOHJGFHH88CB,坡道平面,2150000,36.30,地下二樓
RPQNMLLJPHJGFAH87CB,坡道平面,1550000,34.07,地下二樓
RPSNMLKMOHJGFBH38DB,坡道平面,2500000,43.10,地下二樓
RPSNMLLJPHJGFAH08CB,坡道平面,1700000,34.07,地下四樓
RPRNMLLJPHJGFAH97CB,坡道平面,1550000,34.07,地下二樓
RPUNMLLJPHJGFAH28CB,坡道平面,1700000,34.07,地下二樓
RPTNMLLJPHJGFAH18CB,坡道平面,1750000,34.07,地下三樓
RPTNMLLJPHJGFAH18CB,坡道平面,1750000,34.07,地下三樓
RPXNMLLJPHJGFAH58CB,坡道平面,1650000,34.07,地下三樓
RPVNMLLJPHJGFAH38CB,坡道平面,1450000,34.07,地下四樓
RPOOMLLJPHJGFAH77CB,坡道平面,1450000,34.07,地下四樓
RPOOMLLJPHJGFAH77CB,坡道平面,1600000,34.07,地下四樓
RPROMLLJPHJGFAH08CB,坡道平面,2200000,26.97,地下二樓
RPPOMLLJPHJGFAH87CB,坡道平面,1750000,34.07,地下三樓
RPQOMLLJPHJGFAH97CB,坡道平面,1800000,34.07,地下二樓
RPWNMLLJPHJGFAH48CB,坡道平面,1500000,34.07,地下三樓
RPTOMLLJPHJGFAH28CB,坡道平面,1750000,25.90,地下四樓
RPSOMLLJPHJGFAH18CB,坡道平面,1950000,26.97,地下四樓
RPUOMLLJPHJGFAH38CB,坡道平面,2100000,26.97,地下二樓
RPVOMLLJPHJGFAH48CB,坡道平面,2000000,26.97,地下三樓
RPWOMLLJPHJGFAH58CB,坡道平面,1900000,26.97,地下四樓
RPOPMLLJPHJGFAH87CB,坡道平面,1950000,26.97,地下四樓
RPXOMLLJPHJGFAH68CB,坡道平面,2050000,26.97,地下二樓
RPQPMLLJPHJGFAH08CB,坡道平面,2050000,26.97,地下三樓
RPRPMLLJPHJGFAH18CB,坡道平面,1800000,26.97,地下四樓
RPSPMLLJPHJGFAH28CB,坡道平面,2000000,26.97,地下四樓
RPTPMLLJPHJGFAH38CB,坡道平面,2050000,26.97,地下三樓
RPPPMLLJPHJGFAH97CB,坡道平面,2150000,26.97,地下二樓
RPUPMLLJPHJGFAH48CB,坡道平面,2050000,26.97,地下二樓
RPWPMLLJPHJGFAH68CB,坡道平面,2300000,26.97,地下一樓
RPVPMLLJPHJGFAH58CB,坡道平面,1900000,26.97,地下四樓
RPRQMLLJPHJGFAH28CB,坡道平面,2250000,26.97,地下一樓
RPSQMLLJPHJGFAH38CB,坡道平面,2000000,26.97,地下四樓
RPOQMLLJPHJGFAH97CB,坡道平面,1950000,26.97,地下三樓
RPXPMLLJPHJGFAH78CB,坡道平面,1950000,26.97,地下三樓
RPPQMLLJPHJGFAH08CB,坡道平面,2000000,26.97,地下四樓
RPTQMLLJPHJGFAH48CB,坡道平面,2200000,26.97,地下二樓
RPQQMLLJPHJGFAH18CB,坡道平面,2150000,26.97,地下二樓
RPUQMLLJPHJGFAH58CB,坡道平面,2300000,26.97,地下一樓
RPVQMLLJPHJGFAH68CB,坡道平面,2250000,26.97,地下二樓
RPWQMLLJPHJGFAH78CB,坡道平面,2050000,26.97,地下二樓
RPORMLLJPHJGFAH08CB,坡道平面,1800000,25.90,地下四樓
RPXQMLLJPHJGFAH88CB,坡道平面,2000000,26.97,地下三樓
RPPRMLLJPHJGFAH18CB,坡道平面,2050000,26.97,地下三樓
RPSRMLLJPHJGFAH48CB,坡道平面,2300000,26.97,地下一樓
RPTRMLLJPHJGFAH58CB,坡道平面,2300000,26.97,地下一樓
RPQRMLLJPHJGFAH28CB,坡道平面,1950000,26.97,地下三樓
RPURMLLJPHJGFAH68CB,坡道平面,2150000,26.97,地下三樓
RPRRMLLJPHJGFAH38CB,坡道平面,1950000,26.97,地下四樓
RPWRMLLJPHJGFAH88CB,坡道平面,2100000,26.97,地下三樓
RPVRMLLJPHJGFAH78CB,坡道平面,2050000,26.97,地下二樓
RPXRMLLJPHJGFAH98CB,坡道平面,2200000,26.97,地下二樓
RPTSMLLJPHJGFAH68CB,坡道平面,2150000,26.97,地下二樓
RPTSMLLJPHJGFAH68CB,坡道平面,2050000,25.90,地下二樓
RPOSMLLJPHJGFAH18CB,坡道平面,2250000,26.97,地下二樓
RPSSMLLJPHJGFAH58CB,坡道平面,1950000,26.97,地下四樓
RPPSMLLJPHJGFAH28CB,坡道平面,1850000,26.97,地下四樓
RPRSMLLJPHJGFAH48CB,坡道平面,2050000,26.97,地下二樓
RPQSMLLJPHJGFAH38CB,坡道平面,1800000,26.97,地下四樓
RPUSMLLJPHJGFAH78CB,坡道平面,2150000,26.97,地下二樓
RPVSMLLJPHJGFAH88CB,坡道平面,2150000,26.97,地下三樓
RPWSMLLJPHJGFAH98CB,坡道平面,2250000,26.97,地下一樓
RPXSMLLJPHJGFAH09CB,坡道平面,2050000,26.97,地下二樓
RPRTMLLJPHJGFAH58CB,坡道平面,1900000,26.97,地下四樓
RPPTMLLJPHJGFAH38CB,坡道平面,1800000,26.97,地下四樓
RPOTMLLJPHJGFAH28CB,坡道平面,2050000,26.97,地下三樓
RPQTMLLJPHJGFAH48CB,坡道平面,2000000,26.97,地下四樓
RPTTMLLJPHJGFAH78CB,坡道平面,1900000,26.97,地下四樓
RPSTMLLJPHJGFAH68CB,坡道平面,2100000,26.97,地下三樓
RPUTMLLJPHJGFAH88CB,坡道平面,2050000,26.97,地下三樓
RPRNMLLJPHJGFBH08CB,坡道平面,1500000,31.11,地下一樓
RPSNMLLJPHJGFBH18CB,坡道平面,1500000,31.11,地下一樓
RPQNMLLJPHJGFBH97CB,坡道平面,1420000,28.19,地下二樓
RPXNMLLJPHJGFBH68CB,其他,1400000,37.09,地下一樓
RPUNMLLJPHJGFBH38CB,坡道平面,1400000,31.11,地下二樓
RPTNMLLJPHJGFBH28CB,坡道平面,1500000,31.11,地下一樓
RPWNMLLJPHJGFBH58CB,其他,1300000,37.09,地下二樓
RPVNMLLJPHJGFBH48CB,其他,1300000,37.14,地下一樓
RPPOMLLJPHJGFBH97CB,其他,1300000,37.09,地下二樓
RPOOMLLJPHJGFBH87CB,其他,1300000,37.09,地下二樓
RPQOMLLJPHJGFBH08CB,其他,1400000,37.09,地下一樓
RPSOMLLJPHJGFBH28CB,其他,1300000,37.09,地下二樓
RPROMLLJPHJGFBH18CB,其他,1400000,37.09,地下一樓
RPTOMLLJPHJGFBH38CB,其他,1400000,37.09,地下一樓
RPUOMLLJPHJGFBH48CB,其他,1400000,37.09,地下一樓
RPVOMLLJPHJGFBH58CB,其他,1400000,37.09,地下一樓
RPWOMLLJPHJGFBH68CB,其他,1300000,37.09,地下二樓
RPXOMLLJPHJGFBH78CB,其他,1300000,37.09,地下二樓
RPPPMLLJPHJGFBH08CB,其他,1400000,37.09,地下一樓
RPOPMLLJPHJGFBH97CB,其他,1300000,37.09,地下二樓
RPRPMLLJPHJGFBH28CB,其他,1400000,37.09,地下一樓
RPQPMLLJPHJGFBH18CB,其他,1300000,37.09,地下二樓
RPSPMLLJPHJGFBH38CB,其他,1300000,37.09,地下二樓
RPTPMLLJPHJGFBH48CB,其他,1400000,37.09,地下一樓
RPUPMLLJPHJGFBH58CB,其他,1300000,37.09,地下二樓
RPXPMLLJPHJGFBH88CB,其他,1400000,37.09,地下一樓
RPVPMLLJPHJGFBH68CB,其他,1200000,35.99,地下二樓
RPOQMLLJPHJGFBH08CB,其他,1300000,37.09,地下二樓
RPPQMLLJPHJGFBH18CB,其他,1350000,35.99,地下一樓
RPWPMLLJPHJGFBH78CB,其他,1200000,37.14,地下二樓
RPQQMLLJPHJGFBH28CB,其他,1300000,37.09,地下二樓
RPTQMLLJPHJGFBH58CB,其他,1250000,35.99,地下二樓
RPRQMLLJPHJGFBH38CB,其他,1400000,37.09,地下一樓
RPSQMLLJPHJGFBH48CB,其他,1400000,37.09,地下一樓
RPUQMLLJPHJGFBH68CB,其他,1100000,37.09,地下二樓
RPVQMLLJPHJGFBH78CB,其他,1100000,37.09,地下二樓
RPWQMLLJPHJGFBH88CB,其他,1300000,35.99,地下一樓
RPPRMLLJPHJGFBH28CB,其他,1300000,37.09,地下二樓
RPORMLLJPHJGFBH18CB,其他,1300000,37.09,地下二樓
RPXQMLLJPHJGFBH98CB,其他,1500000,44.34,地下一樓
RPRNMLLJPHJGFDH28CB,坡道平面,1400000,23.24,地下二樓
RPQNMLLJPHJGFDH18CB,坡道平面,1550000,25.29,地下二樓
RPPNMLLJPHJGFCH97CB,坡道平面,1300000,35.86,地下一樓
RPSNMLLJPHJGFDH38CB,坡道平面,1500000,23.24,地下一樓
RPTNMLLJPHJGFDH48CB,坡道平面,1400000,23.24,地下二樓
RPUNMLLJPHJGFDH58CB,坡道平面,1350000,24.30,地下一樓
RPVNMLLJPHJGFDH68CB,坡道平面,1350000,24.30,地下一樓
RPWNMLLJPHJGFDH78CB,坡道平面,1350000,24.30,地下一樓
RPROMLLJPHJGFDH38CB,一樓平面,1150000,13.74,一樓
RPQOMLLJPHJGFDH28CB,一樓平面,1150000,13.74,一樓
RPTOMLLJPHJGFDH58CB,一樓平面,1150000,13.74,一樓
RPSOMLLJPHJGFDH48CB,一樓平面,1150000,13.74,一樓
RPVOMLLJPHJGFDH78CB,一樓平面,1150000,13.74,一樓
RPUOMLLJPHJGFDH68CB,一樓平面,1150000,13.74,一樓
RPWOMLLJPHJGFDH88CB,一樓平面,1150000,13.74,一樓
RPOPMLLJPHJGFDH18CB,一樓平面,980000,13.74,一樓
RPXOMLLJPHJGFDH98CB,一樓平面,1150000,13.74,一樓
RPPPMLLJPHJGFDH28CB,一樓平面,920000,13.74,一樓
RPSPMLLJPHJGFDH58CB,一樓平面,950000,13.74,一樓
RPPNMLLJPHJGFEH18CB,坡道平面,1370000,30.25,地下四樓
RPQNMLLJPHJGFEH28CB,坡道平面,1570000,30.25,地下三樓
RPRNMLLJPHJGFEH38CB,坡道平面,1320000,29.18,地下四樓
RPSNMLLJPHJGFEH48CB,坡道平面,1970000,30.25,地下一樓
RPSNMLLJPHJGFEH48CB,坡道平面,1970000,30.25,地下一樓
RPTNMLLJPHJGFEH58CB,坡道平面,1770000,30.25,地下二樓
RPTNMLLJPHJGFEH58CB,坡道平面,1670000,29.18,地下二樓
RPUNMLLJPHJGFEH68CB,坡道平面,1570000,30.25,地下三樓
RPXNMLLJPHJGFEH98CB,坡道平面,1970000,30.25,地下一樓
RPOOMLLJPHJGFEH18CB,坡道平面,1970000,30.25,地下一樓
RPVNMLLJPHJGFEH78CB,坡道平面,1370000,30.25,地下四樓
RPSOMLLJPHJGFEH58CB,坡道平面,2100000,37.14,地下三樓
RPPNMLLJPHJGFFH28CB,一樓平面,1750000,20.28,一樓
RPWNMLLJPHJGFEH88CB,坡道平面,1970000,30.25,地下一樓
RPROMLLJPHJGFEH48CB,坡道平面,2100000,37.14,地下三樓
RPTOMLLJPHJGFEH68CB,坡道平面,1330000,24.77,地下二樓
RPQNMLLJPHJGFFH38CB,坡道平面,1650000,28.11,地下二樓
RPTNMLLJPHJGFFH68CB,坡道平面,1940000,28.11,地下二樓
RPSNMLLJPHJGFFH58CB,坡道平面,1680000,27.18,地下三樓
RPRNMLLJPHJGFFH48CB,坡道平面,1910000,28.11,地下二樓
RPUNMLLJPHJGFFH78CB,坡道平面,1780000,28.11,地下四樓
RPWNMLLJPHJGFFH98CB,坡道平面,1910000,28.11,地下二樓
RPVNMLLJPHJGFFH88CB,坡道平面,1940000,28.11,地下二樓
RPQOMLLJPHJGFFH48CB,坡道平面,1860000,23.71,地下二樓
RPROMLLJPHJGFFH58CB,坡道平面,1860000,24.67,地下三樓
RPPOMLLJPHJGFFH38CB,坡道平面,1690000,24.67,地下四樓
RPSOMLLJPHJGFFH68CB,坡道平面,1960000,24.67,地下二樓
RPUOMLLJPHJGFFH88CB,坡道平面,2000000,23.71,地下一樓
RPUOMLLJPHJGFFH88CB,坡道平面,2110000,24.67,地下一樓
RPTOMLLJPHJGFFH78CB,坡道平面,2010000,24.67,地下一樓
RPXOMLLJPHJGFFH56CB,坡道平面,1690000,24.67,地下四樓
RPOPMLLJPHJGFFH38CB,坡道平面,1860000,24.67,地下三樓
RPVOMLLJPHJGFFH98CB,坡道平面,1690000,24.67,地下四樓
RPWOMLLJPHJGFFH09CB,坡道平面,1960000,24.67,地下二樓
RPPPMLLJPHJGFFH48CB,坡道平面,2060000,24.67,地下二樓
RPTPMLLJPHJGFFH88CB,坡道平面,1860000,24.67,地下三樓
RPQPMLLJPHJGFFH58CB,坡道平面,2060000,24.67,地下二樓
RPSPMLLJPHJGFFH78CB,坡道平面,1860000,24.67,地下三樓
RPRPMLLJPHJGFFH68CB,坡道平面,2110000,24.67,地下二樓
RPWPMLLJPHJGFFH56CB,坡道平面,1860000,24.67,地下三樓
RPVPMLLJPHJGFFH09CB,坡道平面,1760000,23.71,地下三樓
RPUPMLLJPHJGFFH98CB,坡道平面,1690000,24.67,地下四樓
RPXPMLLJPHJGFFH66CB,坡道平面,1960000,24.67,地下二樓
RPPQMLLJPHJGFFH58CB,坡道平面,2110000,24.67,地下一樓
RPOQMLLJPHJGFFH48CB,坡道平面,1860000,24.67,地下三樓
RPQQMLLJPHJGFFH68CB,坡道平面,1580000,24.67,地下三樓
RPRQMLLJPHJGFFH78CB,坡道平面,1960000,24.67,地下二樓
RPSQMLLJPHJGFFH88CB,坡道平面,1690000,24.67,地下四樓
RPTQMLLJPHJGFFH98CB,坡道平面,1860000,24.67,地下三樓
RPVQMLLJPHJGFFH56CB,坡道平面,1990000,28.11,地下二樓
RPUQMLLJPHJGFFH09CB,坡道平面,1860000,24.67,地下三樓
RPPNMLLJPHJGFGH38CB,坡道平面,1750000,38.00,地下二樓
RPPNMLLJPHJGFBH97DB,坡道平面,2300000,43.10,地下三樓
RPPNMLMJPHJGFAH87CB,坡道平面,2000000,20.12,地下四樓
RPPNMLLJPHJGFGH48DB,一樓平面,1700000,13.75,一樓
RPTNMLMJPHJGFAH28CB,坡道平面,2100000,30.48,地下四樓
RPRNMLMJPHJGFAH08CB,坡道平面,2300000,30.48,地下二樓
RPRNMLMJPHJGFAH08CB,坡道平面,1900000,30.48,地下二樓
RPQNMLMJPHJGFAH97CB,坡道平面,2100000,30.48,地下四樓
RPSNMLMJPHJGFAH18CB,坡道平面,2000000,30.48,地下四樓
RPUNMLMJPHJGFAH38CB,坡道平面,1900000,30.48,地下四樓
RPVNMLMJPHJGFAH48CB,坡道平面,2000000,30.48,地下四樓
RPWNMLMJPHJGFAH58CB,坡道平面,2250000,30.48,地下三樓
RPPOMLMJPHJGFAH97CB,坡道平面,2100000,30.48,地下四樓
RPOOMLMJPHJGFAH87CB,坡道平面,2250000,30.48,地下三樓
RPXNMLMJPHJGFAH68CB,坡道平面,2300000,30.48,地下二樓
RPROMLMJPHJGFAH18CB,坡道平面,2400000,30.48,地下二樓
RPROMLMJPHJGFAH18CB,坡道平面,2000000,30.48,地下二樓
RPQOMLMJPHJGFAH08CB,坡道平面,2100000,30.48,地下四樓
RPQOMLMJPHJGFAH08CB,坡道平面,2100000,30.48,地下四樓
RPSOMLMJPHJGFAH28CB,坡道平面,1900000,30.48,地下四樓
RPVOMLMJPHJGFAH58CB,坡道平面,2100000,30.48,地下四樓
RPTOMLMJPHJGFAH38CB,坡道平面,2300000,30.48,地下二樓
RPTOMLMJPHJGFAH38CB,坡道平面,1900000,30.48,地下二樓
RPUOMLMJPHJGFAH48CB,坡道平面,2300000,30.48,地下二樓
RPUOMLMJPHJGFAH48CB,坡道平面,1600000,30.48,地下四樓
RPWOMLMJPHJGFAH68CB,坡道平面,2400000,30.48,地下二樓
RPWOMLMJPHJGFAH68CB,坡道平面,2400000,30.48,地下二樓
RPXOMLMJPHJGFAH78CB,坡道平面,2150000,30.48,地下三樓
RPOPMLMJPHJGFAH97CB,坡道平面,2400000,30.48,地下二樓
RPOPMLMJPHJGFAH97CB,坡道平面,2250000,30.48,地下三樓
RPPPMLMJPHJGFAH08CB,坡道平面,2300000,30.48,地下二樓
RPRPMLMJPHJGFAH28CB,坡道平面,2100000,30.48,地下四樓
RPQPMLMJPHJGFAH18CB,坡道平面,2000000,30.48,地下四樓
RPTPMLMJPHJGFAH48CB,坡道平面,2100000,30.48,地下四樓
RPTPMLMJPHJGFAH48CB,坡道平面,1700000,30.48,地下四樓
RPVPMLMJPHJGFAH68CB,坡道平面,2400000,30.48,地下二樓
RPSPMLMJPHJGFAH38CB,坡道平面,2150000,30.48,地下三樓
RPSPMLMJPHJGFAH38CB,坡道平面,1750000,30.48,地下三樓
RPUPMLMJPHJGFAH58CB,坡道平面,2000000,30.48,地下四樓
RPWPMLMJPHJGFAH78CB,坡道平面,2400000,30.48,地下二樓
RPPQMLMJPHJGFAH18CB,坡道平面,2000000,30.48,地下四樓
RPXPMLMJPHJGFAH88CB,坡道平面,1900000,26.35,地下四樓
RPOQMLMJPHJGFAH08CB,坡道平面,2100000,30.48,地下四樓
RPQQMLMJPHJGFAH28CB,坡道平面,2000000,30.48,地下四樓
RPVQMLMJPHJGFAH78CB,坡道平面,2300000,30.48,地下二樓
RPVQMLMJPHJGFAH78CB,坡道平面,1900000,30.48,地下二樓
RPSQMLMJPHJGFAH48CB,坡道平面,2250000,30.48,地下三樓
RPTQMLMJPHJGFAH58CB,坡道平面,2000000,30.48,地下四樓
RPTQMLMJPHJGFAH58CB,坡道平面,1600000,30.48,地下四樓
RPRQMLMJPHJGFAH38CB,坡道平面,2200000,26.35,地下二樓
RPRQMLMJPHJGFAH38CB,坡道平面,1750000,30.48,地下三樓
RPUQMLMJPHJGFAH68CB,坡道平面,2100000,30.48,地下四樓
RPWQMLMJPHJGFAH88CB,坡道平面,2150000,30.48,地下三樓
RPWQMLMJPHJGFAH88CB,坡道平面,1750000,30.48,地下三樓
RPXQMLMJPHJGFAH98CB,坡道平面,2400000,30.48,地下二樓
RPXQMLMJPHJGFAH98CB,坡道平面,2400000,30.48,地下二樓
RPORMLMJPHJGFAH18CB,坡道平面,2150000,30.48,地下三樓
RPORMLMJPHJGFAH18CB,坡道平面,1750000,30.48,地下三樓
RPQRMLMJPHJGFAH38CB,坡道平面,2400000,30.48,地下二樓
RPPRMLMJPHJGFAH28CB,坡道平面,2100000,30.48,地下四樓
RPPRMLMJPHJGFAH28CB,坡道平面,2000000,26.35,地下四樓
RPRRMLMJPHJGFAH48CB,坡道平面,2000000,30.48,地下四樓
RPRRMLMJPHJGFAH48CB,坡道平面,1600000,30.48,地下四樓
RPSRMLMJPHJGFAH58CB,坡道平面,2150000,30.48,地下三樓
RPSRMLMJPHJGFAH58CB,坡道平面,1750000,30.48,地下三樓
RPURMLMJPHJGFAH78CB,坡道平面,2150000,30.48,地下三樓
RPTRMLMJPHJGFAH68CB,坡道平面,2000000,30.48,地下四樓
RPVRMLMJPHJGFAH88CB,坡道平面,2400000,30.48,地下二樓
RPVRMLMJPHJGFAH88CB,坡道平面,2400000,30.48,地下二樓
RPWRMLMJPHJGFAH98CB,坡道平面,2150000,30.48,地下三樓
RPWRMLMJPHJGFAH98CB,坡道平面,1750000,30.48,地下三樓
RPPSMLMJPHJGFAH38CB,坡道平面,2150000,30.48,地下三樓
RPPSMLMJPHJGFAH38CB,坡道平面,1750000,30.48,地下三樓
RPXRMLMJPHJGFAH09CB,坡道平面,2000000,30.48,地下四樓
RPXRMLMJPHJGFAH09CB,坡道平面,1600000,30.48,地下四樓
RPQSMLMJPHJGFAH48CB,坡道平面,2150000,30.48,地下三樓
RPQSMLMJPHJGFAH48CB,坡道平面,1750000,30.48,地下三樓
RPOSMLMJPHJGFAH28CB,坡道平面,2050000,26.35,地下三樓
RPSSMLMJPHJGFAH68CB,坡道平面,2300000,30.48,地下二樓
RPSSMLMJPHJGFAH68CB,坡道平面,1900000,30.48,地下二樓
RPTSMLMJPHJGFAH78CB,坡道平面,2400000,30.48,地下二樓
RPTSMLMJPHJGFAH78CB,坡道平面,2200000,30.48,地下四樓
RPUSMLMJPHJGFAH88CB,坡道平面,2150000,30.48,地下三樓
RPUSMLMJPHJGFAH88CB,坡道平面,1750000,30.48,地下三樓
RPVSMLMJPHJGFAH98CB,坡道平面,2000000,30.48,地下四樓
RPVSMLMJPHJGFAH98CB,坡道平面,1600000,30.48,地下四樓
RPRSMLMJPHJGFAH58CB,坡道平面,2250000,30.48,地下三樓
RPWSMLMJPHJGFAH09CB,坡道平面,2100000,30.48,地下四樓
RPXSMLMJPHJGFAH56CB,坡道平面,2150000,30.48,地下三樓
RPXSMLMJPHJGFAH56CB,坡道平面,1750000,30.48,地下三樓
RPOTMLMJPHJGFAH38CB,坡道平面,2300000,30.48,地下二樓
RPOTMLMJPHJGFAH38CB,坡道平面,1900000,30.48,地下二樓
RPQTMLMJPHJGFAH58CB,坡道平面,2250000,30.48,地下三樓
RPPTMLMJPHJGFAH48CB,坡道平面,2000000,30.48,地下四樓
RPRTMLMJPHJGFAH68CB,坡道平面,2000000,30.48,地下四樓
RPSTMLMJPHJGFAH78CB,坡道平面,2300000,30.48,地下二樓
RPSTMLMJPHJGFAH78CB,坡道平面,1900000,30.48,地下二樓
RPTTMLMJPHJGFAH88CB,坡道平面,2250000,30.48,地下三樓
RPTTMLMJPHJGFAH88CB,坡道平面,2250000,30.48,地下三樓
RPVTMLMJPHJGFAH09CB,坡道平面,2400000,30.48,地下二樓
RPUTMLMJPHJGFAH98CB,坡道平面,2300000,30.48,地下二樓
RPUTMLMJPHJGFAH98CB,坡道平面,1900000,30.48,地下二樓
RPWTMLMJPHJGFAH56CB,坡道平面,2150000,30.48,地下三樓
RPXTMLMJPHJGFAH66CB,坡道平面,2300000,30.48,地下二樓
RPXTMLMJPHJGFAH66CB,坡道平面,1750000,30.48,地下三樓
RPXTMLMJPHJGFAH66CB,坡道平面,1750000,30.48,地下三樓
RPSUMLMJPHJGFAH88CB,坡道平面,2000000,30.48,地下四樓
RPRUMLMJPHJGFAH78CB,坡道平面,2000000,30.48,地下四樓
RPQUMLMJPHJGFAH68CB,坡道平面,2100000,30.48,地下四樓
RPQUMLMJPHJGFAH68CB,坡道平面,2100000,30.48,地下四樓
RPOUMLMJPHJGFAH48CB,坡道平面,2250000,30.48,地下三樓
RPOUMLMJPHJGFAH48CB,坡道平面,1850000,30.48,地下三樓
RPTUMLMJPHJGFAH98CB,坡道平面,2000000,30.48,地下四樓
RPUUMLMJPHJGFAH09CB,坡道平面,2250000,30.48,地下三樓
RPPUMLMJPHJGFAH58CB,坡道平面,2400000,30.48,地下二樓
RPWUMLMJPHJGFAH66CB,坡道平面,2400000,30.48,地下二樓
RPWUMLMJPHJGFAH66CB,坡道平面,2100000,30.48,地下四樓
RPXUMLMJPHJGFAH76CB,坡道平面,1600000,32.42,地下三樓
RPXUMLMJPHJGFAH76CB,坡道平面,1600000,32.42,地下三樓
RPVUMLMJPHJGFAH56CB,坡道平面,2300000,30.48,地下二樓
RPOVMLMJPHJGFAH58CB,坡道平面,1600000,32.42,地下三樓
RPPVMLMJPHJGFAH68CB,坡道平面,2100000,30.48,地下二樓
RPQVMLMJPHJGFAH78CB,坡道平面,2000000,35.14,地下二樓
RPQVMLMJPHJGFAH78CB,坡道平面,2200000,35.14,地下二樓
RPTVMLMJPHJGFAH09CB,坡道平面,2000000,32.29,地下一樓
RPRVMLMJPHJGFAH88CB,坡道平面,1900000,32.29,地下二樓
RPUVMLMJPHJGFAH56CB,坡道平面,2100000,30.48,地下二樓
RPSVMLMJPHJGFAH98CB,坡道平面,2200000,30.48,地下一樓
RPSVMLMJPHJGFAH98CB,坡道平面,2200000,30.48,地下一樓
RPWVMLMJPHJGFAH76CB,坡道平面,2100000,35.28,地下三樓
RPOWMLMJPHJGFAH68CB,坡道平面,2050000,35.14,地下一樓
RPXVMLMJPHJGFAH86CB,坡道平面,1700000,32.43,地下四樓
RPVVMLMJPHJGFAH66CB,坡道平面,2200000,30.48,地下一樓
RPQWMLMJPHJGFAH88CB,坡道平面,1950000,35.14,地下二樓
RPPWMLMJPHJGFAH78CB,坡道平面,1800000,32.29,地下三樓
RPSPMLMJPHJGFBH48CB,坡道平面,1500000,26.04,地下三樓
RPTPMLMJPHJGFBH58CB,坡道平面,1500000,26.04,地下三樓
RPUPMLMJPHJGFBH68CB,坡道平面,1500000,26.04,地下二樓
RPWPMLMJPHJGFBH88CB,坡道平面,1500000,26.04,地下二樓
RPXPMLMJPHJGFBH98CB,坡道平面,1450000,26.04,地下三樓
RPOQMLMJPHJGFBH18CB,坡道平面,1450000,26.04,地下三樓
RPVPMLMJPHJGFBH78CB,坡道平面,1550000,27.19,地下二樓
RPRNMLMJPHJGFDH38CB,一樓平面,1750000,19.80,一樓
RPPQMLMJPHJGFBH28CB,坡道平面,1600000,24.90,地下一樓
RPQQMLMJPHJGFBH38CB,坡道平面,1650000,26.04,地下一樓
RPQNMLMJPHJGFDH28CB,一樓平面,1850000,23.14,一樓
RPRNMLMJPHJGFEH48CB,坡道平面,1900000,34.31,地下二樓
RPTNMLMJPHJGFEH68CB,坡道平面,1700000,21.79,地下二樓
RPVNMLMJPHJGFEH88CB,坡道平面,1600000,19.91,地下二樓
RPSNMLMJPHJGFEH58CB,坡道平面,1500000,41.39,地下二樓
RPWNMLMJPHJGFEH98CB,坡道平面,2000000,21.79,地下二樓
RPUNMLMJPHJGFEH78CB,坡道平面,1800000,21.79,地下一樓
RPXNMLMJPHJGFEH09CB,坡道平面,1600000,21.79,地下二樓
RPOOMLMJPHJGFEH28CB,坡道平面,1800000,21.79,地下二樓
RPQOMLMJPHJGFEH48CB,坡道平面,1850000,29.64,地下一樓
RPPOMLMJPHJGFEH38CB,坡道平面,1800000,21.79,地下一樓
RPROMLMJPHJGFEH58CB,坡道平面,1800000,31.00,地下二樓
RPROMLMJPHJGFEH58CB,坡道平面,1800000,31.00,地下二樓
RPSOMLMJPHJGFEH68CB,坡道平面,1300000,22.11,地下一樓
RPTOMLMJPHJGFEH78CB,坡道平面,1300000,22.11,地下三樓
