編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLMJQHJGFAG18CC,30,12.43,車庫、防空避難室、梯間、共同使用,鋼筋混凝土造,83年4月19日,六層,,
RPSNMLLJQHJGFAG18CC,49,77.34,住家用,鋼筋混凝土加強磚造,64年12月1日,三層,,
RPSNMLMJQHJGFAG28CC,47,103.16,住家用,鋼筋混凝土加強磚造,66年10月21日,二層,,
RPTNMLMJQHJGFAG38CC,45,117.78,住商用,鋼筋混凝土加強磚造,68年7月24日,二層,,
RPVNMLMJQHJGFAG58CC,26,115.07,住家用,鋼筋混凝土造,87年6月2日,五層,,
RPUNMLMJQHJGFAG48CC,28,35.03,住家用,鋼筋混凝土造,85年6月7日,六層,,
RPVNMLMJQHJGFAG58CC,26,55.60,防空避難室.停車位.梯間．共同使用部份,鋼筋混凝土造,87年6月2日,五層,,
RPUNMLMJQHJGFAG48CC,28,12.77,停車場、防空避難室、梯間．共同使用部份,鋼筋混凝土造,85年6月7日,六層,,
RPXNMLMJQHJGFAG78CC,28,59.03,住家用,鋼筋混凝土造,86年1月15日,五層,,
RPWNMLMJQHJGFAG68CC,2,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,,
RPWNMLMJQHJGFAG68CC,2,11.18,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,
RPXNMLMJQHJGFAG78CC,28,13.06,梯間、通道、共同使用部份,鋼筋混凝土造,86年1月15日,五層,,
RPWNMLMJQHJGFAG68CC,2,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLMJQHJGFBG18CC,46,108.90,住家用,鋼筋混凝土加強磚造,67年6月6日,二層,,
RPPNMLMJQHJGFBG08CC,43,82.57,住家用,鋼筋混凝土造,70年2月28日,六層,,
RPPNMLMJQHJGFBG08CC,43,27.15,共有部分,鋼筋混凝土造,70年2月28日,六層,,
RPOOMLMJQHJGFAG97CC,27,29.24,辦公室,鋼筋混凝土造,86年12月11日,十層,,
RPOOMLMJQHJGFAG97CC,27,7.83,防空避難室、停車場、台電配電室、車道、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPOOMLMJQHJGFAG97CC,27,4.82,梯間、走道電梯、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,
RPTNMLMJQHJGFBG48CC,42,20.75,,鋼筋混凝土造,71年7月27日,八層,,
RPTNMLMJQHJGFBG48CC,42,2.96,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPTNMLMJQHJGFBG48CC,42,3.22,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPSNMLMJQHJGFBG38CC,3,148.56,住家用,鋼筋混凝土造,110年11月11日,三層,,
RPPNMLQJQHJGFBG48CC,40,95.90,住家用,鋼筋混凝土造,73年9月14日,五層,,
RPUNMLMJQHJGFBG58CC,43,84.37,住家用,鋼筋混凝土加強磚造,70年9月14日,四層,,
RPWNMLMJQHJGFBG78CC,1,40.98,集合住宅,鋼筋混凝土造,112年8月18日,四層,,
RPUNMLMJQHJGFBG58CC,43,10.29,共有部份,鋼筋混凝土造,70年9月14日,四層,,
RPWNMLMJQHJGFBG78CC,1,16.86,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,112年8月18日,四層,,
RPPNMLQJQHJGFAG38CC,28,107.85,住家用,鋼筋混凝土造,85年4月1日,八層,,
RPPNMLQJQHJGFAG38CC,28,15.37,梯間、共同使用部份,鋼筋混凝土造,85年4月1日,八層,,
RPPNMLQJQHJGFAG38CC,28,25.50,防空避難室、停車場、通道、共同使用部份,鋼筋混凝土造,85年4月1日,八層,,
RPRNMLQJQHJGFBG68CC,19,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,,
RPRNMLQJQHJGFBG68CC,19,11.97,共有部分,鋼筋混凝土造,94年9月14日,六層,,
RPXNMLMJQHJGFBG88CC,30,92.46,住家用,鋼筋混凝土造,83年8月11日,六層,,
RPXNMLMJQHJGFBG88CC,30,10.18,共有部分,鋼筋混凝土造,83年8月11日,六層,,
RPPNMLSJQHJGFBG68CC,44,549.24,住家用,鋼筋混凝土加強磚造,69年5月28日,二層,,
RPPNMLRJQHJGFAG48CC,31,127.25,住家用,鋼筋混凝土造,82年5月17日,四層,,
RPRNMLOKPHGGFBG18CC,26,61.55,住家用,鋼筋混凝土造,84年11月2日,八層,,
RPRNMLOKPHGGFBG18CC,26,39.53,共有部份,鋼筋混凝土造,84年11月2日,,,
