編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMJPHJGFAI38CC,29,31.60,住家用,鋼筋混凝土造,84年10月13日,十二層,,
RPPNMLNJPHJGFAI18CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMJPHJGFAI38CC,29,7.78,共有部份,鋼筋混凝土造,84年10月13日,十二層,,
RPPNMLMJPHJGFAI08CC,31,21.78,見使用執照,鋼筋混凝土造,82年1月7日,十五層,,
RPPNMLMJPHJGFAI08CC,31,4.74,共有部份,鋼筋混凝土造,82年1月7日,十五層,,
RPPNMLMJPHJGFAI08CC,31,1.23,共有部份,鋼筋混凝土造,82年1月7日,十五層,,
RPQNMLMJPHJGFAI18CC,30,101.29,住家用,鋼筋混凝土造,83年5月30日,十六層,,
RPQNMLMJPHJGFAI18CC,30,51.89,共有部份,鋼筋混凝土造,83年5月30日,十六層,,
RPUNMLMJPHJGFAI58CC,31,101.51,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPUNMLMJPHJGFAI58CC,31,18.91,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPUNMLMJPHJGFAI58CC,31,17.42,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPSNMLNJPHJGFAI48CC,16,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLNJPHJGFAI48CC,16,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLNJPHJGFAI38CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLNJPHJGFAI38CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLNJPHJGFAI78CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLNJPHJGFAI78CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLNJPHJGFAI68CC,21,166.66,辦公室,鋼筋混凝土造,92年5月12日,十層,,
RPUNMLNJPHJGFAI68CC,21,22.46,茶水間，電氣室,鋼筋混凝土造,92年5月12日,十層,,
RPUNMLNJPHJGFAI68CC,21,95.96,防空避難室兼停車空間，梯間，機械室,鋼筋混凝土造,92年5月12日,十層,,
RPTNMLNJPHJGFAI58CC,27,50.00,住家用,鋼筋混凝土加強磚造,86年10月30日,四層,,
RPWNMLNJPHJGFAI88CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLNJPHJGFAI88CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLNJPHJGFAI98CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLNJPHJGFAI98CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLNJPHJGFAI18CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLNJPHJGFAI18CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPROMLNJPHJGFAI48CC,3,58.14,集合住宅,鋼筋混凝土構造,110年4月20日,十層,,
RPROMLNJPHJGFAI48CC,3,15.49,本共有部分之項目有門廊、集合住宅、水箱、防空避難室兼停車空間、停車空間、電梯機械室及梯間等７項。,鋼筋混凝土構造,110年4月20日,十層,,
RPROMLNJPHJGFAI48CC,3,16.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、集合住宅及門廊等５項。,鋼筋混凝土構造,110年4月20日,十層,,
RPPOMLNJPHJGFAI28CC,32,49.63,住家用,鋼筋混凝土造,81年2月24日,七層,,
RPPOMLNJPHJGFAI28CC,32,18.28,共有部份,鋼筋混凝土造,81年2月24日,七層,,
RPSOMLNJPHJGFAI58CC,40,65.10,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPSOMLNJPHJGFAI58CC,40,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPSOMLNJPHJGFAI58CC,40,8.83,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPWOMLNJPHJGFAI98CC,40,30.64,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPWOMLNJPHJGFAI98CC,40,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPWOMLNJPHJGFAI98CC,40,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPUOMLNJPHJGFAI78CC,46,58.82,住家用,鋼筋混凝土加強磚造,67年5月29日,一層,,
RPTOMLNJPHJGFAI68CC,41,35.81,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPTOMLNJPHJGFAI68CC,41,3.80,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPTOMLNJPHJGFAI68CC,41,2.67,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPVOMLNJPHJGFAI88CC,25,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPVOMLNJPHJGFAI88CC,25,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPXOMLNJPHJGFAI09CC,44,46.26,住家用,鋼筋混凝土造,69年3月12日,二層,,
RPOPMLNJPHJGFAI28CC,31,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPOPMLNJPHJGFAI28CC,31,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLOJPHJGFAI28CC,41,63.03,住家用,鋼筋混凝土造,72年5月7日,五層,,
RPOPMLNJPHJGFAI28CC,31,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLOJPHJGFAI28CC,41,6.80,共有部份,鋼筋混凝土造,72年5月7日,五層,,
RPQNMLOJPHJGFAI38CC,1,57.11,店舖、樓梯間,鋼筋混凝土造,112年8月9日,三層,,
RPRNMLOJPHJGFAI48CC,1,130.47,店舖、樓梯間,鋼筋混凝土造,112年8月9日,三層,,
RPXNMLOJPHJGFAI09CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLOJPHJGFAI09CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLOJPHJGFAI78CC,40,31.21,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPPNMLPJPHJGFAI38CC,26,81.41,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLOJPHJGFAI78CC,40,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPVNMLOJPHJGFAI88CC,30,102.15,住家用,鋼筋混凝土造,83年7月1日,十四層,,
RPPNMLPJPHJGFAI38CC,26,16.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLOJPHJGFAI88CC,30,16.86,共有部份,鋼筋混凝土造,83年7月1日,十四層,,
RPUNMLOJPHJGFAI78CC,40,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPPNMLPJPHJGFAI38CC,26,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPWNMLOJPHJGFAI98CC,35,19.25,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPVNMLOJPHJGFAI88CC,30,12.33,共有部份,鋼筋混凝土造,83年7月1日,十四層,,
RPWNMLOJPHJGFAI98CC,35,9.06,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPTNMLOJPHJGFAI68CC,29,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,,
RPRNMLPJPHJGFAI58CC,30,114.88,住家用,鋼筋混凝土造,83年7月4日,十二層,,
RPTNMLOJPHJGFAI68CC,29,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,,
RPRNMLPJPHJGFAI58CC,30,10.02,共有部份,鋼筋混凝土造,83年7月4日,十二層,,
RPRNMLPJPHJGFAI58CC,30,22.64,共有部份,鋼筋混凝土造,83年7月4日,十二層,,
RPQNMLPJPHJGFAI48CC,39,73.20,住家用,鋼筋混凝土造,74年9月19日,五層,,
RPQNMLPJPHJGFAI48CC,39,5.34,共有部份,鋼筋混凝土造,74年9月19日,五層,,
RPQNMLPJPHJGFAI48CC,39,8.08,共有部份,鋼筋混凝土造,74年9月19日,五層,,
RPTNMLPJPHJGFAI78CC,33,100.67,住家用,鋼筋混凝土造,80年12月18日,七層,,
RPTNMLPJPHJGFAI78CC,33,23.50,共有部份,鋼筋混凝土造,80年12月18日,七層,,
RPSNMLPJPHJGFAI68CC,29,53.28,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPSNMLPJPHJGFAI68CC,29,14.40,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPSNMLPJPHJGFAI68CC,29,23.56,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPPNMLSJPHJGFAI68CC,29,19.97,住家用,鋼筋混凝土造,84年5月17日,九層,,
RPPNMLSJPHJGFAI68CC,29,7.40,共有部份,鋼筋混凝土造,84年5月17日,九層,,
RPTNMLSJPHJGFAI09CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLSJPHJGFAI09CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLSJPHJGFAI88CC,40,49.76,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPRNMLSJPHJGFAI88CC,40,6.98,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPRNMLSJPHJGFAI88CC,40,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPSNMLSJPHJGFAI98CC,56,76.38,住家用,木造,57年3月20日,一層,,
RPQNMLSJPHJGFAI78CC,54,38.93,住家用,木石磚造,59年3月8日,一層,,
RPVNMLSJPHJGFAI66CC,16,8.23,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLSJPHJGFAI66CC,16,5.61,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLSJPHJGFAI56CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLTJPHJGFAI78CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLSJPHJGFAI56CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLTJPHJGFAI88CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLTJPHJGFAI78CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLTJPHJGFAI88CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLTJPHJGFAI98CC,28,36.62,住家用,鋼筋混凝土造,85年6月18日,七層,,
RPRNMLTJPHJGFAI98CC,28,13.28,共有部份,鋼筋混凝土造,85年6月18日,七層,,
RPVNMLTJPHJGFAI76CC,33,34.31,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPVNMLTJPHJGFAI76CC,33,9.89,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPPNMLKKPHJGFAI97CC,33,19.00,住家用,鋼筋混凝土加強磚造,80年6月13日,三層,,
RPSNMLTJPHJGFAI09CC,32,90.51,住家用,鋼筋混凝土造,81年8月24日,七層,,
RPSNMLTJPHJGFAI09CC,32,25.97,共有部份,鋼筋混凝土造,81年8月24日,七層,,
RPUNMLTJPHJGFAI66CC,29,50.34,商業用,鋼筋混凝土造,84年7月24日,十四層,,
RPUNMLTJPHJGFAI66CC,29,13.84,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPUNMLTJPHJGFAI66CC,29,10.71,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPWNMLTJPHJGFAI86CC,33,31.86,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPWNMLTJPHJGFAI86CC,33,6.20,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPTNMLTJPHJGFAI56CC,20,127.58,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPTNMLTJPHJGFAI56CC,20,84.90,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPQNMLKKPHJGFAI08CC,31,90.03,住家用,鋼筋混凝土造,82年12月20日,十二層,,
RPQNMLKKPHJGFAI08CC,31,59.38,共有部份,鋼筋混凝土造,82年12月20日,十二層,,
RPPNMLLKPHJGFAI08CC,27,98.36,住家用,鋼筋混凝土造,86年1月31日,十四層,,
RPPNMLLKPHJGFAI08CC,27,17.44,共有部份,鋼筋混凝土造,86年1月31日,十四層,,
RPPNMLLKPHJGFAI08CC,27,10.92,共有部份,鋼筋混凝土造,86年1月31日,十四層,,
RPQNMLLKPHJGFAI18CC,31,18.57,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLLKPHJGFAI18CC,31,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLLKPHJGFAI18CC,31,5.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPSNMLLKPHJGFAI38CC,53,75.36,住家用,鋼筋混凝土加強磚造,60年8月18日,二層,,
RPQNMLMKPHJGFAI28CC,31,56.61,住家用,鋼筋混凝土造,82年6月23日,十三層,,
RPRNMLMKPHJGFAI38CC,31,56.61,住家用,鋼筋混凝土造,82年6月23日,十二層,,
RPQNMLMKPHJGFAI28CC,31,6.73,共有部份,鋼筋混凝土造,82年6月23日,十三層,,
RPRNMLMKPHJGFAI38CC,31,7.74,共有部份,鋼筋混凝土造,82年6月23日,十二層,,
RPTNMLMKPHJGFAI58CC,26,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLMKPHJGFAI28CC,31,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,
RPPNMLMKPHJGFAI18CC,29,86.16,住家用,鋼筋混凝土造,84年3月6日,十層,,
RPRNMLMKPHJGFAI38CC,31,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,
RPPNMLMKPHJGFAI18CC,29,11.17,共有部份,鋼筋混凝土造,84年3月6日,十層,,
RPPNMLMKPHJGFAI18CC,29,13.32,共有部份,鋼筋混凝土造,84年3月6日,十層,,
RPRNMLLKPHJGFAI28CC,35,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPRNMLLKPHJGFAI28CC,35,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPTNMLMKPHJGFAI58CC,26,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLMKPHJGFAI58CC,26,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLMKPHJGFAI48CC,32,36.35,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLMKPHJGFAI28DC,17,59.07,店鋪，停車空間，住宅,鋼筋混凝土造,96年7月2日,五層,,
RPSNMLMKPHJGFAI48CC,32,1.80,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPSNMLMKPHJGFAI48CC,32,2.74,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPSNMLMKPHJGFAI48CC,32,5.57,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPQNMLPKPHJGFAI58CC,31,84.74,住家用,鋼筋混凝土造,82年10月18日,十四層,,
RPQNMLPKPHJGFAI58CC,31,16.31,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPQNMLPKPHJGFAI58CC,31,27.44,共有部份,鋼筋混凝土造,82年10月18日,十四層,,
RPRNMLPKPHJGFAI68CC,39,85.46,住家用,鋼筋混凝土加強磚造,74年4月10日,二層,,
RPSNMLPKPHJGFAI78CC,20,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,,
RPSNMLPKPHJGFAI78CC,20,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,,
RPUNMLPKPHJGFAI98CC,30,89.73,住家用,鋼筋混凝土造,83年1月27日,八層,,
RPUNMLPKPHJGFAI98CC,30,36.26,共有部份,鋼筋混凝土造,83年1月27日,八層,,
RPVNMLPKPHJGFAI09CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLPKPHJGFAI09CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLPKPHJGFAI66CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLPKPHJGFAI88CC,30,121.33,住家用,鋼筋混凝土造,83年11月11日,二十一層,,
RPXNMLPKPHJGFAI66CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLPKPHJGFAI88CC,30,28.83,共有部份,鋼筋混凝土造,83年11月11日,二十一層,,
RPPOMLPKPHJGFAI58CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLPKPHJGFAI88CC,30,21.29,共有部份,鋼筋混凝土造,83年11月11日,二十一層,,
RPPOMLPKPHJGFAI58CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLQKPHJGFAI58CC,32,165.63,住商用,鋼筋混凝土造,82年1月8日,七層,,
RPPNMLQKPHJGFAI58CC,32,20.30,共有部份,鋼筋混凝土造,82年1月8日,七層,,
RPWNMLPKPHJGFAI56CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLPKPHJGFAI48CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLPKPHJGFAI56CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLPKPHJGFAI48CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLQKPHJGFAI68CC,31,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPQNMLQKPHJGFAI68CC,31,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPQNMLQKPHJGFAI68CC,31,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPSNMLQKPHJGFAI88CC,31,68.82,住家用,鋼筋混凝土造,82年5月25日,十層,,
RPSNMLQKPHJGFAI88CC,31,10.59,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPSNMLQKPHJGFAI88CC,31,8.98,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPRNMLQKPHJGFAI78CC,18,249.64,店舖、住宅、樓梯間,鋼筋混凝土造,95年2月9日,四層,,
RPQNMLRKPHJGFAI78CC,47,90.75,住家用,鋼筋混凝土加強磚造,66年2月1日,二層,,
RPRNMLRKPHJGFAI88CC,43,105.34,住家用,鋼筋混凝土加強磚造,70年12月19日,二層,,
RPSNMLRKPHJGFAI98CC,30,78.95,住家用,鋼筋混凝土造,83年12月31日,十二層,,
RPSNMLRKPHJGFAI98CC,30,31.78,共有部份,鋼筋混凝土造,83年12月31日,十二層,,
RPTNMLRKPHJGFAI09CC,30,30.86,住商用,鋼筋混凝土造,83年7月8日,五層,,
RPVNMLRKPHJGFAI66CC,26,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLRKPHJGFAI66CC,26,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPVNMLRKPHJGFAI66CC,26,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLRKPHJGFAI68CC,50,78.66,住家用,鋼筋混凝土加強磚造,63年5月6日,二層,,
RPWNMLRKPHJGFAI76CC,29,99.06,住商用,鋼筋混凝土造,84年1月23日,五層,,
RPOOMLRKPHJGFAI68CC,25,82.19,集合住宅,鋼筋混凝土造,88年2月12日,十三層,,
RPXNMLRKPHJGFAI86CC,17,135.88,住家用,鋼筋混凝土造,96年8月8日,四層,,
RPOOMLRKPHJGFAI68CC,25,14.87,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPOOMLRKPHJGFAI68CC,25,16.86,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPUNMLRKPHJGFAI56CC,26,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLRKPHJGFAI56CC,26,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLRKPHJGFAI56CC,26,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLSKPHJGFAI78CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLSKPHJGFAI78CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLRKPHJGFAI88CC,44,112.29,住家用,鋼筋混凝土加強磚造,69年12月29日,二層,,
RPPNMLTKPHJGFAI88CC,36,134.96,住家用,加強磚造,77年5月19日,二層,,
RPROMLRKPHJGFAI98CC,42,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,,
RPROMLRKPHJGFAI98CC,42,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,,
RPRNMLMLPHJGFAI48CC,40,79.26,國民住宅,鋼筋混凝土造,73年2月20日,五層,,
RPRNMLMLPHJGFAI48CC,40,9.19,共有部份,鋼筋混凝土造,73年2月20日,五層,,
RPQNMLSKPHJGFAI88CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLSKPHJGFAI88CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLMLPHJGFAI28CC,28,34.25,住家用,鋼筋混凝土造,85年5月10日,十層,,
RPPNMLMLPHJGFAI28CC,28,10.36,共有部份,鋼筋混凝土造,85年5月10日,十層,,
RPTNMLMLPHJGFAI68CC,1,57.14,集合住宅,鋼筋混凝土造,112年10月4日,五層,,
RPQNMLNLPHJGFAI48CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMLPHJGFAI68CC,1,25.33,本共有部分之項目有電信室、戶外安全梯電梯、停車空間、管理維護空間、樓梯間、水箱及無障礙廁所等７項,鋼筋混凝土造,112年10月4日,五層,,
RPQNMLNLPHJGFAI48CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMLPHJGFAI58CC,31,108.05,住家用,鋼筋混凝土造,82年11月5日,七層,,
RPSNMLMLPHJGFAI58CC,31,8.59,共有部份,鋼筋混凝土造,82年11月25日,七層,,
RPVNMLNLPHJGFAI98CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLMLPHJGFAI58CC,31,10.33,共有部份,鋼筋混凝土造,82年11月25日,七層,,
RPVNMLNLPHJGFAI98CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLNLPHJGFAI68CC,26,62.35,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLNLPHJGFAI68CC,26,12.16,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLNLPHJGFAI68CC,26,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLNLPHJGFAI88CC,16,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLNLPHJGFAI88CC,16,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLNLPHJGFAI09CC,9,30.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPXNMLNLPHJGFAI56CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLNLPHJGFAI78CC,32,61.50,住家用,鋼筋混凝土造,81年5月8日,十二層,,
RPTNMLNLPHJGFAI78CC,32,9.99,共有部份,鋼筋混凝土造,81年5月8日,十二層,,
RPXNMLNLPHJGFAI56CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLNLPHJGFAI38CC,29,27.47,住家用,鋼筋混凝土造,84年7月12日,六層,,
RPOOMLNLPHJGFAI38CC,29,14.96,共有部份,鋼筋混凝土造,84年7月12日,六層,,
RPPNMLTLPHJGFAI98CC,5,49.18,辦公室,鋼筋混凝土構造,109年1月8日,九層,,
RPPNMLKMPHJGFAI18CC,36,99.25,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPQNMLTLPHJGFAI09CC,25,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPPNMLKMPHJGFAI18CC,36,15.45,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPQNMLTLPHJGFAI09CC,25,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPRNMLKMPHJGFAI38CC,30,80.73,住家用,鋼筋混凝土造,83年5月16日,十二層,,
RPQNMLKMPHJGFAI28CC,31,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLKMPHJGFAI38CC,30,11.60,共有部份,鋼筋混凝土造,83年5月16日,十二層,,
RPQNMLKMPHJGFAI28CC,31,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLKMPHJGFAI38CC,30,1.73,共有部份,鋼筋混凝土造,83年5月16日,十二層,,
RPQNMLKMPHJGFAI28CC,31,8.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUNMLKMPHJGFAI68CC,34,53.90,住家用,鋼筋混凝土造,79年5月22日,五層,,
RPSNMLTLPHJGFAI66CC,57,117.76,住家用,見使用執照,56年9月7日,三層,,
RPUNMLKMPHJGFAI68CC,34,22.75,共有部份,鋼筋混凝土造,79年5月22日,五層,,
RPTNMLTLPHJGFAI76CC,57,52.38,住家用,見使用執照,56年9月7日,三層,,
RPSNMLKMPHJGFAI48CC,31,28.25,住家用,鋼筋混凝土造,82年4月26日,六層,,
RPSNMLKMPHJGFAI48CC,31,4.08,共有部份,鋼筋混凝土造,82年4月26日,六層,,
RPTNMLKMPHJGFAI58CC,30,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPTNMLKMPHJGFAI58CC,30,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPVNMLKMPHJGFAI78CC,44,85.76,住家用,鋼筋混凝土造,69年9月30日,六層,,
RPVNMLKMPHJGFAI78CC,44,13.61,共有部份,鋼筋混凝土造,69年9月30日,六層,,
RPWNMLKMPHJGFAI88CC,31,23.14,住家用,鋼筋混凝土造,82年11月20日,五層,,
RPPNMLLMPHJGFAI28CC,33,99.81,住商用,鋼筋混凝土造,80年6月27日,十五層,,
RPSNMLLMPHJGFAI58CC,50,84.81,住家用,鋼筋混凝土加強磚造,63年10月4日,三層,,
RPQNMLLMPHJGFAI48DC,5,234.81,住宅、樓梯間、儲藏室,鋼筋混凝土構造,108年10月24日,三層,,
RPQNMLLMPHJGFAI38CC,31,99.42,住家用,鋼筋混凝土造,82年11月25日,六層,,
RPQNMLLMPHJGFAI38CC,31,15.39,共有部份,鋼筋混凝土造,82年11月25日,六層,,
RPQNMLLMPHJGFAI38CC,31,21.38,共有部份,鋼筋混凝土造,82年11月25日,六層,,
RPRNMLLMPHJGFAI48CC,20,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPRNMLLMPHJGFAI48CC,20,84.81,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPTNMLLMPHJGFAI68CC,29,26.86,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPTNMLLMPHJGFAI68CC,29,6.74,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPTNMLLMPHJGFAI68CC,29,5.23,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPPNMLLJQHJGFAI08CC,20,114.65,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPPNMLLJQHJGFAI08CC,20,71.76,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
