編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLKLOHJGFAO78CC,15,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPPOMLKLOHJGFAO68CC,15,18.23,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPOOMLKLOHJGFAO58CC,25,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPWNMLKLOHJGFAO66CC,28,28.37,住家用,鋼筋混凝土造,83年12月21日,十二層,,
RPPOMLKLOHJGFAO68CC,15,10.05,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLKLOHJGFAO66CC,28,5.84,共有部分,鋼筋混凝土造,83年12月21日,十二層,,
RPROMLKLOHJGFAO88CC,24,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPXNMLKLOHJGFAO76CC,28,106.44,住家用,鋼筋混凝土造,83年11月2日,五層,,
RPROMLKLOHJGFAO88CC,24,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPOOMLKLOHJGFAO58CC,25,17.78,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPXNMLKLOHJGFAO76CC,28,46.60,共有部分,鋼筋混凝土造,83年11月2日,五層,,
RPOOMLKLOHJGFAO58CC,25,22.62,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPSOMLKLOHJGFAO98CC,25,25.92,住家用,鋼筋混凝土造,86年11月11日,八層,,
RPSOMLKLOHJGFAO98CC,25,16.88,共有部分,鋼筋混凝土造,86年11月11日,八層,,
RPRNMLLLOHJGFAO88CC,10,25.47,集合住宅,鋼筋混凝土造,103年8月30日,十二層,,
RPRNMLLLOHJGFAO88CC,10,19.59,共有部分,鋼筋混凝土造,103年8月30日,十二層,,
RPPNMLLLOHJGFAO68CC,17,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPPNMLLLOHJGFAO68CC,17,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPPNMLLLOHJGFAO68CC,17,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,,
RPQNMLLLOHJGFAO78CC,8,74.65,集合住宅,鋼筋混凝土造,105年5月1日,二十三層,,
RPQNMLLLOHJGFAO78CC,8,15.59,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPQNMLLLOHJGFAO78CC,8,19.62,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPPOMLLLOHJGFAO78CC,28,121.11,住家用,鋼筋混凝土造,84年10月16日,十三層,,
RPPOMLLLOHJGFAO78CC,28,18.55,共有部分,鋼筋混凝土造,84年10月16日,十三層,,
RPPOMLLLOHJGFAO78CC,28,16.20,共有部分,鋼筋混凝土造,84年10月16日,十三層,,
RPPNMLOLOHJGFAO98CC,,61.70,住家用,鋼筋混凝土造,,五層,,
RPTNMLLLOHJGFAO09CC,5,137.74,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPTNMLLLOHJGFAO09CC,5,70.83,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,134.95,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,69.44,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPTNMLLLOHJGFAO09CC,5,137.74,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPSNMLLLOHJGFAO98CC,5,134.95,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,70.83,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,69.44,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPRNMLOLOHJGFAO56CC,49,16.53,住家用,加強磚造,64年6月1日,二層,,
RPTNMLLLOHJGFAO09CC,5,137.74,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPTNMLLLOHJGFAO09CC,5,70.83,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,134.95,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPTNMLLLOHJGFAO09CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,69.44,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,137.74,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPTNMLLLOHJGFAO09CC,5,70.83,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,134.95,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,69.44,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPTNMLLLOHJGFAO09CC,5,137.74,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,70.83,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPSNMLLLOHJGFAO98CC,5,134.95,集合住宅,鋼筋混凝土造,108年9月25日,十二層,,
RPTNMLLLOHJGFAO09CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPSNMLLLOHJGFAO98CC,5,69.44,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPSNMLLLOHJGFAO98CC,5,21.73,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPVNMLLLOHJGFAO66CC,5,144.28,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPVNMLLLOHJGFAO66CC,5,72.53,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPVNMLLLOHJGFAO66CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,143.60,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,72.91,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPUNMLLLOHJGFAO56CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,143.60,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,72.91,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPUNMLLLOHJGFAO56CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,143.60,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,72.91,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPUNMLLLOHJGFAO56CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,143.60,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPPNMLPLOHJGFAO09CC,2,86.24,集合住宅,鋼筋混凝土造,111年11月25日,五層,,
RPUNMLLLOHJGFAO56CC,5,72.91,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPPNMLPLOHJGFAO09CC,2,41.78,共有部分,鋼筋混凝土造,111年11月25日,五層,,
RPUNMLLLOHJGFAO56CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,143.60,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,72.91,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPUNMLLLOHJGFAO56CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,143.60,集合住宅,鋼筋混凝土造,108年9月25日,十四層,,
RPUNMLLLOHJGFAO56CC,5,72.91,共有部分,鋼筋混凝土造,108年9月25日,十二層,,
RPUNMLLLOHJGFAO56CC,5,28.93,共有部分,鋼筋混凝土造,108年9月25日,十四層,,
RPSNMLOLOHJGFAO66CC,12,23.14,住宅,鋼筋混凝土造,101年5月16日,五層,,
RPQNMLOLOHJGFAO09CC,45,76.05,住家用,鋼筋混凝土造,68年5月19日,五層,,
RPRNMLQLOHJGFAO76CC,27,18.15,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLPLOHJGFAO66CC,3,81.58,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPRNMLQLOHJGFAO76CC,27,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLPLOHJGFAO56CC,18,103.44,集合住宅,鋼筋混凝土造,95年5月25日,三層,,
RPRNMLPLOHJGFAO66CC,3,43.34,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPRNMLQLOHJGFAO76CC,27,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLQLOHJGFAO07CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPQNMLPLOHJGFAO56CC,18,19.85,集合住宅（樓梯間）,鋼筋混凝土造,95年5月25日,三層,,
RPRNMLQLOHJGFAO76CC,27,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLQLOHJGFAO17CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPUNMLPLOHJGFAO96CC,32,25.26,住家用,鋼筋混凝土造,81年9月15日,三層,,
RPSNMLQLOHJGFAO86CC,24,86.59,集合住宅,鋼筋混凝土造,89年5月1日,二十層,,
RPSNMLQLOHJGFAO86CC,24,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,
RPSNMLQLOHJGFAO86CC,24,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,
RPVNMLPLOHJGFAO07CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPQNMLQLOHJGFAO66CC,16,24.86,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPQNMLQLOHJGFAO66CC,16,13.20,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPQNMLQLOHJGFAO66CC,16,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPWNMLQLOHJGFAO27CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPOOMLQLOHJGFAO56CC,32,82.49,住家用,鋼筋混凝土造,81年10月12日,五層,,
RPXNMLQLOHJGFAO37CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPOOMLQLOHJGFAO56CC,32,7.18,共有部分,鋼筋混凝土造,81年10月12日,五層,,
RPQOMLQLOHJGFAO76CC,29,20.40,住家用,鋼筋混凝土造,84年2月14日,五層,,
RPTNMLRLOHJGFAO07CC,42,103.38,住家用,鋼筋混凝土造,71年2月17日,五層,,
RPQOMLQLOHJGFAO76CC,29,3.81,共有部分,鋼筋混凝土造,84年2月14日,五層,,
RPWNMLRLOHJGFAO37CC,13,90.18,一般辦公室、機電空間,鋼筋混凝土造,100年7月18日,十四層,,
RPWNMLRLOHJGFAO37CC,13,13.07,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPWNMLRLOHJGFAO37CC,13,24.27,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPSNMLRLOHJGFAO96CC,25,89.91,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPSNMLRLOHJGFAO96CC,25,13.10,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPVNMLRLOHJGFAO27CC,30,22.24,住家用,鋼筋混凝土造,83年11月14日,五層,,
RPSNMLRLOHJGFAO96CC,25,2.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPVNMLRLOHJGFAO27CC,30,5.78,住家用,鋼筋混凝土造,83年11月14日,五層,,
RPPOMLQLOHJGFAO66CC,27,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLRLOHJGFAO96CC,25,2.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPVNMLRLOHJGFAO27CC,30,13.07,共有部分,鋼筋混凝土造,83年11月14日,五層,,
RPPOMLQLOHJGFAO66CC,27,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLRLOHJGFAO76CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPSNMLRLOHJGFAO96CC,25,2.03,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPPOMLQLOHJGFAO66CC,27,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPOMLQLOHJGFAO66CC,27,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLRLOHJGFAO66CC,27,24.89,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLRLOHJGFAO66CC,27,3.64,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLRLOHJGFAO66CC,27,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLRLOHJGFAO66CC,27,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLRLOHJGFAO47CC,33,70.14,住家用,鋼筋混凝土造,80年4月10日,四層,,
RPXNMLRLOHJGFAO47CC,33,5.81,共有部分,鋼筋混凝土造,80年4月10日,五層,,
RPSOMLRLOHJGFAO07CC,30,105.07,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPPOMLRLOHJGFAO76CC,28,89.44,住家用,鋼筋混凝土造,85年1月12日,十三層,,
RPSOMLRLOHJGFAO07CC,30,23.73,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPQOMLRLOHJGFAO86CC,1,151.86,店舖,鋼筋混凝土造,112年5月30日,二十九層,,
RPPOMLRLOHJGFAO76CC,28,40.68,共有部分,鋼筋混凝土造,85年1月12日,十三層,,
RPSOMLRLOHJGFAO07CC,30,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPQOMLRLOHJGFAO86CC,1,117.11,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLSLOHJGFAO76CC,30,56.92,住家用,鋼筋混凝土造,83年4月23日,十四層,,
RPPNMLSLOHJGFAO76CC,30,8.46,共有部分,鋼筋混凝土造,83年4月23日,十四層,,
RPPNMLSLOHJGFAO76CC,30,38.86,共有部分,鋼筋混凝土造,83年4月23日,二層,,
RPUNMLSLOHJGFAO27CC,29,28.01,住家用,鋼筋混凝土造,84年2月14日,五層,,
RPSNMLSLOHJGFAO07CC,1,81.41,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPTNMLSLOHJGFAO17CC,30,95.24,住家用,鋼筋混凝土造,83年3月5日,七層,,
RPROMLRLOHJGFAO96CC,2,236.81,金融保險機構、辦公室〈廳〉,鋼筋混凝土造,111年7月21日,九層,,
RPUNMLSLOHJGFAO27CC,29,5.01,共有部分,鋼筋混凝土造,84年2月14日,五層,,
RPSNMLSLOHJGFAO07CC,1,39.80,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPTNMLSLOHJGFAO17CC,30,10.72,共有部分,鋼筋混凝土造,83年3月5日,七層,,
RPROMLRLOHJGFAO96CC,2,223.78,金融保險機構、辦公室〈廳〉,鋼筋混凝土造,111年7月21日,九層,,
RPROMLRLOHJGFAO96CC,2,296.13,共有部分,鋼筋混凝土造,111年7月21日,九層,,
RPTNMLSLOHJGFAO17CC,30,17.92,住家用,鋼筋混凝土造,83年3月5日,七層,,
RPQNMLSLOHJGFAO86CC,27,93.96,國民住宅,鋼筋混凝土造,86年12月10日,八層,,
RPQNMLSLOHJGFAO86CC,27,12.27,共有部分,鋼筋混凝土造,86年12月10日,八層,,
RPQNMLSLOHJGFAO86CC,27,11.21,共有部分,鋼筋混凝土造,86年12月10日,八層,,
RPPNMLLJPHJGFAO58CC,31,94.52,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPPNMLLJPHJGFAO58CC,31,11.45,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPPNMLLJPHJGFAO58CC,31,37.24,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPQNMLLJPHJGFAO68CC,5,89.72,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,,
RPQNMLLJPHJGFAO68CC,5,77.91,共有部分,鋼筋混凝土造,108年4月26日,二十八層,,
RPUNMLMJPHJGFAO56CC,26,25.67,住家用,鋼筋混凝土造,87年6月1日,六層,,
RPUNMLMJPHJGFAO56CC,26,12.98,共有部分,鋼筋混凝土造,87年6月1日,六層,,
RPTNMLLJPHJGFAO98CC,26,22.92,住家用,鋼筋混凝土造,87年3月2日,十四層,,
RPRNMLLJPHJGFAO78CC,3,86.15,集合住宅,鋼筋混凝土造,110年10月7日,十五層,,
RPSNMLLJPHJGFAO88CC,17,88.31,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,,
RPTNMLLJPHJGFAO98CC,26,9.09,住家用,鋼筋混凝土造,87年3月2日,十四層,,
RPRNMLLJPHJGFAO78CC,3,18.06,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPSNMLLJPHJGFAO88CC,17,53.66,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,,
RPPNMLMJPHJGFAO68CC,31,100.41,商業用,鋼骨鋼筋混凝土造,82年8月21日,二十三層,,
RPTNMLLJPHJGFAO98CC,26,2.64,避難室、停車空間,鋼筋混凝土造,87年3月2日,十四層,,
RPRNMLLJPHJGFAO78CC,3,3.09,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPSNMLLJPHJGFAO88CC,17,15.73,梯間,鋼筋混凝土造,96年11月1日,二十九層,,
RPRNMLLJPHJGFAO78CC,3,14.29,共有部分,鋼筋混凝土造,110年10月7日,十五層,,
RPRNMLMJPHJGFAO88CC,32,50.97,住家用,鋼筋混凝土造,81年9月15日,三層,,
RPQNMLMJPHJGFAO78CC,66,77.60,住商用,加強磚造,47年4月30日,四層,,
RPWNMLMJPHJGFAO76CC,34,30.24,住家用,鋼筋混凝土造,79年7月5日,五層,,
RPWNMLMJPHJGFAO76CC,,6.22,共有部分,鋼筋混凝土造,,五層,,
RPXNMLMJPHJGFAO86CC,4,86.99,辦公室,鋼筋混凝土造,109年9月28日,十五層,,
RPXNMLMJPHJGFAO86CC,4,23.79,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPXNMLMJPHJGFAO86CC,4,8.60,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPXNMLMJPHJGFAO86CC,4,4.44,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPVNMLMJPHJGFAO66CC,,71.56,住家用,鋼筋混凝土造,,四層,,
RPTOMLMJPHJGFAO56CC,26,31.05,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPTOMLMJPHJGFAO56CC,26,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPTOMLMJPHJGFAO56CC,26,5.41,電梯樓梯間、水箱、機械室,鋼筋混凝土造,87年2月11日,七層,,
RPTOMLMJPHJGFAO56CC,26,9.44,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPOOMLMJPHJGFAO68CC,32,87.35,住家用,鋼筋混凝土造,81年10月14日,七層,,
RPOOMLMJPHJGFAO68CC,32,10.62,共有部分,鋼筋混凝土造,81年10月14日,八層,,
RPOOMLMJPHJGFAO68CC,32,14.06,共有部分,鋼筋混凝土造,81年10月14日,五層,,
RPQOMLMJPHJGFAO88CC,26,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPQOMLMJPHJGFAO88CC,26,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPPNMLNJPHJGFAO78CC,32,14.70,住家用,鋼筋混凝土造,81年9月15日,三層,,
RPPOMLMJPHJGFAO78CC,29,107.80,住家用,鋼筋混凝土造,84年1月18日,九層,,
RPPOMLMJPHJGFAO78CC,29,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPPOMLMJPHJGFAO78CC,29,12.10,共有部分,鋼筋混凝土造,84年1月18日,九層,,
RPROMLMJPHJGFAO98CC,29,23.74,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPROMLMJPHJGFAO98CC,29,4.45,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPRNMLNJPHJGFAO98CC,10,85.96,集合住宅,鋼筋混凝土造,103年8月29日,十五層,,
RPRNMLNJPHJGFAO98CC,10,22.12,共有部分,鋼筋混凝土造,103年8月29日,十五層,,
RPRNMLNJPHJGFAO98CC,10,16.16,共有部分,鋼筋混凝土造,103年8月29日,十五層,,
RPQNMLNJPHJGFAO88CC,29,98.79,住家用,鋼筋混凝土造,84年11月2日,七層,,
RPQNMLNJPHJGFAO88CC,29,21.94,共有部分,鋼筋混凝土造,84年11月2日,七層,,
RPSNMLNJPHJGFAO09CC,29,23.66,住家用,鋼筋混凝土造,84年2月14日,五層,,
RPSNMLNJPHJGFAO09CC,29,4.37,共有部分,鋼筋混凝土造,84年2月14日,五層,,
RPPNMLOJPHJGFAO88CC,19,13.22,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPTNMLNJPHJGFAO56CC,2,182.95,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年12月28日,四層,,
RPQNMLOJPHJGFAO98CC,19,16.53,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPTNMLOJPHJGFAO66CC,28,18.75,住家用,鋼筋混凝土造,85年3月26日,七層,,
RPTNMLOJPHJGFAO66CC,28,7.23,共有部分,鋼筋混凝土造,85年3月26日,七層,,
RPVNMLOJPHJGFAO86CC,4,.02,店舖,鋼筋混凝土造,109年9月28日,十五層,,
RPVNMLOJPHJGFAO86CC,4,85.22,集合住宅,鋼筋混凝土造,109年9月28日,十五層,,
RPVNMLOJPHJGFAO86CC,4,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPVNMLOJPHJGFAO86CC,4,21.42,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPVNMLOJPHJGFAO86CC,4,46.81,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPVNMLOJPHJGFAO86CC,4,4.36,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPSNMLOJPHJGFAO56CC,9,111.45,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,,
RPSNMLOJPHJGFAO56CC,9,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,
RPSNMLOJPHJGFAO56CC,9,24.71,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,
RPWNMLOJPHJGFAO96CC,9,23.14,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPXNMLOJPHJGFAO07CC,10,25.47,集合住宅,鋼筋混凝土造,103年8月30日,十二層,,
RPXNMLOJPHJGFAO07CC,10,19.59,共有部分,鋼筋混凝土造,103年8月30日,十二層,,
RPPOMLOJPHJGFAO98CC,9,29.75,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPOOMLOJPHJGFAO88CC,9,16.53,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPQOMLOJPHJGFAO09CC,9,23.14,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPROMLOJPHJGFAO56CC,9,29.75,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPSOMLOJPHJGFAO66CC,9,29.75,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPPNMLPJPHJGFAO98CC,19,19.06,集合住宅,鋼筋混凝土造,94年3月1日,八層,,
RPUOMLOJPHJGFAO86CC,9,19.83,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPPNMLPJPHJGFAO98CC,19,10.67,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,,
RPTOMLOJPHJGFAO76CC,9,16.53,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPRNMLPJPHJGFAO56CC,49,105.53,住家用,加強磚造,64年5月14日,二層,,
RPPNMLSJPHJGFAO66CC,29,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPPNMLPJPHJGFAO09DC,30,71.87,住家用,鋼筋混凝土造,83年6月17日,六層,,
RPPNMLPJPHJGFAO09DC,30,9.66,共有部分,鋼筋混凝土造,83年6月17日,七層,,
RPPNMLPJPHJGFAO09DC,30,14.53,共有部分,鋼筋混凝土造,83年6月17日,000,,
RPRNMLSJPHJGFAO86CC,29,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPSNMLPJPHJGFAO66CC,,75.90,住家用,鋼筋混凝土造,,五層,,
RPQNMLSJPHJGFAO76CC,29,93.75,住家用,鋼筋混凝土造,84年7月15日,七層,,
RPQNMLSJPHJGFAO76CC,29,27.13,共有部分,鋼筋混凝土造,84年7月15日,七層,,
RPTNMLSJPHJGFAO07CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPUNMLSJPHJGFAO17CC,43,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPSNMLSJPHJGFAO96CC,4,67.96,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPSNMLSJPHJGFAO96CC,4,16.57,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
