編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLKOHJGFDD67DA,田寮段,1874.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08380000
RPPNMLKKOHJGFCD47DA,東寧段,17.54,都市：其他:住宅區,1560000,10012,持分移轉,07520000
RPPNMLKKOHJGFCD47DA,東寧段,.66,都市：其他:住宅區,10000,12,持分移轉,07520001
RPPNMLKKOHJGFCD47DA,新東段,.00,都市：其他:住宅區,10000,12,持分移轉,08620001
RPPNMLKKOHJGFCD47DA,新東段,.11,都市：其他:住宅區,10000,12,持分移轉,12680003
RPQNMLOKOHJGFED18DA,頂中段,70.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12040000
RPPNMLKKOHJGFCD47DA,新東段,.19,都市：其他:住宅區,10000,12,持分移轉,12680004
RPPNMLKKOHJGFCD47DA,新東段,.14,都市：其他:住宅區,10000,12,持分移轉,12680006
RPPNMLKKOHJGFCD47DA,新東段,.43,都市：其他:住宅區,10000,12,持分移轉,12680007
RPQNMLOKOHJGFED18DA,頂中段,3.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,12680000
RPQNMLOKOHJGFED18DA,頂中段,13.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,778,14,持分移轉,12900000
RPPNMLKKOHJGFCD47DA,新東段,.16,都市：其他:住宅區,10000,12,持分移轉,12680008
RPPNMLKKOHJGFCD47DA,新東段,.12,都市：其他:住宅區,10000,12,持分移轉,12680010
RPPNMLKKOHJGFCD47DA,新東段,.14,都市：其他:住宅區,10000,12,持分移轉,12680012
RPPNMLKKOHJGFCD47DA,新東段,.09,都市：其他:住宅區,10000,12,持分移轉,12700005
RPPNMLKKOHJGFCD47DA,新東段,.23,都市：其他:住宅區,10000,12,持分移轉,12700007
RPPNMLKKOHJGFCD47DA,新東段,.11,都市：其他:住宅區,10000,12,持分移轉,12700009
RPPNMLKKOHJGFCD47DA,新東段,.12,都市：其他:住宅區,10000,12,持分移轉,12700010
RPPNMLKKOHJGFCD47DA,新東段,.66,都市：其他:住宅區,10000,12,持分移轉,13120004
RPPNMLKKOHJGFCD47DA,新東段,.01,都市：其他:住宅區,10000,12,持分移轉,13140001
RPPNMLKKOHJGFCD47DA,新東段,.01,都市：其他:住宅區,10000,12,持分移轉,13150001
RPPNMLKKOHJGFCD47DA,新東段,.18,都市：其他:住宅區,10000,12,持分移轉,14080001
RPPNMLKKOHJGFCD47DA,新東段,.15,都市：其他:住宅區,10000,12,持分移轉,14080002
RPPNMLKKOHJGFCD47DA,新東段,.76,都市：其他:住宅區,10000,12,持分移轉,14080006
RPPNMLKKOHJGFCD47DA,新東段,.24,都市：其他:住宅區,10000,12,持分移轉,14080007
RPPNMLKKOHJGFCD47DA,新東段,.09,都市：其他:住宅區,10000,12,持分移轉,14100006
RPRNMLPLNHJGFFD48DA,光明段,75.77,都市：其他:住宅區,1,1,全筆移轉,01990000
RPSOMLMKOHJGFGD48DA,港南段,16.51,都市：其他:住宅區,16,1,持分移轉,07770009
RPSOMLMKOHJGFGD48DA,港南段,69.47,都市：其他:住宅區,1,1,全筆移轉,07770012
RPSOMLMKOHJGFGD48DA,港南段,2.17,都市：其他:住宅區,18,1,持分移轉,07770019
RPSNMLKMNHJGFHD38DA,安定段,400.00,都市：其他:農業區,1,1,全筆移轉,25260001
RPXNMLPJOHJGFGD09DA,九龍段,45.67,都市：其他:住宅區,10000,322,持分移轉,07280000
RPWNMLOJOHJGFFD78DA,油車段,12.42,都市：其他:住宅區,15000,546,持分移轉,06660014
RPWNMLOJOHJGFFD78DA,油車段,98.83,都市：其他:住宅區,1,1,全筆移轉,06660024
RPTNMLOJOHJGFHD68DA,新太段,.84,都市：其他:住宅區,1,1,全筆移轉,04870002
RPXNMLOKOHJGFGD09DA,公園段,15.00,都市：其他:住宅區,10000,57,持分移轉,09250000
RPVOMLLKOHJGFHD78DA,新北段,24.45,都市：其他:住宅區,100000,1268,持分移轉,00330000
RPOOMLLLNHJGFID18DA,八甲段,85.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01510133
RPPNMLPJOHJGFID48DA,白崙段,19.04,都市：其他:第二之二種商業區,23,1,持分移轉,00090003
RPPNMLPJOHJGFID48DA,白崙段,54.00,都市：其他:第二之二種商業區,1,1,全筆移轉,00090024
RPUOMLQJOHJGFHD09DA,營新段,.43,都市：其他:生活服務區(第四種住宅區),100000,457,持分移轉,00110000
RPUOMLQJOHJGFHD09DA,善新段,21.56,都市：其他:生活服務區(第四種住宅區),100000,457,持分移轉,01030000
RPRPMLOKNHJGFKD98DA,大灣段,123.00,都市：其他:住宅區,1,1,全筆移轉,87540000
RPTNMLRJOHJGFID09DA,文衡段,135.00,都市：其他:商業區,1,1,全筆移轉,05610000
RPQNMLNKOHJGFID48DA,新埔段,180.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05970023
RPRNMLNKOHJGFID58DA,德崙段,229.51,都市：其他:住宅區,1,1,全筆移轉,04070000
RPSPMLOKNHJGFKD09DA,埔園段,25.85,都市：其他:住宅區,10000,490,持分移轉,11820000
RPTOMLQKNHJGFKD66DA,鹽東段,5.22,都市：其他:住宅區,10000,30,持分移轉,16220000
RPQNMLPJOHJGFKD78DA,六甲頂段,20.37,都市：其他:住宅區,20000,477,持分移轉,11490000
RPQOMLRKNHJGFKD09DA,仁愛段,2.88,都市：其他:住宅區,10000,24,持分移轉,05240000
RPQOMLRKNHJGFKD09DA,仁愛段,4.57,都市：其他:住宅區,10000,24,持分移轉,05260000
RPQOMLRKNHJGFKD09DA,仁愛段,.72,都市：其他:住宅區,10000,24,持分移轉,05270000
RPUNMLKLNHJGFKD78DA,東灣段,22.53,都市：其他:住宅區,10000,415,持分移轉,05050000
RPTOMLLMNHJGFKD98DA,永大段,21.53,都市：其他:住宅區,1000,12,持分移轉,03090001
RPRNMLRJOHJGFKD09DA,烏竹段,21.43,都市：其他:住宅區,10000,266,持分移轉,18780000
RPQOMLQJOHJGFKD98DA,禹帝段,4.15,都市：其他:住宅區,100000,914,持分移轉,02290000
RPVNMLLKOHJGFKD98DA,頂南段,11.35,都市：其他:住宅區,10000,58,持分移轉,03750000
RPUNMLPJOHJGFKD56DA,六甲頂段,11.36,都市：其他:住宅區,90000,59,持分移轉,10910000
RPPNMLNKOHJGFGD28EA,中社段,16.36,都市：其他:商業區,1,1,全筆移轉,09130004
RPPNMLOKOHJGFDD08EA,茄苳脚段,71.00,都市：其他:住宅區,1,1,全筆移轉,10390011
RPVOMLTJNHJGFAD68DA,大港段,86.60,都市：其他:住宅區,1,1,全筆移轉,08180000
RPPNMLOKOHJGFDD08EA,茄苳脚段,38.00,都市：其他:住宅區,1,1,全筆移轉,10400012
RPUPMLPKNHJGFAD38DA,新南段,90.00,都市：其他:第五種住宅區,1,1,全筆移轉,00810088
RPSNMLLMNHJGFAD77DA,郡王祠段,.15,都市：其他:細部計畫道路用地,10000,399,持分移轉,12530000
RPSNMLLMNHJGFAD77DA,郡王祠段,15.19,都市：其他:商業區,10000,399,持分移轉,12550000
RPXNMLRJOHJGFAD68DA,開元段,12.00,都市：其他:住宅區,9,3,持分移轉,01450000
RPXNMLRJOHJGFAD68DA,開元段,3.33,都市：其他:住宅區,9,3,持分移轉,01640000
RPXNMLRJOHJGFAD68DA,開元段,28.33,都市：其他:細部計畫道路用地,9,3,持分移轉,01640001
RPOPMLNKOHJGFAD67DA,妙壽段,18.98,都市：其他:特定住宅專用區,6,2,持分移轉,11890000
RPOPMLNKOHJGFAD67DA,妙壽段,25.87,都市：其他:特定住宅專用區,6,2,持分移轉,12030000
RPVOMLNKOHJGFAD28DA,郡王祠段,7.94,都市：其他:商業區,80000,1484,持分移轉,00290000
RPVOMLNKOHJGFAD28DA,郡王祠段,1.73,都市：其他:商業區,80000,1484,持分移轉,00300000
RPVOMLNKOHJGFAD28DA,郡王祠段,.87,都市：其他:商業區,80000,1484,持分移轉,00310000
RPUOMLRJOHJGFAD48DA,白金段,.98,都市：其他:商業區,30000,549,持分移轉,04580000
RPUOMLRJOHJGFAD48DA,白金段,14.50,都市：其他:商業區,30000,549,持分移轉,04590000
RPUOMLNKOHJGFAD18DA,金華段,9.67,都市：其他:第六種住宅區,100000,233,持分移轉,01050001
RPSNMLOKOHJGFAD97DA,漁光段,8.04,都市：其他:商業區(附),100000,241,持分移轉,08690000
RPWOMLLMNHJGFBD38DA,公塭段,37.99,都市：其他:住宅區,6,1,持分移轉,10450004
RPWOMLLMNHJGFBD38DA,公塭段,65.70,都市：其他:住宅區,1,1,全筆移轉,10450016
RPQNMLOKOHJGFAD77DA,華興段,180.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,09120001
RPVUMLMKOHJGFBD88DA,怡安段,116.46,都市：其他:住宅區,1,1,全筆移轉,02870006
RPPNMLNKOHJGFBD67DA,海東段,73.42,都市：其他:住宅區,1,1,全筆移轉,11570000
RPPNMLRKOHJGFBD08DA,學東段,495.14,都市：其他:住宅區,1,1,全筆移轉,01370000
RPPNMLRKOHJGFBD08DA,學東段,28.16,都市：其他:細部計畫道路用地,1,1,全筆移轉,01370001
RPQOMLRLNHJGFCD38DA,竹篙厝段,95.00,都市：其他:住宅區,1,1,全筆移轉,34070001
RPQOMLRJOHJGFCD28DA,新興段,84.00,都市：其他:中密度住宅區,1,1,全筆移轉,02760010
RPSNMLLKOHJGFCD87DA,裕東段,95.04,都市：其他:住宅區,1,1,全筆移轉,08860003
RPRNMLNKOHJGFCD97DA,竹篙厝段,19.63,都市：其他:住宅區,10000,130,持分移轉,28690000
RPRNMLTJOHJGFCD48DA,大林段,21.66,都市：其他:住宅區,62,2,持分移轉,09040017
RPRNMLTJOHJGFCD48DA,大林段,.18,都市：其他:住宅區,62,2,持分移轉,09040018
RPRNMLTJOHJGFCD48DA,大林段,58.37,都市：其他:住宅區,1,1,全筆移轉,09040026
RPUOMLNKOHJGFCD38DA,竹篙厝段,82.00,都市：其他:住宅區,1,1,全筆移轉,21270032
RPOOMLOKOHJGFCD87DA,新都心段,30.05,都市：其他:住宅區,100000,437,持分移轉,00740000
RPPNMLOKOHJGFCD87DA,仁和段,34.43,都市：其他:住宅區,10000,1243,持分移轉,05990003
RPTNMLKMNHJGFDD08DA,外環段,371.54,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,06990000
RPTNMLKMNHJGFDD08DA,外環段,596.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07560000
RPRNMLMKOHJGFDD97DA,姑爺段,1797.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15520000
RPTNMLNKOHJGFDD28DA,永生段,14.71,都市：其他:商業區,352,15,持分移轉,05930000
RPQNMLMKOHJGFED97DA,長安段,73.00,都市：其他:住宅區,1,1,全筆移轉,11300003
RPUNMLLKOHJGFFD38DA,中興段,129.00,都市：其他:住宅區,1,1,全筆移轉,04610000
RPQNMLSJOHJGFGD68DA,大灣段,16.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,12910000
RPRNMLSLNHJGFFD78DA,麻安段,1713.01,都市：其他:農業區,1,1,全筆移轉,12960000
RPQNMLSJOHJGFGD68DA,大灣段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13010000
RPQNMLSJOHJGFGD68DA,大灣段,28.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,13050000
RPQOMLNLNHJGFGD38DA,鎮安段,1.08,非都市：特定農業區 ; 非都市編定：交通用地,62,1,持分移轉,02290000
RPQOMLNLNHJGFGD38DA,鎮安段,20.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02300000
RPQOMLNLNHJGFGD38DA,鎮安段,51.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02300019
RPTOMLMKOHJGFGD58DA,港南段,16.51,都市：其他:住宅區,16,1,持分移轉,07770009
RPUNMLMKOHJGFGD58DA,港安段,133.22,都市：其他:住宅區,1,1,全筆移轉,09010000
RPTOMLMKOHJGFGD58DA,港南段,69.44,都市：其他:住宅區,1,1,全筆移轉,07770017
RPTOMLMKOHJGFGD58DA,港南段,2.17,都市：其他:住宅區,18,1,持分移轉,07770019
RPUNMLMKOHJGFGD58DA,港安段,1.38,都市：其他:住宅區,34,1,持分移轉,09010006
RPUNMLMKOHJGFGD58DA,港安段,11.59,都市：其他:道路用地,34,1,持分移轉,09030000
RPUNMLMKOHJGFGD58DA,港安段,1.44,都市：其他:住宅區,34,1,持分移轉,09050013
RPWOMLMKOHJGFGD88DA,港南段,16.51,都市：其他:住宅區,16,1,持分移轉,07770009
RPRNMLNKOHJGFGD38DA,公園段,14.74,都市：其他:住宅區,10000,56,持分移轉,09250000
RPWOMLMKOHJGFGD88DA,港南段,69.47,都市：其他:住宅區,1,1,全筆移轉,07770015
RPWOMLMKOHJGFGD88DA,港南段,2.17,都市：其他:住宅區,18,1,持分移轉,07770019
RPQNMLNKOHJGFGD28DA,港南段,16.51,都市：其他:住宅區,16,1,持分移轉,07770009
RPQNMLNKOHJGFGD28DA,港南段,69.47,都市：其他:住宅區,1,1,全筆移轉,07770013
RPQNMLNKOHJGFGD28DA,港南段,2.17,都市：其他:住宅區,18,1,持分移轉,07770019
RPUNMLQKNHJGFHD98DA,新太段,84.30,都市：其他:住宅區,1,1,全筆移轉,11230002
RPROMLRLNHJGFHD98DA,新化段太子廟小段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,22920000
RPSNMLRLNHJGFHD98DA,善文段,49.20,都市：其他:住宅區,1,1,全筆移轉,09410000
RPSNMLNKOHJGFGD48DA,中洲南段,39.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,19980001
RPSNMLNKOHJGFGD48DA,中洲南段,4.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,19990001
RPQNMLLJOHJGFHD08DA,大洲段,21.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2544,持分移轉,03260000
RPQNMLLJOHJGFHD08DA,大洲段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2500,持分移轉,03260003
RPPNMLPJOHJGFHD38DA,新吉段,205.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02000000
RPPNMLQJOHJGFHD48DA,華美段,21.51,都市：其他:住宅區,10000,226,持分移轉,05010000
RPTOMLLKOHJGFHD58DA,新北段,16.83,都市：其他:住宅區,19,1,持分移轉,01940009
RPRNMLLJOHJGFHD18DA,大洲段,20.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2459,持分移轉,03260000
RPTOMLLKOHJGFHD58DA,新北段,71.09,都市：其他:住宅區,1,1,全筆移轉,01940013
RPRNMLLJOHJGFHD18DA,大洲段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2500,持分移轉,03260003
RPQNMLMKOHJGFHD28DA,南社內段,32.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,25000,413,持分移轉,05290000
RPQOMLMKOHJGFHD38DA,善駕段,19.20,都市：其他:住宅區,10000,72,持分移轉,09230000
RPTNMLMKOHJGFHD58DA,潭頂段,31.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,685,持分移轉,05330000
RPSNMLRKOHJGFHD98DA,海安段,105.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01310002
RPUNMLNKOHJGFHD78DA,新北段,15.57,都市：其他:住宅區,10000,52,持分移轉,00180000
RPXNMLOKNHJGFID56DA,武東段,252.00,都市：其他:住宅區,1,1,全筆移轉,04750001
RPSNMLPJOHJGFID78DA,刣豬厝段,331.00,非都市：一般農業區 ; 非都市編定：農牧用地,5070,662,持分移轉,10840000
RPUNMLNKOHJGFID88DA,二行段,22.77,都市：其他:住宅區,3,1,持分移轉,02120000
RPUNMLNKOHJGFID88DA,二行段,23.76,都市：其他:住宅區,3,1,持分移轉,02130000
RPUNMLNKOHJGFID88DA,二行段,24.44,都市：其他:住宅區,3,1,持分移轉,02140000
RPUNMLNKOHJGFID88DA,二行段,8.83,都市：其他:住宅區,3,1,持分移轉,02150000
RPVNMLLKOHJGFID78DA,媽祖廟段三小段,1050.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14430000
RPPPMLSJNHJGFKD09DA,六甲頂段,106.00,都市：其他:住宅區,1,1,全筆移轉,07380012
RPTNMLNKOHJGFID78DA,武東段,37.07,都市：其他:住宅區,10000,30,持分移轉,01470000
RPPOMLLLNHJGFKD48DA,中山段,49.94,都市：其他:住宅區,2,1,持分移轉,16640000
RPPOMLNKNHJGFKD58DA,橋北段,15.01,都市：其他:住宅區,100000,100,持分移轉,00520000
RPPNMLLKNHJGFKD28DA,大灣段,88.00,都市：其他:住宅區,1,1,全筆移轉,65260003
RPOOMLNLNHJGFKD58DA,鹽東段,3.34,都市：其他:住宅區,10000,11,持分移轉,16650000
RPSNMLNLNHJGFKD88DA,六甲頂段,4.43,都市：其他:住宅區,90000,23,持分移轉,10910000
RPRNMLPJOHJGFKD88DA,橋北段,14.87,都市：其他:住宅區,100000,116,持分移轉,00130000
RPPNMLLKOHJGFKD38DA,仁愛段,84.16,都市：其他:住宅區,1,1,全筆移轉,03540000
RPQNMLMKOHJGFKD58DA,永二段,10.38,都市：其他:廣場用地,3525,194,持分移轉,02880000
RPQNMLMKOHJGFKD58DA,龍王段,53.85,都市：其他:道路用地,4,1,持分移轉,04640000
RPUNMLMKOHJGFKD98DA,永仁段,19.84,都市：其他:住宅區,10000,110,持分移轉,09510000
RPSOMLNKOHJGFKD98DA,永大段,7.99,都市：其他:住宅區,10000,70,持分移轉,00010000
RPPNMLRKOHJGFDD38EA,德隆段,158.22,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04590000
RPPNMLRKOHJGFDD38EA,德隆段,36.84,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04670000
RPQNMLOKOHJGFKD78DA,永和段,73.27,都市：其他:住宅區,1,1,全筆移轉,09840000
RPPNMLOKOHJGFGD38EA,民安段,1205.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07310000
RPVNMLNKOHJGFKD56DA,永信段,14.98,都市：其他:住宅區,10000,55,持分移轉,09880000
RPRNMLNKNHJGFAD67DA,成光段,102.30,都市：其他:住宅區,1,1,全筆移轉,14040000
RPSNMLQKNHJGFAD08DA,康祥段,5.72,都市：其他:細部計畫道路用地,1,1,全筆移轉,03600000
RPSNMLQKNHJGFAD08DA,康祥段,73.29,都市：其他:住宅區,1,1,全筆移轉,03610000
RPPPMLTLNHJGFAD38DA,金城段,80.00,都市：其他:第四種住宅區,1,1,全筆移轉,00670032
RPXNMLLKOHJGFAD18DA,延平段,32.06,都市：其他:住宅區,100000,153,持分移轉,11690060
RPWTMLNJOHJGFAD78DA,漁光段,8.46,都市：其他:商業區(附),100000,238,持分移轉,08910002
RPQPMLQJOHJGFAD08DA,華興段,25.30,都市：其他:住宅區,10,1,持分移轉,04400000
RPQPMLQJOHJGFAD08DA,華興段,.40,都市：其他:細部計畫道路用地,10,1,持分移轉,04400001
RPPNMLOKOHJGFAD67DA,金城段,21.69,都市：其他:特定住宅專用區,10,1,持分移轉,00390000
RPPNMLOKOHJGFAD67DA,金城段,67.50,都市：其他:特定住宅專用區,1,1,全筆移轉,00390054
RPWPMLNKOHJGFAD48DA,南門段,19.81,都市：其他:住宅區,10000,787,持分移轉,17930000
RPSOMLNKOHJGFAD97DA,立人段,4.71,都市：其他:住宅區,10000,13,持分移轉,00650003
RPPNMLPJNHJGFBD67DA,海東段,98.05,都市：其他:住宅區,1,1,全筆移轉,04340050
RPPNMLNKNHJGFBD57DA,怡安段,40.67,都市：其他:住宅區,10000,1640,持分移轉,07200000
RPPNMLNKNHJGFBD57DA,怡安段,11.67,都市：其他:住宅區,10000,1640,持分移轉,07240004
RPUOMLOKOHJGFAD28DA,北元段,1.08,都市：其他:住宅區,4467333,24024,持分移轉,08900000
RPXNMLOKOHJGFAD48DA,北元段,15.14,都市：其他:住宅區,100000,399,持分移轉,04330000
RPUOMLOKOHJGFAD28DA,北元段,1.14,都市：其他:住宅區,14680344,78936,持分移轉,09660000
RPTNMLRKOHJGFAD38DA,立人段,11.26,都市：其他:住宅區,10000,19,持分移轉,00520000
RPQNMLTKNHJGFBD28DA,和成段,85.79,都市：其他:住宅區,1,1,全筆移轉,07350000
RPUUMLNKOHJGFBD88DA,學中段,13.99,都市：其他:細部計畫道路用地,2,1,持分移轉,02640001
RPUUMLNKOHJGFBD88DA,學中段,95.46,都市：其他:住宅區,1,1,全筆移轉,02640002
RPUUMLNKOHJGFBD88DA,學中段,100.37,都市：其他:住宅區,1,1,全筆移轉,02650000
RPUUMLNKOHJGFBD88DA,學中段,13.68,都市：其他:細部計畫道路用地,2,1,持分移轉,02650001
RPPNMLQKOHJGFBD97DA,溪東段,112.73,都市：其他:住宅區,1,1,全筆移轉,17440002
RPROMLRLNHJGFCD48DA,鹽埕段,5.79,都市：其他:住宅區,10000,34,持分移轉,00550000
RPPPMLOJNHJGFCD87DA,光明段,4.66,都市：其他:住宅區,10000,21,持分移轉,60000000
RPWNMLNKOHJGFCD48DA,府連段,43.02,都市：其他:中心商業區,10000,349,持分移轉,03570000
RPWNMLNKOHJGFCD48DA,府連段,27.86,都市：其他:住宅區,10000,349,持分移轉,03590000
RPRNMLRKOHJGFDD48DA,民治段,100.95,都市：其他:住宅區,1,1,全筆移轉,00600000
RPPNMLSLNHJGFCD28DA,大山段,25.27,都市：其他:住宅區,10000,33,持分移轉,03880000
RPUNMLKMNHJGFCD08DA,自由段,23.07,都市：其他:住宅區,100000,1367,持分移轉,00500000
RPPNMLQKOHJGFCD08DA,公英段,63.00,都市：其他:住宅區,1,1,全筆移轉,01240000
RPXNMLMKOHJGFCD48DA,路東段,4.82,都市：其他:住宅區,1000000,2020,持分移轉,05590000
RPXNMLMKOHJGFCD48DA,路東段,6.68,都市：其他:住宅區,1000000,2020,持分移轉,05590001
RPXNMLMKOHJGFCD48DA,路東段,.02,都市：其他:主要計畫道路用地,1000000,2020,持分移轉,05590002
RPQNMLSKOHJGFED58DA,新興段,350.00,都市：其他:農業區,3,2,持分移轉,08970000
RPQNMLSKOHJGFED58DA,新興段,350.67,都市：其他:農業區,3,2,持分移轉,08970002
RPQNMLSKOHJGFED58DA,新興段,350.67,都市：其他:農業區,3,2,持分移轉,08970003
RPSNMLSKOHJGFED78DA,新興段,208.00,都市：其他:農業區,1,1,全筆移轉,04840000
RPPOMLLMNHJGFFD08DA,光明段,105.10,都市：其他:住宅區,1,1,全筆移轉,01300001
RPPNMLPJOHJGFFD18DA,巷口段,27.73,都市：其他:住宅區,10000,234,持分移轉,07280000
RPRNMLRKOHJGFFD68DA,晉江段,33.25,都市：其他:住宅區,10000,222,持分移轉,09630000
RPSNMLOKOHJGFGD58DA,建南段,2.77,都市：其他:住宅區,1,1,全筆移轉,05850004
RPSNMLOKOHJGFGD58DA,建南段,122.87,都市：其他:住宅區,1,1,全筆移轉,05930000
RPOOMLKMNHJGFGD97DA,興太段,49.87,都市：其他:住宅區,7,1,持分移轉,02130000
RPOOMLKMNHJGFGD97DA,興太段,78.80,都市：其他:住宅區,1,1,全筆移轉,02130009
RPSNMLLLNHJGFGD28DA,營頂段,2717.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
RPPNMLQKOHJGFFD38DA,港子頭段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05930002
RPVNMLOKOHJGFGD88DA,延平段,45.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,10540007
RPVNMLOKOHJGFGD88DA,延平段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10540015
RPPOMLRKOHJGFGD68DA,佳果段,14.46,都市：其他:住宅區,1,1,全筆移轉,08280010
RPPOMLRKOHJGFGD68DA,佳果段,92.95,都市：其他:住宅區,1,1,全筆移轉,08390000
RPSNMLQJOHJGFHD78DA,新北段,24.95,都市：其他:住宅區,10000,116,持分移轉,01150000
RPOOMLNKOHJGFHD28DA,六塊寮段,237.75,非都市：特定農業區 ; 非都市編定：農牧用地,2000,214,持分移轉,19450000
RPPOMLNKOHJGFHD38DA,六塊寮段,239.98,非都市：特定農業區 ; 非都市編定：農牧用地,2000,216,持分移轉,19450000
RPXNMLNKOHJGFID56DA,八甲東段,659.46,都市：其他:農業區,1,1,全筆移轉,01440000
RPXNMLNKOHJGFID56DA,八甲東段,100.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450000
RPRNMLOKOHJGFHD58DA,北社內段,3.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,40000,356,持分移轉,06460000
RPRNMLOKOHJGFHD58DA,北社內段,39.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06520000
RPPNMLRKOHJGFID78DA,深坑子段,721.78,非都市：一般農業區 ; 非都市編定：農牧用地,200000,61743,持分移轉,04200000
RPPNMLRKOHJGFID78DA,深坑子段,706.65,非都市：一般農業區 ; 非都市編定：林業用地,200000,61743,持分移轉,04230000
RPPNMLRKOHJGFID78DA,深坑子段,806.98,非都市：一般農業區 ; 非都市編定：農牧用地,200000,61743,持分移轉,04260000
RPPNMLSKOHJGFID88DA,武東段,34.09,都市：其他:住宅區,100000,391,持分移轉,01060001
RPWNMLOKOHJGFHD09DA,善新段,8.47,都市：其他:生活服務區(第三-一種住宅區),76,1,持分移轉,00330000
RPWNMLOKOHJGFHD09DA,善新段,98.38,都市：其他:生活服務區(第三-一種住宅區),1,1,全筆移轉,00330050
RPWNMLOKOHJGFHD09DA,善新段,5.34,都市：其他:生活服務區(第三-一種住宅區),76,1,持分移轉,00330061
RPWNMLOKOHJGFHD09DA,善新段,2.06,都市：其他:生活服務區(第三種住宅區),76,1,持分移轉,00360000
RPWNMLOKOHJGFHD09DA,善新段,.67,都市：其他:生活服務區(第三種住宅區),76,1,持分移轉,00360017
RPOPMLNKOHJGFID48DA,武東段,15.49,都市：其他:商業區,100000,128,持分移轉,02190000
RPQNMLSKOHJGFID98DA,武東段,34.09,都市：其他:住宅區,100000,391,持分移轉,01060001
RPPNMLRKOHJGFJD88DA,中坑段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570002
RPSNMLPKNHJGFKD98DA,大灣段,95.00,都市：其他:住宅區,1,1,全筆移轉,63550010
RPWNMLPKNHJGFKD76DA,大灣段,.36,都市：其他:住宅區,14,1,持分移轉,46640000
RPWNMLPKNHJGFKD76DA,大灣段,59.00,都市：其他:住宅區,1,1,全筆移轉,46640020
RPWNMLPKNHJGFKD76DA,大灣段,15.93,都市：其他:住宅區,14,1,持分移轉,46640026
RPQOMLKKNHJGFKD38DA,六甲頂段,3.05,都市：其他:住宅區,10000,250,持分移轉,13360000
RPQOMLKKNHJGFKD38DA,六甲頂段,20.82,都市：其他:住宅區,10000,250,持分移轉,13370000
RPPNMLLJOHJGFKD28DA,埔北段,2.25,都市：其他:住宅區,100000,1788,持分移轉,04710001
RPVNMLTLNHJGFKD17DA,中興段,18.42,都市：其他:住宅區,10000,83,持分移轉,08900000
RPPNMLLJOHJGFKD28DA,埔北段,34.92,都市：其他:住宅區,100000,2862,持分移轉,04940000
