編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUSMLOKOHJGFDC88DA,坡道平面,1450000,45.42,地下三樓
RPVNMLMKOHJGFDC28DA,坡道平面,1400000,34.52,地下二樓
RPQRMLMKOHJGFDC18DA,坡道平面,1450000,45.42,地下三樓
RPSOMLNKOHJGFDC18DA,坡道平面,1480000,45.42,地下二樓
RPSOMLNKOHJGFDC18DA,坡道平面,1480000,45.42,地下二樓
RPWNMLTLPHJGFDC66DA,坡道平面,1680000,45.42,一樓
RPTOMLNKOHJGFDC28DA,坡道平面,1480000,45.42,地下二樓
RPQOMLPKOHJGFDC18DA,坡道平面,1000000,34.52,地下二樓
RPUNMLTLPHJGFDC09DA,坡道平面,1480000,45.42,地下二樓
RPXOMLLLOHJGFDC58DA,坡道平面,1400000,45.42,地下二樓
RPRPMLPLOHJGFDC48DA,坡道平面,1600000,45.42,地下一樓
RPUOMLNKOHJGFDC38DA,坡道平面,1480000,45.42,地下二樓
RPUOMLNKOHJGFDC38DA,坡道平面,1480000,45.42,地下二樓
RPVNMLTLPHJGFDC56DA,坡道平面,1550000,45.42,地下一樓
RPPQNLPKOHJGFDC38DA,升降平面,800000,34.52,地下一樓
RPPWMLPKOHJGFDC88DA,升降平面,0,34.52,地下一樓
RPPWMLPKOHJGFDC88DA,坡道平面,0,34.52,地下二樓
RPSQMLPKOHJGFDC58DA,坡道平面,1000000,34.52,地下二樓
RPPQMLMKOHJGFDC97DA,坡道平面,1000000,34.52,地下二樓
RPXNMLPKOHJGFDC78DA,坡道平面,1000000,34.52,地下二樓
RPPVMLPKOHJGFDC78DA,坡道平面,1250000,34.52,地下二樓
RPXOMLPKOHJGFDC88DA,坡道平面,1000000,34.52,地下二樓
RPOUMLPKOHJGFDC58DA,坡道平面,1350000,34.52,地下二樓
RPQNMLTJPHJGFDC58EA,坡道平面,1000000,34.52,地下二樓
RPRNMLPKOHJGFDC18DA,坡道平面,1000000,34.52,地下二樓
RPTUMLOKOHJGFDC98DA,坡道平面,1400000,45.42,地下二樓
RPQNMLNKOHJGFDC87DA,坡道平面,1400000,45.42,地下一樓
RPURMLMKOHJGFDC58DA,坡道平面,1400000,45.42,地下二樓
RPQPMLNKOHJGFDC08DA,坡道平面,1300000,45.42,地下三樓
RPPNMLSJOHJGFDC18DA,坡道平面,1350000,34.52,地下二樓
RPUSMLPKOHJGFDC98DA,坡道平面,1350000,34.52,地下二樓
RPRUMLPKOHJGFDC88DA,坡道平面,1100000,34.52,地下二樓
RPWSMLPKOHJGFDC56DA,坡道平面,1350000,34.52,地下二樓
RPQSNLPKOHJGFDC68DA,坡道平面,0,34.52,地下二樓
RPQSNLPKOHJGFDC68DA,坡道平面,0,34.52,地下二樓
RPUNMLNKOHJGFDC28DA,坡道平面,1450000,45.42,地下一樓
RPUNMLNKOHJGFDC28DA,坡道平面,1450000,45.42,地下一樓
RPUNMLPKOHJGFDC48DA,升降平面,0,34.52,地下一樓
RPUNMLPKOHJGFDC48DA,坡道平面,0,34.52,地下二樓
SPQSNLPKOHJGFDC78DA,坡道平面,1000000,34.52,地下二樓
RPXVMLPKOHJGFDC96DA,升降平面,0,34.52,地下一樓
RPXVMLPKOHJGFDC96DA,坡道平面,0,34.52,地下二樓
RPQNNLPKOHJGFDC18DA,坡道平面,0,34.52,地下二樓
RPQNNLPKOHJGFDC18DA,升降平面,0,34.52,地下一樓
RPSNNLPKOHJGFDC38DA,升降平面,700000,34.52,地下一樓
RPQNMLPKOHJGFDC08DA,坡道平面,0,34.52,地下二樓
RPQNMLPKOHJGFDC08DA,坡道平面,0,34.52,地下二樓
RPROMLPKOHJGFDC28DA,升降平面,700000,34.52,地下一樓
RPWRMLMKOHJGFDC78DA,坡道平面,1400000,45.42,地下二樓
RPRNMLNKOHJGFDC97DA,坡道平面,1400000,45.42,地下一樓
RPWWMLPKOHJGFDC96DA,升降平面,700000,34.52,地下一樓
RPPUMLOKOHJGFDC58DA,坡道平面,1400000,45.42,地下二樓
RPTVMLPKOHJGFDC56DA,升降平面,0,34.52,地下一樓
RPTVMLPKOHJGFDC56DA,坡道平面,0,34.52,地下二樓
RPTNMLSKOHJGFDC78EA,坡道平面,1000000,34.52,地下二樓
RPVPMLNJOHJGFDC48DA,坡道平面,1400000,45.42,地下二樓
RPOONLPKOHJGFDC08DA,升降平面,1000000,34.52,地下一樓
RPUNMLMKOHJGFDC18DA,升降平面,1000000,34.52,地下一樓
RPUONLPKOHJGFDC68DA,坡道平面,1350000,34.52,地下一樓
RPXPMLMKOHJGFDC68DA,升降平面,1100000,34.52,地下一樓
RPWOMLNKOHJGFDC58DA,坡道平面,1350000,45.42,地下三樓
RPWOMLNKOHJGFDC58DA,坡道平面,1700000,45.42,地下二樓
RPPTMLPKOHJGFDC58DA,升降平面,1000000,34.52,地下一樓
RPVRMLMKOHJGFDC68DA,坡道平面,1450000,45.42,地下一樓
RPVUMLPKOHJGFDC66DA,升降平面,0,34.52,地下一樓
RPVUMLPKOHJGFDC66DA,坡道平面,0,34.52,地下二樓
RPOTMLPKOHJGFDC48DA,坡道平面,1250000,34.52,地下二樓
RPOSMLPKOHJGFDC38DA,坡道平面,1350000,34.52,地下二樓
RPURMLPKOHJGFDC88DA,坡道平面,1200000,34.52,地下二樓
RPVTMLPKOHJGFDC56DA,坡道平面,950000,34.52,地下二樓
RPVNMLLLOHJGFDC28DA,坡道平面,1350000,45.42,地下二樓
RPPOMLTLPHJGFDC68DA,坡道平面,1350000,45.42,地下二樓
RPPPMLNKOHJGFDC97DA,坡道平面,1150000,45.42,地下一樓
RPOPMLNKOHJGFDC87DA,坡道平面,1150000,45.42,地下一樓
RPOPMLNKOHJGFDC87DA,坡道平面,1450000,45.42,地下三樓
RPXUMLPKOHJGFDC86DA,坡道平面,0,34.52,地下二樓
RPXUMLPKOHJGFDC86DA,坡道平面,0,34.52,地下二樓
RPPRNLPKOHJGFDC48DA,坡道平面,1000000,34.52,地下二樓
RPPOMLNKNHJGFDC77DA,坡道平面,1800000,28.40,地下三樓
RPTUMLPKOHJGFDC09DA,坡道平面,0,34.52,地下二樓
RPTUMLPKOHJGFDC09DA,坡道平面,0,34.52,地下二樓
RPTPMLMKOHJGFDC28DA,坡道平面,1100000,34.52,地下二樓
RPQSMLPKOHJGFDC58DA,坡道平面,1300000,34.52,地下二樓
RPSRMLMKOHJGFDC38DA,坡道平面,1350000,45.42,地下一樓
RPWNMLNKOHJGFDC48DA,坡道平面,1350000,45.42,地下一樓
RPTOMLNKNHJGFDC18DA,坡道平面,1400000,28.40,地下四樓
RPTOMLNKNHJGFDC18DA,坡道平面,1400000,28.40,地下四樓
RPROMLNKNHJGFDC97DA,坡道平面,1600000,28.40,地下三樓
RPUOMLNKNHJGFDC28DA,坡道平面,2000000,28.40,地下二樓
RPXOMLNKOHJGFDC68DA,坡道平面,1350000,45.42,地下一樓
RPSOMLNKNHJGFDC08DA,坡道平面,1600000,28.40,地下三樓
RPSOMLNKNHJGFDC08DA,坡道平面,1600000,28.40,地下三樓
