編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLLLOHJGFCT17CC,8,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLLLOHJGFCT27CC,8,20.43,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLLLOHJGFCT17CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLLLOHJGFCT27CC,8,12.16,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPTOMLKLOHJGFCT17CC,20,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLKLOHJGFCT17CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLLOHJGFCT76CC,8,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTOMLKLOHJGFCT17CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLLOHJGFCT86CC,8,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLLLOHJGFCT96CC,8,19.80,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTOMLKLOHJGFCT17CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLLOHJGFCT07CC,8,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLLLOHJGFCT86CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLLLOHJGFCT76CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLLLOHJGFCT96CC,8,11.75,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLLLOHJGFCT07CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLLLOHJGFCT37CC,8,20.40,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLLLOHJGFCT37CC,8,12.12,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLLLOHJGFCT57CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLLLOHJGFCT57CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLLLOHJGFCT76CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLLLOHJGFCT76CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLLLOHJGFCT07CC,9,21.74,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLLLOHJGFCT07CC,9,17.19,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLLLOHJGFCT37CC,9,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLLLOHJGFCT37CC,9,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLLLOHJGFCT47CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLLLOHJGFCT47CC,9,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLLLOHJGFCT67CC,9,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLLLOHJGFCT67CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLLLOHJGFCT86CC,9,18.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLLLOHJGFCT86CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLLLOHJGFCT57CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLLLOHJGFCT57CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLLLOHJGFCT27CC,9,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLLLOHJGFCT27CC,9,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLLLOHJGFCT86CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLLLOHJGFCT86CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLLLOHJGFCT17CC,9,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLLLOHJGFCT17CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLLLOHJGFCT96CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLLLOHJGFCT96CC,9,14.83,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLLLOHJGFCT17CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLLLOHJGFCT17CC,9,14.83,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLLLOHJGFCT07CC,9,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLLLOHJGFCT07CC,9,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLLLOHJGFCT96CC,9,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLLLOHJGFCT96CC,9,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPQMLLLOHJGFCT07CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLLLOHJGFCT57CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRQMLLLOHJGFCT27CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPQMLLLOHJGFCT07CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLLLOHJGFCT57CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRQMLLLOHJGFCT27CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTPMLLLOHJGFCT37CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLLLOHJGFCT27CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTPMLLLOHJGFCT37CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLLLOHJGFCT47CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXPMLLLOHJGFCT77CC,9,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLLLOHJGFCT27CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOQMLLLOHJGFCT96CC,9,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXPMLLLOHJGFCT77CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLLLOHJGFCT47CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOQMLLLOHJGFCT96CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQQMLLLOHJGFCT17CC,9,18.89,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQQMLLLOHJGFCT17CC,9,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWPMLLLOHJGFCT67CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWPMLLLOHJGFCT67CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLQLOHJGFCT27CC,8,18.69,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLQLOHJGFCT27CC,8,11.07,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLPLOHJGFCT17CC,38,90.39,住家用,鋼筋混凝土造,75年2月21日,二層,,
RPSQMLLLOHJGFCT37CC,45,95.86,住商用,加強磚造,68年5月12日,二層,,
RPPNMLPLOHJGFAT96CC,2,78.42,集合住宅,鋼筋混凝土造,111年4月22日,五層,,
RPPNMLPLOHJGFAT96CC,2,39.65,停車空間、管委會使用空間、電信室、樓梯間、機械室,鋼筋混凝土造,111年4月22日,五層,,
RPPNMLQLOHJGFAT07CC,32,123.72,住家用,鋼筋混凝土造,81年7月20日,五層,,
RPPNMLQLOHJGFAT07CC,32,21.34,共同部份,鋼筋混凝土造,81年7月20日,五層,,
RPPNMLOLOHJGFAT86CC,44,38.04,住商用,加強磚造,69年9月15日,二層,,
RPRNMLPLOHJGFAT17CC,49,37.72,住商用,鋼筋混凝土加強磚造,64年3月17日,二層,,
RPQNMLPLOHJGFAT07CC,41,75.63,國民住宅,鋼筋混凝土造,72年3月30日,五層,,
RPQNMLPLOHJGFAT07CC,41,6.30,防空避難室,鋼筋混凝土造,72年3月30日,電梯樓梯間,,
RPSNMLQLOHJGFCT57CC,8,18.79,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLQLOHJGFCT87CC,8,19.82,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLQLOHJGFCT57CC,8,11.20,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLQLOHJGFCT87CC,8,11.75,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLQLOHJGFCT77CC,8,18.80,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLQLOHJGFCT77CC,8,11.21,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLQLOHJGFCT67CC,8,18.69,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLQLOHJGFCT67CC,8,11.07,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLQLOHJGFCT47CC,8,18.79,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLQLOHJGFCT97CC,8,20.40,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLQLOHJGFCT08CC,8,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLQLOHJGFCT47CC,8,11.20,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLQLOHJGFCT97CC,8,12.12,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLQLOHJGFCT08CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLQLOHJGFCT37CC,8,20.43,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLQLOHJGFCT37CC,8,12.16,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLRLOHJGFAT47CC,16,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLRLOHJGFAT47CC,16,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLRLOHJGFAT37CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLRLOHJGFAT37CC,17,7.69,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLRLOHJGFAT27CC,17,8.63,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLRLOHJGFAT27CC,17,8.13,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLLLOHJGFAT66DC,,168.80,住商用,加強磚造,,二層,,
RPSOMLQLOHJGFCT67CC,45,78.40,住商用,鋼筋混凝土造,68年12月14日,二層,,
RPPNMLRLOHJGFCT37CC,8,20.40,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLQLOHJGFCT57CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLRLOHJGFCT37CC,8,12.12,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLQLOHJGFCT57CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLQLOHJGFCT27CC,8,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLQLOHJGFCT27CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLRLOHJGFCT77CC,20,11.79,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRLOHJGFCT77CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRLOHJGFCT77CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPOMLQLOHJGFCT37CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLRLOHJGFCT67CC,20,12.22,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPOMLQLOHJGFCT37CC,9,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLRLOHJGFCT67CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRLOHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRLOHJGFCT47CC,8,18.79,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLRLOHJGFCT47CC,8,11.20,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLRLOHJGFCT57CC,20,11.94,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPRNMLRLOHJGFCT57CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRLOHJGFCT57CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQOMLQLOHJGFCT47CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLQLOHJGFCT47CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLSLOHJGFAT47CC,17,8.92,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSLOHJGFAT47CC,17,8.37,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRLOHJGFDT47CC,4,57.48,集合住宅,鋼筋混凝土構造,109年7月13日,五層,,
RPQNMLSLOHJGFAT37CC,26,94.50,住家用,鋼筋混凝土造,87年2月19日,八層,,
RPUNMLSLOHJGFAT77CC,42,69.46,國民住宅,鋼筋混凝土造,71年6月15日,五層,,
RPPNMLRLOHJGFDT47CC,4,43.78,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,
RPQNMLSLOHJGFAT37CC,26,37.98,防空避難室，停車場，梯間,鋼筋混凝土造,87年2月19日,八層,,
RPUNMLSLOHJGFAT77CC,42,10.33,國民住宅,鋼筋混凝土造,71年6月15日,,,
RPUNMLRLOHJGFCT87CC,20,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUNMLRLOHJGFCT87CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLSLOHJGFCT47CC,2,86.22,集合住宅,鋼筋混凝土構造,111年7月12日,五層,,
RPPNMLSLOHJGFCT47CC,2,42.77,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械房等四項。,鋼筋混凝土構造,111年7月12日,五層,,
RPUNMLRLOHJGFCT87CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLRLOHJGFCT87CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLSLOHJGFAT67CC,29,76.80,住家用,鋼筋混凝土造,84年6月28日,七層,,
RPTNMLSLOHJGFAT67CC,29,29.21,集合住宅，防空避難室，停車空間,鋼筋混凝土造,84年6月28日,七層,,
RPSNMLSLOHJGFAT57CC,1,61.85,集合住宅,鋼筋混凝土造,112年11月21日,六層,,
RPSNMLSLOHJGFAT57CC,1,34.83,本共有部分之項目有停車空間、電信室、台電配電室、發電機室、消防機房、樓梯間、機械室等項,鋼筋混凝土造,112年11月21日,六層,,
RPQNMLSLOHJGFCT57CC,21,15.00,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLSLOHJGFCT57CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLSLOHJGFCT57CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLSLOHJGFCT67CC,21,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLSLOHJGFCT67CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLSLOHJGFCT67CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLSLOHJGFET87CC,30,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,,
RPRNMLSLOHJGFET87CC,30,14.56,共同部份,鋼筋混凝土造,83年8月17日,七層,,
RPPNMLLJPHJGFDT76CC,19,956.67,老人養護中心,鋼筋混凝土造,94年5月19日,三層,,
RPUNMLSLOHJGFCT97CC,21,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLSLOHJGFCT77CC,21,14.93,住家用,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLSLOHJGFCT97CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLSLOHJGFCT77CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLSLOHJGFCT97CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLSLOHJGFCT77CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLLJPHJGFAT66CC,32,91.29,住家用,鋼筋混凝土造,81年7月15日,七層,,
RPQNMLLJPHJGFAT56CC,97,177.99,住商用,加強磚造,16年1月1日,三層,,
RPRNMLLJPHJGFAT66CC,32,23.50,共同部份,鋼筋混凝土造,81年7月15日,七層,,
RPPNMLMJPHJGFAT56CC,31,172.32,住家用,鋼筋混凝土造,82年1月14日,三層,,
RPQNMLMJPHJGFAT66CC,20,12.54,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMJPHJGFAT66CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLSLOHJGFCT87CC,21,17.08,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMJPHJGFAT66CC,20,6.69,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLSLOHJGFCT87CC,21,5.26,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLSLOHJGFCT87CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMJPHJGFAT76CC,20,12.62,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLMJPHJGFAT76CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLMJPHJGFAT76CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLMJPHJGFAT96CC,16,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLMJPHJGFAT96CC,16,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLMJPHJGFAT86CC,20,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMJPHJGFAT86CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLMJPHJGFAT86CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLNJPHJGFAT76CC,34,136.35,住商用,鋼筋混凝土造,79年2月24日,五層,,
RPPNMLMJPHJGFCT76CC,21,16.06,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMJPHJGFCT76CC,21,4.82,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMJPHJGFCT76CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNJPHJGFAT66CC,29,25.84,住家用,鋼筋混凝土造,84年10月30日,六層,,
RPRNMLMJPHJGFCT96CC,21,14.22,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMJPHJGFCT96CC,21,4.39,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNJPHJGFAT66CC,29,6.49,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,
RPQNMLMJPHJGFCT86CC,21,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMJPHJGFCT96CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMJPHJGFCT86CC,21,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMJPHJGFCT86CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNJPHJGFCT86CC,8,18.69,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLNJPHJGFCT86CC,8,11.07,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNJPHJGFCT07CC,8,19.46,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNJPHJGFCT07CC,8,11.62,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLMJPHJGFAT07CC,16,12.34,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLMJPHJGFAT07CC,16,6.09,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLNJPHJGFCT27CC,10,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLNJPHJGFCT17CC,8,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLNJPHJGFCT27CC,10,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLNJPHJGFCT17CC,8,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLNJPHJGFCT96CC,8,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLNJPHJGFCT96CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLNJPHJGFCT57CC,10,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLNJPHJGFCT57CC,10,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLNJPHJGFCT37CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLNJPHJGFCT37CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNJPHJGFCT47CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNJPHJGFCT47CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLNJPHJGFCT67CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLNJPHJGFCT67CC,9,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLNJPHJGFCT86CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLNJPHJGFCT86CC,9,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLNJPHJGFCT96CC,10,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLNJPHJGFCT96CC,10,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLNJPHJGFCT17CC,9,18.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLNJPHJGFCT27CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
