編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLLMPHJGFEE58CB,援中段二小段,16.77,都市：住,100000,377,持分移轉,00400000
RPVNMLLMPHJGFEE78CB,援中段二小段,10.50,都市：住,100000,236,持分移轉,00400000
RPPNMLLMPHJGFFE28CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPQNMLLMPHJGFFE38CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPQNMLLMPHJGFEE28CB,援中段一小段,6.59,都市：住,10000,17,持分移轉,00960000
RPQNMLLMPHJGFEE28CB,援中段一小段,3.84,都市：商,10000,17,持分移轉,01000000
RPRNMLLMPHJGFFE48CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPTNMLLMPHJGFFE68CB,後壁田段,12.64,都市：住,10000,12,持分移轉,03660000
RPSNMLLMPHJGFFE58CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPVNMLLMPHJGFFE88CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPUNMLLMPHJGFFE78CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPXNMLLMPHJGFFE09CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPPOMLLMPHJGFFE38CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPOOMLLMPHJGFFE28CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPROMLLMPHJGFFE58CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPQOMLLMPHJGFFE48CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPWNMLLMPHJGFFE98CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPTOMLLMPHJGFFE78CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPSOMLLMPHJGFFE68CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPUOMLLMPHJGFFE88CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPWOMLLMPHJGFFE09CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPPPMLLMPHJGFFE48CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPOPMLLMPHJGFFE38CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPXOMLLMPHJGFFE56CB,後壁田段,16.85,都市：住,10000,16,持分移轉,03660000
RPSPMLLMPHJGFFE78CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPRPMLLMPHJGFFE68CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPQPMLLMPHJGFFE58CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPVOMLLMPHJGFFE98CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPUPMLLMPHJGFFE98CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPTPMLLMPHJGFFE88CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPVPMLLMPHJGFFE09CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPXPMLLMPHJGFFE66CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPWPMLLMPHJGFFE56CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPOQMLLMPHJGFFE48CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPPQMLLMPHJGFFE58CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPQQMLLMPHJGFFE68CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPRQMLLMPHJGFFE78CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPTQMLLMPHJGFFE98CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPSQMLLMPHJGFFE88CB,後壁田段,11.58,都市：住,10000,11,持分移轉,03660000
RPWQMLLMPHJGFFE66CB,後壁田段,17.90,都市：住,10000,17,持分移轉,03660000
RPVQMLLMPHJGFFE56CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPUQMLLMPHJGFFE09CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPORMLLMPHJGFFE58CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPPNMLLMPHJGFDE18DB,澄正段,9.60,都市：住,100000,145,持分移轉,00040000
RPPNMLLMPHJGFIE58CB,保安段,35.38,都市：住,128000,7075,持分移轉,09980000
RPXQMLLMPHJGFFE76CB,後壁田段,18.96,都市：住,10000,18,持分移轉,03660000
RPRNMLLMPHJGFDE38DB,澄正段,19.67,都市：住,100000,297,持分移轉,00040000
RPTNMLLMPHJGFDE58DB,澄正段,16.09,都市：住,100000,243,持分移轉,00040000
RPSNMLLMPHJGFDE48DB,澄正段,14.77,都市：住,100000,223,持分移轉,00040000
RPWNMLLMPHJGFDE88DB,澄正段,11.32,都市：住,100000,171,持分移轉,00040000
RPUNMLLMPHJGFDE68DB,澄正段,9.60,都市：住,100000,145,持分移轉,00040000
RPVNMLLMPHJGFDE78DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPPOMLLMPHJGFDE28DB,澄正段,9.80,都市：住,100000,148,持分移轉,00040000
RPXNMLLMPHJGFDE98DB,澄正段,19.67,都市：住,100000,297,持分移轉,00040000
RPOOMLLMPHJGFDE18DB,澄正段,9.80,都市：住,100000,148,持分移轉,00040000
RPROMLLMPHJGFDE48DB,澄正段,9.80,都市：住,100000,148,持分移轉,00040000
RPQOMLLMPHJGFDE38DB,澄正段,11.32,都市：住,100000,171,持分移轉,00040000
RPSOMLLMPHJGFDE58DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPUOMLLMPHJGFDE78DB,澄正段,14.04,都市：住,100000,212,持分移轉,00040000
RPVOMLLMPHJGFDE88DB,澄正段,9.60,都市：住,100000,145,持分移轉,00040000
RPTOMLLMPHJGFDE68DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPWOMLLMPHJGFDE98DB,澄正段,18.48,都市：住,100000,279,持分移轉,00040000
RPQPMLLMPHJGFDE48DB,澄正段,15.56,都市：住,100000,235,持分移轉,00040000
RPXOMLLMPHJGFDE09DB,澄正段,16.36,都市：住,100000,247,持分移轉,00040000
RPSPMLLMPHJGFDE68DB,澄正段,16.09,都市：住,100000,243,持分移轉,00040000
RPOPMLLMPHJGFDE28DB,澄正段,16.09,都市：住,100000,243,持分移轉,00040000
RPRPMLLMPHJGFDE58DB,澄正段,16.09,都市：住,100000,243,持分移轉,00040000
RPPPMLLMPHJGFDE38DB,澄正段,11.99,都市：住,100000,181,持分移轉,00040000
RPVPMLLMPHJGFDE98DB,澄正段,18.54,都市：住,100000,280,持分移轉,00040000
RPTPMLLMPHJGFDE78DB,澄正段,9.80,都市：住,100000,148,持分移轉,00040000
RPWPMLLMPHJGFDE09DB,澄正段,11.99,都市：住,100000,181,持分移轉,00040000
RPUPMLLMPHJGFDE88DB,澄正段,18.41,都市：住,100000,278,持分移轉,00040000
RPQQMLLMPHJGFDE58DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPRQMLLMPHJGFDE68DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPSQMLLMPHJGFDE78DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPTQMLLMPHJGFDE88DB,澄正段,9.80,都市：住,100000,148,持分移轉,00040000
RPOQMLLMPHJGFDE38DB,澄正段,22.12,都市：住,100000,334,持分移轉,00040000
RPWQMLLMPHJGFDE56DB,澄正段,15.56,都市：住,100000,235,持分移轉,00040000
RPUQMLLMPHJGFDE98DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPXQMLLMPHJGFDE66DB,澄正段,18.41,都市：住,100000,278,持分移轉,00040000
RPORMLLMPHJGFDE48DB,澄正段,10.99,都市：住,100000,166,持分移轉,00040000
RPVQMLLMPHJGFDE09DB,澄正段,9.80,都市：住,100000,148,持分移轉,00040000
RPSNMLLMPHJGFGE78DB,新興段,28.10,都市：住,100000,1061,持分移轉,03190000
RPVNMLLMPHJGFGE09DB,新興段,28.10,都市：住,100000,1061,持分移轉,03190000
RPTNMLLMPHJGFGE88DB,新興段,28.10,都市：住,100000,1061,持分移轉,03190000
RPXNMLLMPHJGFGE66DB,新興段,33.45,都市：住,100000,1263,持分移轉,03190000
RPWNMLLMPHJGFGE56DB,新興段,26.17,都市：住,100000,988,持分移轉,03190000
RPUNMLLMPHJGFGE98DB,新興段,33.48,都市：住,100000,1264,持分移轉,03190000
RPQOMLLMPHJGFGE68DB,新興段,34.11,都市：住,100000,1288,持分移轉,03190000
RPTOMLLMPHJGFGE98DB,新興段,28.10,都市：住,100000,1061,持分移轉,03190000
RPPNMLLJQHJGFAE57CB,青海段,7.48,都市：住,10000,59,持分移轉,06870000
RPTNMLLJQHJGFAE97CB,青海段,14.33,都市：住,10000,113,持分移轉,06870000
RPQNMLLJQHJGFAE67CB,青海段,14.33,都市：住,10000,113,持分移轉,06870000
RPSNMLLJQHJGFAE87CB,青海段,11.41,都市：住,10000,90,持分移轉,06870000
RPRNMLLJQHJGFAE77CB,青海段,17.25,都市：住,10000,136,持分移轉,06870000
RPQNMLLJQHJGFCE87CB,坪松段,6.23,都市：商,10000,17,持分移轉,00610000
RPQNMLLJQHJGFCE87CB,坪松段,4.33,都市：商,10000,17,持分移轉,00670000
RPPNMLLJQHJGFCE77CB,坪松段,9.17,都市：商,10000,25,持分移轉,00610000
RPPNMLLJQHJGFCE77CB,坪松段,6.37,都市：商,10000,25,持分移轉,00670000
RPRNMLLJQHJGFCE97CB,坪松段,7.70,都市：商,10000,21,持分移轉,00610000
RPRNMLLJQHJGFCE97CB,坪松段,5.35,都市：商,10000,21,持分移轉,00670000
RPSNMLLJQHJGFCE08CB,坪松段,11.00,都市：商,10000,30,持分移轉,00610000
RPSNMLLJQHJGFCE08CB,坪松段,7.65,都市：商,10000,30,持分移轉,00670000
RPQNMLLJQHJGFDE97CB,新都段,16.99,都市：住,10000,50,持分移轉,01610000
RPPNMLLJQHJGFDE87CB,新都段,12.23,都市：住,10000,36,持分移轉,01610000
RPTNMLLJQHJGFDE28CB,新都段,8.52,都市：住,100000,640,持分移轉,03420000
RPTNMLLJQHJGFDE28CB,新都段,11.29,都市：住,100000,640,持分移轉,03430000
RPTNMLLJQHJGFDE28CB,新都段,6.32,都市：住,100000,640,持分移轉,03440000
RPRNMLLJQHJGFDE08CB,新都段,15.29,都市：住,10000,45,持分移轉,01610000
RPUNMLLJQHJGFDE38CB,新都段,9.37,都市：住,100000,704,持分移轉,03420000
RPUNMLLJQHJGFDE38CB,新都段,12.42,都市：住,100000,704,持分移轉,03430000
RPUNMLLJQHJGFDE38CB,新都段,6.95,都市：住,100000,704,持分移轉,03440000
RPSNMLLJQHJGFDE18CB,新都段,8.42,都市：住,100000,633,持分移轉,03420000
RPSNMLLJQHJGFDE18CB,新都段,11.16,都市：住,100000,633,持分移轉,03430000
RPSNMLLJQHJGFDE18CB,新都段,6.25,都市：住,100000,633,持分移轉,03440000
RPXNMLLJQHJGFDE68CB,新都段,16.99,都市：住,10000,50,持分移轉,01610000
RPVNMLLJQHJGFDE48CB,新都段,12.23,都市：住,10000,36,持分移轉,01610000
RPQOMLLJQHJGFDE08CB,新都段,16.99,都市：住,10000,50,持分移轉,01610000
RPWNMLLJQHJGFDE58CB,灣昌段,25.24,都市：住,100000,1122,持分移轉,03370000
RPROMLLJQHJGFDE18CB,灣昌段,24.13,都市：住,100000,1073,持分移轉,03370000
RPOOMLLJQHJGFDE87CB,中都段四小段,9.71,都市：商,10000,67,持分移轉,09150000
RPTOMLLJQHJGFDE38CB,灣昌段,19.81,都市：住,100000,881,持分移轉,03370000
RPSOMLLJQHJGFDE28CB,灣昌段,24.13,都市：住,100000,1073,持分移轉,03370000
RPUOMLLJQHJGFDE48CB,新都段,8.34,都市：住,100000,627,持分移轉,03420000
RPUOMLLJQHJGFDE48CB,新都段,11.06,都市：住,100000,627,持分移轉,03430000
RPUOMLLJQHJGFDE48CB,新都段,6.19,都市：住,100000,627,持分移轉,03440000
RPWOMLLJQHJGFDE68CB,中都段四小段,3.25,都市：商,10000,9,持分移轉,09540000
RPWOMLLJQHJGFDE68CB,中都段四小段,2.53,都市：住,10000,9,持分移轉,09550000
RPVOMLLJQHJGFDE58CB,新都段,8.52,都市：住,100000,640,持分移轉,03420000
RPVOMLLJQHJGFDE58CB,新都段,11.29,都市：住,100000,640,持分移轉,03430000
RPVOMLLJQHJGFDE58CB,新都段,6.32,都市：住,100000,640,持分移轉,03440000
RPXOMLLJQHJGFDE78CB,中都段四小段,3.25,都市：商,10000,9,持分移轉,09540000
RPXOMLLJQHJGFDE78CB,中都段四小段,2.53,都市：住,10000,9,持分移轉,09550000
RPPNMLLJQHJGFEE97CB,左東段,14.89,都市：商,10000,18,持分移轉,00180001
RPRNMLLJQHJGFEE18CB,左東段,14.89,都市：商,10000,18,持分移轉,00180001
RPSNMLLJQHJGFEE28CB,左東段,15.71,都市：商,10000,19,持分移轉,00180001
RPQNMLLJQHJGFEE08CB,左東段,12.40,都市：商,10000,15,持分移轉,00180001
RPVNMLLJQHJGFEE58CB,左東段,8.27,都市：商,10000,10,持分移轉,00180001
RPUNMLLJQHJGFEE48CB,左東段,8.27,都市：商,10000,10,持分移轉,00180001
RPTNMLLJQHJGFEE38CB,藍昌段三小段,11.77,都市：商,10000,62,持分移轉,04270000
RPWNMLLJQHJGFEE68CB,左東段,9.92,都市：商,10000,12,持分移轉,00180001
RPXNMLLJQHJGFEE78CB,左東段,13.23,都市：商,10000,16,持分移轉,00180001
RPOOMLLJQHJGFEE97CB,藍昌段三小段,10.44,都市：商,10000,55,持分移轉,04270000
RPROMLLJQHJGFEE28CB,左東段,11.58,都市：商,10000,14,持分移轉,00180001
RPPOMLLJQHJGFEE08CB,左東段,12.40,都市：商,10000,15,持分移轉,00180001
RPQOMLLJQHJGFEE18CB,藍昌段三小段,12.72,都市：商,10000,67,持分移轉,04270000
RPTOMLLJQHJGFEE48CB,藍昌段三小段,10.44,都市：商,10000,55,持分移轉,04270000
RPVOMLLJQHJGFEE68CB,左東段,11.58,都市：商,10000,14,持分移轉,00180001
RPUOMLLJQHJGFEE58CB,藍昌段三小段,14.43,都市：商,10000,76,持分移轉,04270000
RPWOMLLJQHJGFEE78CB,左東段,11.58,都市：商,10000,14,持分移轉,00180001
RPOPMLLJQHJGFEE08CB,左東段,12.40,都市：商,10000,15,持分移轉,00180001
RPSOMLLJQHJGFEE38CB,藍昌段三小段,14.24,都市：商,10000,75,持分移轉,04270000
RPXOMLLJQHJGFEE88CB,左東段,9.10,都市：商,10000,11,持分移轉,00180001
RPRPMLLJQHJGFEE38CB,左東段,11.58,都市：商,10000,14,持分移轉,00180001
RPPPMLLJQHJGFEE18CB,左東段,9.92,都市：商,10000,12,持分移轉,00180001
RPQPMLLJQHJGFEE28CB,左東段,7.44,都市：商,10000,9,持分移轉,00180001
RPSPMLLJQHJGFEE48CB,左東段,12.40,都市：商,10000,15,持分移轉,00180001
RPTPMLLJQHJGFEE58CB,左東段,14.89,都市：商,10000,18,持分移轉,00180001
RPUPMLLJQHJGFEE68CB,左東段,12.40,都市：商,10000,15,持分移轉,00180001
RPQNMLLJQHJGFFE18CB,新莊段,24.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,252,持分移轉,13000000
RPPNMLLJQHJGFFE08CB,新莊段,33.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,351,持分移轉,13000000
RPPNMLLJQHJGFGE18CB,勝利段,23.28,都市：住,100000,326,持分移轉,00090000
RPRNMLLJQHJGFFE28CB,新莊段,31.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,328,持分移轉,13000000
RPVPMLLJQHJGFEE78CB,左東段,8.27,都市：商,10000,10,持分移轉,00180001
RPQNMLLJQHJGFGE28CB,牛潮埔段,26.15,都市：住,100000,1397,持分移轉,04900000
RPRNMLLJQHJGFGE38CB,埤頂段,16.52,都市：住,100000,1494,持分移轉,14430000
RPSNMLLJQHJGFGE48CB,牛潮埔段,26.15,都市：住,100000,1397,持分移轉,04900000
RPTNMLLJQHJGFGE58CB,牛潮埔段,26.15,都市：住,100000,1397,持分移轉,04900000
RPUNMLLJQHJGFGE68CB,五甲段,9.15,都市：商,100000,282,持分移轉,17360000
RPVNMLLJQHJGFGE78CB,五甲段,12.27,都市：商,100000,378,持分移轉,17360000
RPQOMLLJQHJGFGE38CB,五甲段,12.27,都市：商,100000,378,持分移轉,17360000
RPWNMLLJQHJGFGE88CB,五甲段,8.40,都市：商,100000,259,持分移轉,17360000
RPXNMLLJQHJGFGE98CB,五甲段,18.69,都市：商,100000,576,持分移轉,17360000
RPOOMLLJQHJGFGE18CB,五甲段,18.69,都市：商,100000,576,持分移轉,17360000
RPPOMLLJQHJGFGE28CB,五甲段,14.41,都市：商,100000,444,持分移轉,17360000
RPTOMLLJQHJGFGE68CB,五甲段,14.41,都市：商,100000,444,持分移轉,17360000
RPROMLLJQHJGFGE48CB,五甲段,12.27,都市：商,100000,378,持分移轉,17360000
RPSOMLLJQHJGFGE58CB,五甲段,18.69,都市：商,100000,576,持分移轉,17360000
RPQNMLLJQHJGFIE48CB,澄德段,14.84,都市：商,100000,286,持分移轉,00940000
RPPNMLLJQHJGFIE38CB,澄德段,12.97,都市：商,100000,250,持分移轉,00940000
RPRNMLLJQHJGFIE58CB,澄德段,14.84,都市：商,100000,286,持分移轉,00940000
RPVNMLLJQHJGFIE98CB,澄德段,15.41,都市：商,100000,297,持分移轉,00940000
RPTNMLLJQHJGFIE78CB,澄德段,18.32,都市：商,100000,353,持分移轉,00940000
RPUNMLLJQHJGFIE88CB,澄德段,11.99,都市：商,100000,231,持分移轉,00940000
RPSNMLLJQHJGFIE68CB,澄德段,11.99,都市：商,100000,231,持分移轉,00940000
RPWNMLLJQHJGFIE09CB,澄德段,11.99,都市：商,100000,231,持分移轉,00940000
RPQOMLLJQHJGFIE58CB,澄德段,14.48,都市：商,100000,279,持分移轉,00940000
RPOOMLLJQHJGFIE38CB,澄德段,9.91,都市：商,100000,191,持分移轉,00940000
RPPOMLLJQHJGFIE48CB,澄德段,13.34,都市：商,100000,257,持分移轉,00940000
RPXNMLLJQHJGFIE56CB,澄德段,14.48,都市：商,100000,279,持分移轉,00940000
RPROMLLJQHJGFIE68CB,澄德段,12.97,都市：商,100000,250,持分移轉,00940000
RPSOMLLJQHJGFIE78CB,澄德段,15.41,都市：商,100000,297,持分移轉,00940000
RPTOMLLJQHJGFIE88CB,澄德段,15.41,都市：商,100000,297,持分移轉,00940000
RPUOMLLJQHJGFIE98CB,澄德段,15.41,都市：商,100000,297,持分移轉,00940000
RPVOMLLJQHJGFIE09CB,澄德段,11.93,都市：商,100000,230,持分移轉,00940000
RPWOMLLJQHJGFIE56CB,澄德段,14.06,都市：商,100000,271,持分移轉,00940000
RPXOMLLJQHJGFIE66CB,澄德段,18.32,都市：商,100000,353,持分移轉,00940000
RPPPMLLJQHJGFIE58CB,澄德段,18.26,都市：商,1000000,1488,持分移轉,00260000
RPOPMLLJQHJGFIE48CB,澄德段,14.53,都市：商,100000,280,持分移轉,00940000
RPSPMLLJQHJGFIE88CB,澄德段,18.41,都市：商,1000000,1500,持分移轉,00260000
RPQPMLLJQHJGFIE68CB,澄德段,12.31,都市：商,1000000,1003,持分移轉,00260000
RPTPMLLJQHJGFIE98CB,澄德段,17.74,都市：商,1000000,1446,持分移轉,00260000
RPRPMLLJQHJGFIE78CB,澄德段,18.41,都市：商,1000000,1500,持分移轉,00260000
RPPNMLLJQHJGFEE08DB,新庄段六小段,7.49,都市：住,100000,382,持分移轉,08110000
RPUPMLLJQHJGFIE09CB,澄德段,17.78,都市：商,100000,715,持分移轉,00910000
RPVPMLLJQHJGFIE56CB,仁春段,26.64,都市：住,100000,840,持分移轉,06750000
RPQNMLLJQHJGFEE18DB,新庄段六小段,7.49,都市：住,100000,382,持分移轉,08110000
RPRNMLLJQHJGFEE28DB,新庄段六小段,5.92,都市：住,100000,302,持分移轉,08110000
RPSNMLLJQHJGFEE38DB,新庄段六小段,10.31,都市：住,100000,526,持分移轉,08110000
RPQNMLMJQHJGFAE77CB,博孝段,2.41,都市：商,100000,2152,持分移轉,00160000
RPQNMLMJQHJGFAE77CB,博孝段,17.39,都市：住,100000,2152,持分移轉,00170000
RPUNMLLJQHJGFEE58DB,新庄段六小段,10.14,都市：住,100000,517,持分移轉,08110000
RPTNMLLJQHJGFEE48DB,新庄段六小段,10.14,都市：住,100000,517,持分移轉,08110000
RPSNMLMJQHJGFAE97CB,青海段,28.11,都市：住,100000,381,持分移轉,03560000
RPRNMLMJQHJGFAE87CB,龍中段,14.27,都市：商,100000,450,持分移轉,01340000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,3.29,都市：住,10000,153,持分移轉,09240000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,2.59,都市：住,10000,153,持分移轉,09250000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,1.30,都市：住,10000,153,持分移轉,09260000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,1.45,都市：住,10000,153,持分移轉,09270000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,1.56,都市：住,10000,153,持分移轉,09300000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,.40,都市：住,10000,153,持分移轉,09310000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,1.65,都市：住,10000,153,持分移轉,09310001
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,.43,都市：住,10000,153,持分移轉,09310002
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,.09,都市：住,10000,153,持分移轉,09330000
RPQNMLMJQHJGFCE97CB,瑞隆段三小段,1.84,都市：住,10000,153,持分移轉,09340000
RPPNMLMJQHJGFDE97CB,覆鼎金段覆鼎金小段,7.38,都市：商,100000,2292,持分移轉,10850000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,3.29,都市：住,10000,153,持分移轉,09240000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,2.59,都市：住,10000,153,持分移轉,09250000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,1.30,都市：住,10000,153,持分移轉,09260000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,1.45,都市：住,10000,153,持分移轉,09270000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,1.56,都市：住,10000,153,持分移轉,09300000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,.40,都市：住,10000,153,持分移轉,09310000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,1.65,都市：住,10000,153,持分移轉,09310001
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,.43,都市：住,10000,153,持分移轉,09310002
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,.09,都市：住,10000,153,持分移轉,09330000
RPPNMLMJQHJGFCE87CB,瑞隆段三小段,1.84,都市：住,10000,153,持分移轉,09340000
RPQNMLMJQHJGFDE08CB,獅頭段,9.81,都市：商,100000,389,持分移轉,23310000
RPRNMLMJQHJGFDE18CB,獅頭段,5.09,都市：商,100000,202,持分移轉,23310000
RPTNMLMJQHJGFDE38CB,獅頭段,9.03,都市：商,100000,358,持分移轉,23310000
RPSNMLMJQHJGFDE28CB,獅頭段,6.55,都市：商,100000,260,持分移轉,23310000
RPUNMLMJQHJGFDE48CB,獅頭段,5.37,都市：商,100000,213,持分移轉,23310000
RPVNMLMJQHJGFDE58CB,獅頭段,6.48,都市：商,100000,257,持分移轉,23310000
RPWNMLMJQHJGFDE68CB,獅頭段,5.37,都市：商,100000,213,持分移轉,23310000
RPXNMLMJQHJGFDE78CB,獅頭段,8.65,都市：商,100000,343,持分移轉,23310000
RPPOMLMJQHJGFDE08CB,獅頭段,9.81,都市：商,100000,389,持分移轉,23310000
RPQOMLMJQHJGFDE18CB,中都段四小段,3.25,都市：商,10000,9,持分移轉,09540000
RPQOMLMJQHJGFDE18CB,中都段四小段,2.53,都市：住,10000,9,持分移轉,09550000
RPOOMLMJQHJGFDE97CB,獅頭段,5.37,都市：商,100000,213,持分移轉,23310000
RPROMLMJQHJGFDE28CB,中都段四小段,3.25,都市：商,10000,9,持分移轉,09540000
RPROMLMJQHJGFDE28CB,中都段四小段,2.53,都市：住,10000,9,持分移轉,09550000
RPSOMLMJQHJGFDE38CB,中都段四小段,3.25,都市：商,10000,9,持分移轉,09540000
RPPNMLMJQHJGFEE08CB,和平段二小段,4.41,都市：商,10000,25,持分移轉,03430000
RPSOMLMJQHJGFDE38CB,中都段四小段,2.53,都市：住,10000,9,持分移轉,09550000
RPQNMLMJQHJGFEE18CB,和平段二小段,4.77,都市：商,10000,27,持分移轉,03430000
RPSNMLMJQHJGFEE38CB,和平段二小段,8.65,都市：商,10000,49,持分移轉,03430000
RPRNMLMJQHJGFEE28CB,和平段二小段,4.06,都市：商,10000,23,持分移轉,03430000
RPTNMLMJQHJGFEE48CB,和平段二小段,5.65,都市：商,10000,32,持分移轉,03430000
RPUNMLMJQHJGFEE58CB,新民段,9.45,都市：住,100000,470,持分移轉,00050000
RPWNMLMJQHJGFEE78CB,新福段三小段,17.64,都市：住,100000,731,持分移轉,00170000
RPXNMLMJQHJGFEE88CB,新福段三小段,18.12,都市：住,100000,751,持分移轉,00170000
RPVNMLMJQHJGFEE68CB,新民段,9.35,都市：住,100000,465,持分移轉,00050000
RPOOMLMJQHJGFEE08CB,新福段三小段,17.06,都市：住,100000,707,持分移轉,00170000
RPPOMLMJQHJGFEE18CB,和平段二小段,4.77,都市：商,10000,27,持分移轉,03430000
RPPNMLMJQHJGFFE18CB,蚵寮段,24.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100002,1982,持分移轉,14230000
RPPNMLMJQHJGFFE18CB,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPPNMLMJQHJGFFE18CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPPNMLMJQHJGFFE18CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPSNMLMJQHJGFFE48CB,新莊段,52.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10830006
RPSNMLMJQHJGFFE48CB,新莊段,14.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,10830010
RPSNMLMJQHJGFFE48CB,新莊段,5.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,10830015
RPQNMLMJQHJGFFE28CB,蚵寮段,59.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14230019
RPQNMLMJQHJGFFE28CB,蚵寮段,10.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14230018
RPQNMLMJQHJGFFE28CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPRNMLMJQHJGFFE38CB,蚵寮段,26.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100002,2179,持分移轉,14230000
RPRNMLMJQHJGFFE38CB,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPRNMLMJQHJGFFE38CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPRNMLMJQHJGFFE38CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
