編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLRKOHJGFEA18DA,振興段二小段,35.62,都市：其他:第三種住宅區。,24,5,持分移轉,01650000
RPSRMLQJOHJGFEA58DA,桃源段五小段,26.39,都市：其他:第三種住宅區。,30000,177,持分移轉,05270000
RPUOMLSKOHJGFEA78DA,光華段二小段,23.80,都市：其他:第三之二種住宅區及第三種住宅區。,10000,119,持分移轉,09460000
RPWNMLSKOHJGFEA88DA,三合段,16.22,都市：其他:第三種住宅區。,10000,130,持分移轉,00160000
RPSNMLLLNHJGFFA87DA,辛亥段三小段,29.50,都市：其他:第三種住宅區。,4,1,持分移轉,06740000
RPSNMLLLNHJGFFA87DA,辛亥段三小段,8.75,都市：其他:第一種商業區。,4,1,持分移轉,06750000
RPSNMLLLNHJGFFA87DA,辛亥段三小段,10.50,都市：其他:道路用地(公共設施用地)。51/9/1,4,1,持分移轉,06750001
RPOOMLRLNHJGFFA18DA,瑞安段一小段,3.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,707,持分移轉,01170000
RPUNMLKLOHJGFFA08DA,金華段一小段,27.46,都市：其他:第三種住宅區。,10000,665,持分移轉,02590000
RPSNMLMKOHJGFFA97DA,仁愛段三小段,36.98,都市：其他:第四種住宅區。,10000,364,持分移轉,01050000
RPRNMLLKOHJGFAA37EA,木柵段二小段,109.37,都市：其他:道路用地(公共設施用地)。61/11/9,60,17,持分移轉,03000000
RPRNMLLKOHJGFAA37EA,木柵段二小段,1.42,都市：其他:道路用地(公共設施用地)。106/12/7,60,17,持分移轉,03010000
RPRNMLLKOHJGFAA37EA,木柵段二小段,81.60,都市：其他:道路用地(公共設施用地)。61/11/9,60,17,持分移轉,03310000
RPSOMLKMNHJGFFA97DA,瑞安段一小段,27.42,都市：其他:第三種住宅區。,52880,61,持分移轉,02980000
RPPNMLKLOHJGFBA27EA,福星段四小段,3.20,都市：其他:第四種商業區。,10000,30,持分移轉,03130000
RPQNMLLKOHJGFAA27EA,木柵段二小段,19.30,都市：其他:道路用地(公共設施用地)。61/11/9,60,3,持分移轉,03000000
RPQNMLLKOHJGFAA27EA,木柵段二小段,.25,都市：其他:道路用地(公共設施用地)。106/12/7,60,3,持分移轉,03010000
RPQNMLLKOHJGFAA27EA,木柵段二小段,14.40,都市：其他:道路用地(公共設施用地)。61/11/9,60,3,持分移轉,03310000
RPQNMLKLOHJGFBA37EA,漢中段一小段,9.20,都市：其他:第四種商業區。,10000,64,持分移轉,02160000
RPTNMLSKOHJGFCA48EA,中山段一小段,10.89,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1000000,18908,持分移轉,05700000
RPSNMLLKOHJGFCA67EA,長春段二小段,4.75,都市：其他:道路用地(公共設施用地)。45/5/4,1680,21,持分移轉,07860000
RPRNMLKLOHJGFBA47EA,莒光段四小段,333.00,都市：其他:道路用地(公共設施用地)。62/8/29,2,1,持分移轉,09880000
RPPNMLTKOHJGFCA18EA,中山段三小段,1.02,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,20000,31,持分移轉,02160000
RPVNMLQKNHJGFDA48EA,信義段一小段,22.60,都市：其他:第三種住宅區。,5,1,持分移轉,03310000
RPQNMLOKOHJGFCA77EA,吉林段一小段,7.00,都市：其他:道路用地(公共設施用地)。54/9/11,1,1,全筆移轉,06510001
RPQNMLTKOHJGFCA28EA,碧山段三小段,43.81,都市：其他:保護區。,1,1,全筆移轉,00420010
RPPNMLKLOHJGFCA37EA,潭美段三小段,6.78,都市：其他:第參種工業區(不得作住宅使用)。,100000,116,持分移轉,05420000
RPRNMLMLNHJGFEA87EA,至善段六小段,109.91,都市：其他:第二種住宅區。,10000,1125,持分移轉,03980000
RPROMLQKNHJGFDA18EA,美仁段二小段,31.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,8,2,持分移轉,05860000
RPTNMLSKOHJGFEA68EA,三玉段四小段,14.44,都市：其他:第三種住宅區。,10000,69,持分移轉,00850000
RPQNMLKLOHJGFEA67EA,關渡段二小段,23.18,都市：其他:第三種住宅區。,10000,87,持分移轉,00510000
RPPNMLSKOHJGFFA38EA,大安段三小段,25.33,都市：其他:第三種住宅區。,73499,37,持分移轉,02980000
RPQOMLOLNHJGFAA57DA,實踐段三小段,26.63,都市：其他:第三種住宅區。,10000,310,持分移轉,06070000
RPXPMLSJNHJGFBA68DA,漢中段一小段,4.60,都市：其他:第四種商業區。,10000,32,持分移轉,02160000
RPTNMLMKOHJGFAA57DA,政大段一小段,111.74,都市：其他:第二種住宅區。,10000,398,持分移轉,00700000
RPQNMLKLOHJGFAA17DA,興安段二小段,16.43,都市：其他:第三種住宅區。,100000,1384,持分移轉,05140000
RPSOMLNKNHJGFAA57DA,公訓段二小段,13.44,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,40000,428,持分移轉,04190000
RPSOMLNKNHJGFAA57DA,公訓段二小段,27.73,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種住宅區)。,40000,428,持分移轉,04220000
RPRNMLTKNHJGFAA97DA,興安段一小段,12.40,都市：其他:第三種住宅區。,5,1,持分移轉,06530005
RPRNMLTKNHJGFAA97DA,興安段一小段,27.35,都市：其他:第三種住宅區。,10000,1169,持分移轉,06590012
RPUOMLRKNHJGFBA28DA,延平段三小段,12.07,都市：其他:特定專用區(供一般商業使用)。,20000,936,持分移轉,00520000
RPPQMLNJOHJGFBA57DA,雙連段三小段,8.55,都市：其他:第四種住宅區。,75300,855,持分移轉,03870000
RPSOMLTKOHJGFBA38DA,圓環段三小段,44.00,都市：其他:第三種商業區。,3,1,持分移轉,07510000
RPTNMLRLNHJGFCA28DA,金泰段,11.16,都市：其他:商業區(供一般商業使用不得作住宅使用)。,100000,451,持分移轉,00830004
RPVNMLKMNHJGFCA87DA,文德段一小段,21.92,都市：其他:第三種住宅區。,100000,1240,持分移轉,01030000
RPVNMLKMNHJGFCA87DA,文德段一小段,15.02,都市：其他:第三之一種住宅區。,100000,1240,持分移轉,01160001
RPVNMLOJOHJGFCA08DA,吉林段二小段,2.59,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,185,持分移轉,02190000
RPVNMLOJOHJGFCA08DA,吉林段二小段,12.95,都市：其他:第三種住宅區。,10000,185,持分移轉,02230000
RPUPMLTLNHJGFCA78DA,中山段一小段,3.68,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,322,持分移轉,03860000
RPQOMLTLNHJGFCA28DA,中山段一小段,5.41,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,67,持分移轉,03530000
RPWPMLKMNHJGFCA18DA,德惠段四小段,1.52,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,66,持分移轉,06060000
RPWPMLKMNHJGFCA18DA,德惠段四小段,1.41,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,66,持分移轉,06080000
RPSOMLKLOHJGFBA57DA,福星段四小段,6.50,都市：其他:第四種商業區。,1000000,12335,持分移轉,01640000
RPQQMLTLNHJGFCA48DA,中山段一小段,5.57,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,69,持分移轉,03530000
RPQOMLRJOHJGFCA97DA,長春段一小段,27.36,都市：其他:第三種住宅區。,180100,182,持分移轉,00020000
RPXOMLRJOHJGFCA68DA,碧湖段四小段,16.41,都市：其他:第三種住宅區。,100000,2686,持分移轉,02960000
RPUOMLLKOHJGFCA87DA,東湖段一小段,47.23,都市：其他:第三種住宅區。,10000,1294,持分移轉,00250007
RPVPMLSKOHJGFCA78DA,正義段一小段,31.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,32,2,持分移轉,02890000
RPQNMLTKOHJGFCA18DA,吉林段三小段,6.56,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,30,持分移轉,09220000
RPPNMLKLOHJGFCA27DA,正義段一小段,28.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,616,持分移轉,03110000
RPRNMLPKNHJGFDA87DA,永吉段三小段,7.00,都市：其他:道路用地(公共設施用地)。51/2/2,4,1,持分移轉,08560000
RPRNMLPKNHJGFDA87DA,永吉段三小段,36.75,都市：其他:第三種住宅區。,4,1,持分移轉,08570000
RPOOMLKLOHJGFCA27DA,中山段三小段,19.25,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,4,1,持分移轉,03420000
RPPNMLLLNHJGFDA37DA,吳興段一小段,29.75,都市：其他:第三種住宅區。,4,1,持分移轉,02870000
RPSPMLMKOHJGFDA97DA,西松段三小段,42.25,都市：其他:第三種住宅區。,4,1,持分移轉,01040000
RPPNMLKMNHJGFDA37DA,信義段三小段,64.30,都市：其他:特定業務區(信義計畫特定專用區)。,100000,3386,持分移轉,00520002
RPOOMLLMNHJGFDA47DA,民生段,4.49,都市：其他:第三種商業區(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,681200,449,持分移轉,00620002
RPPNMLKMNHJGFDA37DA,信義段三小段,54.21,都市：其他:特定業務區(信義計畫特定專用區)。,100000,3386,持分移轉,00520003
RPOOMLSKOHJGFDA08DA,逸仙段三小段,14.40,都市：其他:第四種住宅區 但是否在第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區應依建築線或俟地籍測量分割後，再確定)。,199656,220,持分移轉,00380000
RPRNMLPKOHJGFDA97DA,福德段四小段,29.00,都市：其他:第三種住宅區。,4,1,持分移轉,00760000
RPPOMLNKOHJGFDA67DA,中南段四小段,12.84,都市：其他:第二種住宅區。,100000,275,持分移轉,06890000
RPSOMLSKOHJGFDA48DA,逸仙段三小段,14.40,都市：其他:第四種住宅區 但是否在第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區應依建築線或俟地籍測量分割後，再確定)。,199656,220,持分移轉,00380000
RPWNMLTKOHJGFDA88DA,中南段二小段,.07,都市：其他:第三種住宅區。,40,1,持分移轉,03500017
RPWNMLTKOHJGFDA88DA,中南段二小段,.12,都市：其他:道路用地(公共設施用地)。61/11/18,40,1,持分移轉,03500022
RPWNMLTKOHJGFDA88DA,中南段二小段,.03,都市：其他:道路用地(公共設施用地)。61/11/18,40,1,持分移轉,03500036
RPWNMLTKOHJGFDA88DA,中南段二小段,5.38,都市：其他:第三種住宅區。,40,1,持分移轉,03510017
RPWNMLTKOHJGFDA88DA,中南段二小段,.47,都市：其他:第三種住宅區。,40,1,持分移轉,03510018
RPWNMLTKOHJGFDA88DA,中南段二小段,17.40,都市：其他:第三種住宅區。,5,1,持分移轉,03510021
RPWNMLTKOHJGFDA88DA,中南段二小段,.03,都市：其他:道路用地(公共設施用地)。61/11/18,40,1,持分移轉,03510027
RPRNMLKLOHJGFDA57DA,延吉段一小段,23.75,都市：其他:第三種住宅區。,4,1,持分移轉,02610000
RPRNMLKLOHJGFDA57DA,延吉段一小段,1.50,都市：其他:道路用地(公共設施用地)。48/3/13,4,1,持分移轉,02620000
RPTOMLSKOHJGFDA58DA,信義段三小段,15.43,都市：其他:特定業務區(信義計畫特定專用區)。,10000,47,持分移轉,00360001
RPPNMLLLOHJGFDA47DA,吳興段三小段,26.79,都市：其他:第三種住宅區。,12500,893,持分移轉,04250000
RPSOMLKLOHJGFDA77DA,犂和段四小段,20.25,都市：其他:第三種住宅區。,4,1,持分移轉,00200020
RPWOMLTLNHJGFEA09DA,文林段五小段,26.97,都市：其他:第三種住宅區。,90000,3267,持分移轉,04430000
RPWOMLTLNHJGFEA09DA,文林段五小段,.99,都市：其他:第三種住宅區。,10000,27,持分移轉,04770000
RPROMLLMNHJGFEA87DA,文林段四小段,22.44,都市：其他:第三種住宅區。,10000,1886,持分移轉,06430000
RPQRMLQJOHJGFEA38DA,百齡段四小段,39.30,都市：其他:第三種住宅區。,8110,393,持分移轉,00120000
RPROMLMKOHJGFEA87DA,關渡段二小段,.04,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,02410000
RPRNMLOJOHJGFEA87DA,豐年段四小段,19.85,都市：其他:第三種住宅區。,10000,76,持分移轉,00560000
RPOOMLTKOHJGFEA28DA,溫泉段一小段,29.00,都市：其他:特定觀光商業專用區。,4,1,持分移轉,01650000
RPQOMLSKOHJGFEA38DA,開明段三小段,34.54,都市：其他:市場用地(公共設施用地)。,10000,75,持分移轉,03500000
RPSOMLMKOHJGFEA97DA,溫泉段一小段,27.07,都市：其他:特定休閒旅館住宅專用區。,10000,102,持分移轉,00140000
RPRNMLQJOHJGFFA18DA,仁愛段四小段,32.24,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區)。,10000,371,持分移轉,04120000
RPRNMLLKOHJGFFA77DA,復興段一小段,10.15,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第肆之壹種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,83,持分移轉,06760000
RPQNMLOKOHJGFFA97DA,辛亥段一小段,27.43,都市：其他:第三種住宅區。,10000,64,持分移轉,01680000
RPSNMLTKOHJGFCA48EA,碧湖段四小段,19.16,都市：其他:第三種住宅區。,20000,382,持分移轉,05500000
RPQNMLTKOHJGFAA08EA,華興段四小段,35.40,都市：其他:第二種住宅區。,10000,111,持分移轉,09040004
RPPNMLPKOHJGFFA97DA,懷生段二小段,32.68,都市：其他:第三種住宅區。,3000,570,持分移轉,00800004
RPPNMLKLOHJGFAA17EA,景美段一小段,35.61,都市：其他:第四種住宅區。,140,5,持分移轉,06630000
RPQNMLKLOHJGFCA47EA,吉林段三小段,2.95,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,20000,27,持分移轉,09220000
RPPNMLLLOHJGFCA47EA,長春段一小段,21.49,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)。,6000,234,持分移轉,07780000
RPTNMLTKOHJGFCA58EA,碧湖段三小段,35.49,都市：其他:第三種住宅區。,10000,40,持分移轉,01230000
RPTNMLTKOHJGFCA58EA,碧湖段三小段,.01,都市：其他:道路護坡用地(公共設施用地)。78/7/27,10000,40,持分移轉,01230001
RPTNMLLLOHJGFDA97EA,延吉段三小段,17.26,都市：其他:第三種住宅區。,60000,5052,持分移轉,02360000
RPUPMLNLMHJGFDA28EA,寶清段五小段,4.40,都市：其他:第二種商業區。,10000,61,持分移轉,00060000
RPPNMLKLOHJGFFA67EA,辛亥段六小段,23.35,都市：其他:第三種住宅區。,10000,110,持分移轉,00470000
RPQNMLLKNHJGFAA07DA,實踐段三小段,7.44,都市：其他:第三種住宅區。,10000,21,持分移轉,07560000
RPSNMLKLOHJGFCA67EA,西湖段四小段,60.04,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,113,持分移轉,01710000
RPPNMLLLOHJGFEA67EA,開明段三小段,45.50,都市：其他:第三種住宅區。,2,1,持分移轉,03110000
RPQNMLKLOHJGFFA77EA,瑞安段二小段,12.16,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,283200,3982,持分移轉,08580000
RPRNMLRLNHJGFAA87DA,興泰段一小段,27.42,都市：其他:第二種住宅區。,100000,173,持分移轉,08020000
RPRNMLRLNHJGFAA87DA,興泰段一小段,.82,都市：其他:第二種住宅區。,100000,173,持分移轉,08040000
RPRNMLRLNHJGFAA87DA,興泰段一小段,6.99,都市：其他:第二種住宅區。,100000,173,持分移轉,08200000
RPPOMLKLNHJGFAA07DA,興隆段二小段,38.83,都市：其他:第三種住宅區。,10000,176,持分移轉,02480000
RPPOMLRLNHJGFAA77DA,興安段二小段,24.69,都市：其他:第三種住宅區。,100000,257,持分移轉,05460000
RPROMLOKNHJGFAA57DA,華興段四小段,43.69,都市：其他:第二種住宅區。,10000,137,持分移轉,09040004
RPXNMLLMNHJGFAA97DA,政大段四小段,34.25,都市：其他:第三種住宅區。,8,2,持分移轉,06330000
RPWNMLMLNHJGFAA87DA,木柵段三小段,16.96,都市：其他:第三種住宅區。,10000,143,持分移轉,04910000
RPPNMLTKOHJGFAA87DA,實踐段一小段,27.12,都市：其他:第三種住宅區。,8,1,持分移轉,05120000
RPUNMLLKOHJGFAA57DA,河堤段一小段,15.88,都市：其他:第三之二種住宅區。,8,1,持分移轉,01060000
RPPOMLTKOHJGFAA97DA,實踐段三小段,36.50,都市：其他:第三種住宅區。,4,1,持分移轉,01280000
RPSOMLTKOHJGFAA28DA,永昌段三小段,26.76,都市：其他:第三種住宅區。,10000,406,持分移轉,04410000
RPPNMLSKOHJGFBA87DA,文昌段二小段,40.00,都市：其他:第三種住宅區。,4,1,持分移轉,02880000
RPVPMLOKOHJGFBA28DA,華江段二小段,42.50,都市：其他:第三種住宅區。,4,1,持分移轉,03520000
RPSPMLKMNHJGFBA67DA,臨沂段一小段,2.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1200,16,持分移轉,02510000
RPSPMLKMNHJGFBA67DA,臨沂段一小段,2.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1200,16,持分移轉,02520000
RPVPMLQJOHJGFBA38DA,臨沂段二小段,10.29,都市：其他:第三種住宅區。,10000,334,持分移轉,02900000
RPPPMLSKOHJGFBA08DA,福星段二小段,7.52,都市：其他:第四種商業區。,100000,2066,持分移轉,00970000
RPSNMLLLOHJGFBA57DA,直興段一小段,33.17,都市：其他:第四種住宅區。,20000,176,持分移轉,01400000
RPOOMLOLNHJGFBA47DA,成功段三小段,22.94,都市：其他:第三種住宅區。,625,6,持分移轉,00800000
RPOOMLOLNHJGFBA47DA,成功段三小段,.26,都市：其他:第三種住宅區。,625,6,持分移轉,00800001
RPOOMLOLNHJGFBA47DA,成功段三小段,1.03,都市：其他:道路用地(公共設施用地)。68/12/11,625,6,持分移轉,00800002
RPOPMLRJNHJGFCA77DA,中山段一小段,4.95,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,150,持分移轉,01000000
RPWOMLSLNHJGFCA78DA,中山段一小段,7.77,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,54,持分移轉,04800000
RPXNMLKMNHJGFCA08DA,正義段一小段,39.25,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,02000000
RPWOMLPJOHJGFCA38DA,長安段三小段,6.57,都市：其他:第三之二種住宅區及第三種住宅區。,10000,101,持分移轉,00080000
RPWNMLLMNHJGFCA08DA,吉林段一小段,34.61,都市：其他:第三種住宅區。,10000,169,持分移轉,08730000
RPPNMLTJOHJGFCA97DA,北安段三小段,36.87,都市：其他:第三種住宅區。,1000000,9427,持分移轉,06160000
RPQNMLKLOHJGFCA37DA,北安段二小段,31.60,都市：其他:第三種住宅區。,2980,316,持分移轉,06750000
RPXNMLTKOHJGFCA88DA,德惠段四小段,3.21,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,20000,66,持分移轉,04940000
RPPNMLSKOHJGFCA97DA,文德段五小段,22.88,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,131,持分移轉,01490000
RPPNMLLKOHJGFCA27DA,長安段三小段,3.12,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,100000,268,持分移轉,03970000
RPXNMLKLOHJGFCA08DA,長安段二小段,1.32,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,30000,67,持分移轉,00140000
RPXNMLKLOHJGFCA08DA,長安段二小段,1.05,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,30000,67,持分移轉,00510000
RPPNMLLKOHJGFCA27DA,長安段三小段,.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,268,持分移轉,04030000
RPPNMLLKOHJGFCA27DA,長安段三小段,.64,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,268,持分移轉,04030001
RPVPMLNLNHJGFDA38DA,福德段四小段,23.75,都市：其他:第三種住宅區。,4,1,持分移轉,03240000
RPQOMLKLOHJGFCA47DA,中山段三小段,5.90,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,92,持分移轉,07730000
RPOOMLKMNHJGFDA37DA,民生段,32.59,都市：其他:住宅用地(民生社區特定專用區)。,10000,496,持分移轉,00480002
RPOOMLLKOHJGFDA37DA,寶清段一小段,5.15,都市：其他:第三種商業區。,10000,91,持分移轉,01320000
RPSOMLNJOHJGFDA87DA,玉成段二小段,16.88,都市：其他:第參種工業區(不得作住宅使用)。,100000,1960,持分移轉,03820000
RPTOMLPKNHJGFEA28DA,百齡段五小段,28.00,都市：其他:第三種住宅區。,4,1,持分移轉,02320000
RPPNMLQKOHJGFDA87DA,信義段三小段,10.83,都市：其他:特定業務區(信義計畫特定專用區)。,10000,33,持分移轉,00360001
RPTOMLTKOHJGFDA68DA,西松段三小段,8.25,都市：其他:第三之一種住宅區(特)。,100000,2127,持分移轉,00280000
RPSNMLKLNHJGFEA67DA,芝蘭段一小段,20.58,都市：其他:第三種住宅區。,10000,173,持分移轉,05200000
RPSNMLKLNHJGFEA67DA,芝蘭段一小段,2.03,都市：其他:第三種住宅區。,10000,173,持分移轉,05210000
RPVOMLOLNHJGFEA48DA,華岡段三小段,36.95,都市：其他:特定住宅區(二)。,100000,7515,持分移轉,00510000
RPQNMLSLNHJGFEA28DA,新安段三小段,467.24,都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,01830000
RPVOMLOLNHJGFEA48DA,華岡段三小段,1.04,都市：其他:特定住宅區(二)。,100000,7515,持分移轉,00510003
RPVOMLOLNHJGFEA48DA,華岡段三小段,2.93,都市：其他:特定住宅區(二)。,100000,7515,持分移轉,00510004
RPXOMLRKOHJGFDA88DA,福德段三小段,17.02,都市：其他:第三種住宅區。,240,6,持分移轉,07020003
RPXOMLRKOHJGFDA88DA,福德段三小段,2.57,都市：其他:第三種住宅區。,240,6,持分移轉,07040000
RPXOMLRKOHJGFDA88DA,福德段三小段,1.70,都市：其他:第三種住宅區。,240,6,持分移轉,07040001
RPXOMLRKOHJGFDA88DA,福德段三小段,.93,都市：其他:第三種住宅區。,240,6,持分移轉,07210000
RPUOMLTLNHJGFEA88DA,天山段二小段,35.81,都市：其他:第二種住宅區。,10000,473,持分移轉,00120000
RPXOMLLMNHJGFEA48DA,行義段一小段,57.80,都市：其他:第二種住宅區。,93000,1950,持分移轉,03260000
RPTNMLOKOHJGFEA18DA,芝山段一小段,.19,都市：其他:第三種住宅區。,39600,60,持分移轉,03840000
RPTNMLOKOHJGFEA18DA,芝山段一小段,4.19,都市：其他:第三種住宅區。,39600,60,持分移轉,03960000
RPVOMLRKOHJGFEA78DA,海光段一小段,43.00,都市：其他:道路用地(公共設施用地)。56/9/12,1,1,全筆移轉,00980000
RPOOMLQJOHJGFEA87DA,文林段四小段,35.75,都市：其他:第三種住宅區。,4,1,持分移轉,03970000
RPVOMLSKOHJGFEA88DA,天山段一小段,32.84,都市：其他:第二種住宅區。,10000,374,持分移轉,05840000
RPWPMLPJOHJGFEA68DA,蘭雅段二小段,6.48,都市：其他:第參種工業區(不得作住宅使用)。,100000,205,持分移轉,00050000
RPWPMLPJOHJGFEA68DA,蘭雅段二小段,.35,都市：其他:第三種住宅區。,100000,199,持分移轉,00070000
RPWPMLPJOHJGFEA68DA,蘭雅段二小段,2.70,都市：其他:第三種住宅區。,100000,199,持分移轉,00130000
RPPNMLLLOHJGFEA57DA,海光段一小段,20.08,都市：其他:第三之二種住宅區。,1741,68,持分移轉,01910000
RPSNMLLLOHJGFEA87DA,行義段四小段,1.46,都市：其他:第三種住宅區。,10000,483,持分移轉,04480000
RPSNMLLLOHJGFEA87DA,行義段四小段,16.05,都市：其他:第三種住宅區。,10000,483,持分移轉,04490000
RPSNMLLLOHJGFEA87DA,行義段四小段,.25,都市：其他:第三種住宅區。,10000,483,持分移轉,04500000
RPOOMLKLOHJGFEA47DA,百齡段六小段,39.45,都市：其他:第三種住宅區。,100000,5914,持分移轉,00320000
RPUNMLSKOHJGFFA78DA,大安段三小段,9.97,都市：其他:第三種住宅區。,90827,18,持分移轉,02980000
RPSNMLQJOHJGFFA28DA,懷生段二小段,7.97,都市：其他:第三種住宅區。,199286,122,持分移轉,02220000
RPSNMLQJOHJGFFA28DA,懷生段二小段,6.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,199286,122,持分移轉,02220007
RPSNMLKLOHJGFFA87DA,通化段四小段,22.08,都市：其他:第三種商業區(特)(遷)(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,89100,2208,持分移轉,04230000
RPUNMLLLOHJGFFA18DA,復興段三小段,31.28,都市：其他:第四種住宅區。,50000,355,持分移轉,04210002
RPTNMLRKOHJGFFA58DA,仁愛段二小段,19.22,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第貳種商業區)。,10000,237,持分移轉,05680000
RPVNMLRJOHJGFFA68DA,瑞安段二小段,20.28,都市：其他:第三種住宅區。,10000,296,持分移轉,04970000
RPTNMLRKOHJGFFA58DA,仁愛段二小段,10.19,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第肆種住宅區)。,10000,237,持分移轉,05680001
RPVNMLRJOHJGFFA68DA,瑞安段二小段,2.84,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,296,持分移轉,04970001
RPVNMLRJOHJGFFA68DA,瑞安段二小段,.89,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,296,持分移轉,04980000
RPVNMLRJOHJGFFA68DA,瑞安段二小段,.89,都市：其他:第三種住宅區。,10000,296,持分移轉,05020000
RPVNMLRJOHJGFFA68DA,瑞安段二小段,1.36,都市：其他:第三種住宅區。,10000,296,持分移轉,05380000
