編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLPKOHJGFBJ58CC,19,307.93,住商用,鋼筋混凝土造,94年9月20日,四層,,
RPSNMLOKOHJGFBJ78CC,1,94.01,集合住宅,鋼筋混凝土造,112年5月13日,十五層,,
RPSNMLOKOHJGFBJ78CC,1,77.71,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、開放空間公共服務空間、水箱、機械室等六項。,鋼筋混凝土造,112年5月13日,十五層,,
RPQNMLNKOHJGFDJ68CC,42,88.34,住家用,加強磚造,70年12月1日,二層,,
RPQNMLRKOHJGFBJ88CC,17,264.40,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLRKOHJGFBJ78CC,31,57.92,住家用,鋼筋混凝土造,82年9月23日,十二層,,
RPPNMLRKOHJGFBJ78CC,31,10.88,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPPNMLRKOHJGFBJ78CC,31,6.46,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPPNMLRKOHJGFCJ88CC,15,179.72,農舍,鋼筋混凝土造,98年8月3日,三層,,
RPRNMLRKOHJGFBJ98CC,17,260.21,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLRKOHJGFBJ98CC,17,411.52,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSNMLRKOHJGFBJ09CC,8,349.65,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPPNMLRKOHJGFDJ98CC,1,65.21,停車空間、住宅,鋼筋混凝土造,112年3月30日,四層,,
RPSNMLSKOHJGFBJ56CC,22,28.00,住商用,鋼筋混凝土造,91年10月8日,五層,,
RPTNMLRKOHJGFBJ56CC,15,41.03,商業用,鋼筋混凝土造,98年1月21日,九層,,
RPTNMLRKOHJGFBJ56CC,15,4.62,共有部分,鋼筋混凝土造,98年1月21日,十三層,,
RPTNMLRKOHJGFBJ56CC,15,13.34,共有部分,鋼筋混凝土造,98年1月21日,九層,,
RPPNMLSKOHJGFBJ88CC,8,87.41,住家用,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLSKOHJGFBJ88CC,8,26.99,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLSKOHJGFBJ88CC,8,44.19,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,
RPRNMLSKOHJGFBJ09CC,1,67.79,集合住宅,鋼筋混凝土造,112年11月10日,十五層,,
RPRNMLSKOHJGFBJ09CC,1,61.97,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、梯間、機房、水箱等六項。,鋼筋混凝土造,112年11月10日,十五層,,
RPPNMLTKOHJGFBJ98CC,12,69.68,商業用,鋼筋混凝土造,101年4月10日,十四層,,
RPPNMLTKOHJGFCJ09CC,32,21.77,住家用,鋼筋混凝土造,81年7月6日,十層,,
RPPNMLSKOHJGFCJ98CC,29,76.45,住家用,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLTKOHJGFCJ09CC,32,7.67,共有部分,鋼筋混凝土造,81年7月6日,十層,,
RPPNMLTKOHJGFDJ56CC,3,139.41,集合住宅,鋼筋混凝土造,110年8月10日,三層,,
RPPNMLSKOHJGFCJ98CC,29,6.02,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLSKOHJGFCJ98CC,29,14.68,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPQNMLTKOHJGFBJ09CC,12,26.75,商業用,鋼筋混凝土造,101年4月10日,十四層,,
RPQNMLTKOHJGFBJ09CC,12,65.67,本共有部分之項目有防空避難室，停車空間，車道，垃圾處理場，廣場開放空間等五項。,鋼筋混凝土造,101年4月10日,十四層,,
RPRNMLTKOHJGFCJ66CC,28,62.49,住家用,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,1.84,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.43,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.59,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.49,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.38,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,,33.87,,,,,,
RPPNMLKLOHJGFBJ18CC,14,216.17,商業用,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLKLOHJGFBJ18CC,14,49.16,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLKLOHJGFBJ18CC,14,12.47,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLKLOHJGFBJ18CC,14,121.79,共有部分,鋼筋混凝土造,99年1月6日,二十三層,,
RPRNMLKLOHJGFBJ38CC,29,67.66,住家用,鋼筋混凝土造,84年4月20日,十九層,,
RPRNMLKLOHJGFBJ38CC,29,14.35,共有部分,鋼筋混凝土造,84年4月20日,十九層,,
RPRNMLKLOHJGFBJ38CC,29,1.43,共有部分,鋼筋混凝土造,84年4月20日,十九層,,
RPRNMLKLOHJGFBJ38CC,29,5.66,共有部分,鋼筋混凝土造,84年4月20日,十九層,,
RPQNMLKLOHJGFBJ28CC,30,96.92,住家用,鋼筋混凝土造,83年6月22日,八層,,
RPQNMLKLOHJGFBJ28CC,30,12.64,共有部分,鋼筋混凝土造,83年6月22日,八層,,
RPQNMLKLOHJGFBJ28CC,30,28.24,共有部分,鋼筋混凝土造,83年6月22日,八層,,
RPSNMLKLOHJGFBJ48CC,30,71.67,住家用,鋼筋混凝土造,83年7月30日,八層,,
RPSNMLKLOHJGFBJ48CC,30,6.87,共有部分,鋼筋混凝土造,83年7月30日,八層,,
RPSNMLKLOHJGFBJ48CC,30,9.49,共有部分,鋼筋混凝土造,83年7月30日,八層,,
RPQNMLLLOHJGFBJ38CC,23,815.73,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPPNMLLLOHJGFBJ28CC,10,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,,
RPPNMLLLOHJGFBJ28CC,10,.43,商業用,鋼筋混凝土造,103年10月9日,十九層,,
RPPNMLLLOHJGFBJ28CC,10,88.93,住家用,鋼筋混凝土造,103年10月9日,十八層,,
RPPNMLLLOHJGFBJ28CC,10,73.39,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,,
RPPNMLNLOHJGFBJ48CC,6,89.00,住家用,鋼筋混凝土造,107年4月18日,二十九層,,
RPPNMLNLOHJGFBJ48CC,6,69.86,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,,
RPQNMLNLOHJGFBJ58CC,1,159.09,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLNLOHJGFBJ58CC,1,9.66,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLNLOHJGFBJ58CC,1,90.34,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLNLOHJGFBJ58CC,1,21.31,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,
RPQNMLNLOHJGFBJ58CC,1,125.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,
RPPNMLOLOHJGFCJ68CC,9,26.50,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,,
RPRNMLLLOHJGFBJ48CC,19,92.69,住家用,鋼筋混凝土造,94年10月4日,十五層,,
RPRNMLLLOHJGFBJ48CC,19,39.15,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPRNMLLLOHJGFBJ48CC,19,16.30,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPPNMLPLOHJGFBJ68CC,2,96.70,集合住宅,鋼筋混凝土造,111年7月13日,十四層,,
RPPNMLPLOHJGFBJ68CC,2,76.71,本共有部分之項目有停車空間、汙水及雨水回收機房、防空避難室兼停車空間、台電配電場所、消防泵浦室、蓄水池、梯間、電信室、垃圾處理室、發電機室、車道、管理委員會使用空間、公共服務空間、開放空間、機房、水箱等十六項。,鋼筋混凝土造,111年7月13日,十四層,,
RPRNMLPLOHJGFBJ88CC,16,81.10,商業用,鋼筋混凝土造,96年12月4日,十三層,,
RPRNMLPLOHJGFBJ88CC,16,13.40,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPRNMLPLOHJGFBJ88CC,16,20.21,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPPNMLPLOHJGFCJ78CC,1,59.99,集合住宅,鋼筋混凝土造,112年9月12日,十五層,,
RPPNMLPLOHJGFCJ78CC,1,15.12,共有部分主要用途項目有：停車空間、垃圾儲藏空間、公共服務空間、管委會等４項,鋼筋混凝土造,112年9月12日,十五層,,
RPPNMLPLOHJGFCJ78CC,1,14.09,共有部分主要用途項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,112年9月12日,十五層,,
RPSNMLPLOHJGFBJ98CC,18,80.51,住商用,鋼筋混凝土造,95年4月20日,五層,,
RPTNMLPLOHJGFBJ09CC,16,27.45,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPTNMLPLOHJGFBJ09CC,16,9.92,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPTNMLPLOHJGFBJ09CC,16,44.13,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPPNMLKLOHJGFDJ38CC,19,81.13,住家用,鋼筋混凝土造,93年12月31日,六層,,
RPPNMLKLOHJGFDJ38CC,19,17.88,梯間,鋼筋混凝土造,93年12月31日,六層,,
RPRNMLKLOHJGFDJ58CC,5,83.21,集合住宅,鋼筋混凝土造,108年3月8日,五層,,
RPRNMLKLOHJGFDJ58CC,5,20.67,本共有部分之項目有停車空間、梯廳、電信室、安全梯等四項,鋼筋混凝土造,108年3月8日,五層,,
RPQNMLKLOHJGFDJ48CC,18,24.10,住家用,鋼筋混凝土造,95年11月17日,五層,,
RPQNMLKLOHJGFDJ48CC,18,6.98,停車．機電空間,鋼筋混凝土造,95年11月17日,五層,,
RPPNMLKLOHJGFDJ38CC,19,4.17,停車空間,鋼筋混凝土造,93年12月31日,六層,,
RPQNMLKLOHJGFDJ48CC,18,.49,梯間,鋼筋混凝土造,95年11月17日,五層,,
RPQNMLKLOHJGFDJ48CC,18,5.04,梯間,鋼筋混凝土造,95年11月17日,五層,,
RPQNMLKLOHJGFDJ48CC,18,1.08,管理委員會空間,鋼筋混凝土造,95年11月17日,五層,,
RPPNMLQLOHJGFDJ98CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLQLOHJGFDJ98CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLOLOHJGFDJ78CC,3,83.87,辦公室,鋼筋混凝土造,110年10月13日,九層,,
RPPNMLOLOHJGFDJ78CC,3,67.25,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPPNMLPLOHJGFDJ88CC,3,21.59,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPQNMLQLOHJGFDJ09CC,2,55.27,集合住宅,鋼筋混凝土造,111年8月17日,九層,,
RPQNMLQLOHJGFDJ09CC,2,15.96,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年8月17日,九層,,
RPQNMLQLOHJGFDJ09CC,2,9.98,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPRNMLQLOHJGFDJ56CC,32,70.76,住家用,鋼筋混凝土造,81年10月13日,五層,,
RPRNMLQLOHJGFDJ56CC,32,7.97,共有部分,鋼筋混凝土造,81年11月21日,五層,,
RPSNMLQLOHJGFDJ66CC,30,116.29,住家用,鋼筋混凝土造,83年8月22日,十一層,,
RPSNMLQLOHJGFDJ66CC,30,10.58,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPSNMLQLOHJGFDJ66CC,30,15.58,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPSNMLRLOHJGFBJ56CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLRLOHJGFBJ88CC,8,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,,
RPPNMLRLOHJGFBJ88CC,8,69.30,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,,
RPRNMLRLOHJGFBJ09CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPQNMLRLOHJGFBJ98CC,21,16.52,住家用,鋼筋混凝土造,92年9月12日,九層,,
RPQNMLRLOHJGFBJ98CC,21,10.54,共有部分,鋼筋混凝土造,92年9月12日,九層,,
RPUNMLRLOHJGFBJ76CC,31,262.55,住家用,鋼筋混凝土造,81年12月12日,三層,,
RPTNMLRLOHJGFBJ66CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPVNMLRLOHJGFBJ86CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPWNMLRLOHJGFBJ96CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLRLOHJGFDJ09CC,6,55.32,集合住宅,鋼筋混凝土造,107年2月13日,七層,,
RPPNMLRLOHJGFDJ09CC,6,10.77,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,,
RPPNMLRLOHJGFDJ09CC,6,17.89,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,,
RPUNMLSLOHJGFBJ86CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPTNMLSLOHJGFBJ76CC,6,156.83,住家用,鋼筋混凝土造,107年1月30日,三層,,
RPPNMLSLOHJGFBJ98CC,13,235.82,住家用,鋼筋混凝土造,100年2月16日,四層,,
RPTNMLSLOHJGFBJ76CC,6,.19,本共有部分之項目有守衛室等一項。,鋼筋混凝土造,107年1月30日,一層,,
RPPNMLSLOHJGFBJ98CC,13,14.15,本共有部分之項目有防空避難室兼停車空間等二項,鋼筋混凝土造,100年2月16日,四層,,
RPRNMLSLOHJGFBJ56CC,19,104.76,住家用,鋼筋混凝土造,94年1月31日,十四層,,
RPRNMLSLOHJGFBJ56CC,19,14.14,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPRNMLSLOHJGFBJ56CC,19,15.68,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPVNMLSLOHJGFBJ96CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPQNMLSLOHJGFBJ09CC,19,84.12,住家用,鋼筋混凝土造,94年8月31日,十二層,,
RPQNMLSLOHJGFBJ09CC,19,18.42,共有部分,鋼筋混凝土造,94年8月31日,十二層,,
RPQNMLSLOHJGFBJ09CC,19,10.19,共有部分,鋼筋混凝土造,94年8月31日,十二層,,
RPSNMLSLOHJGFBJ66CC,16,44.38,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPSNMLSLOHJGFBJ66CC,16,3.10,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPSNMLSLOHJGFBJ66CC,16,11.44,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPPNMLSLOHJGFCJ09CC,27,38.55,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLSLOHJGFCJ09CC,27,7.81,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLSLOHJGFCJ09CC,27,1.63,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLSLOHJGFCJ09CC,27,2.05,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLSLOHJGFCJ09CC,27,4.24,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPQNMLSLOHJGFDJ66CC,4,139.77,集合住宅,鋼筋混凝土造,109年10月28日,三層,,
RPRNMLSLOHJGFDJ76CC,,172.61,住家用,鋼筋混凝土造,,三層,,
RPPNMLSLOHJGFDJ56CC,32,46.36,住家用,鋼筋混凝土造,81年8月6日,五層,,
RPPNMLSLOHJGFDJ56CC,32,5.31,共有部分,鋼筋混凝土造,81年8月6日,五層,,
RPPNMLKMOHJGFBJ28CC,6,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,,
RPSNMLSLOHJGFDJ86CC,12,172.76,住宅、樓梯間,鋼筋混凝土造,100年12月26日,三層,,
RPPNMLKMOHJGFBJ28CC,6,64.99,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,,
RPQNMLKMOHJGFBJ38CC,6,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,,
RPRNMLKMOHJGFBJ48CC,19,76.53,住家用,鋼筋混凝土造,94年9月23日,十五層,,
RPQNMLKMOHJGFBJ38CC,6,64.99,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,,
RPRNMLKMOHJGFBJ48CC,19,10.39,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPRNMLKMOHJGFBJ48CC,19,15.32,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPPNMLLJPHJGFBJ18CC,14,173.72,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLLJPHJGFCJ28CC,4,83.91,集合住宅,鋼筋混凝土造,109年1月13日,十五層,,
RPPNMLLJPHJGFCJ28CC,4,41.81,本共有部分之項目有停車空間、管委會使用空間、門廊、樓電梯間、車道、其他、樓梯間、機械室、水箱等９項,鋼筋混凝土造,109年1月13日,十五層,,
RPPNMLMJPHJGFBJ28CC,28,23.28,住家用,鋼筋混凝土造,85年1月30日,八層,,
RPPNMLMJPHJGFBJ28CC,28,10.85,共有部分,鋼筋混凝土造,85年1月30日,八層,,
RPQNMLNJPHJGFBJ48CC,22,28.00,住商用,鋼筋混凝土造,91年10月8日,五層,,
RPPNMLOJPHJGFBJ48CC,20,31.24,商業用,鋼筋混凝土造,93年12月22日,七層,,
RPPNMLOJPHJGFBJ48CC,20,18.49,共有部分,鋼筋混凝土造,93年12月22日,七層,,
RPPNMLMJPHJGFBJ38DC,14,58.05,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLNJPHJGFBJ38CC,22,28.00,住商用,鋼筋混凝土造,91年10月8日,五層,,
RPPNMLNJPHJGFDJ58CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLNJPHJGFDJ58CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLOJPHJGFBJ58CC,19,59.84,住家用,鋼筋混凝土造,94年6月16日,十三層,,
RPQNMLNJPHJGFCJ58CC,31,101.40,住家用,鋼筋混凝土造,82年4月9日,七層,,
RPQNMLOJPHJGFBJ58CC,19,12.58,共有部分,鋼筋混凝土造,94年6月16日,十三層,,
RPQNMLNJPHJGFCJ58CC,31,13.11,共有部分,鋼筋混凝土造,82年4月9日,七層,,
RPQNMLOJPHJGFBJ58CC,19,8.44,共有部分,鋼筋混凝土造,94年6月16日,十三層,,
RPPNMLNJPHJGFCJ48CC,29,80.41,住家用,鋼筋混凝土造,84年11月6日,八層,,
RPQNMLNJPHJGFCJ58CC,31,28.47,共有部分,鋼筋混凝土造,82年4月9日,一層,,
RPPNMLNJPHJGFCJ48CC,29,19.25,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLNJPHJGFCJ48CC,29,11.02,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLOJPHJGFDJ68CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLOJPHJGFDJ68CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLOJPHJGFDJ78CC,33,28.60,住家用,鋼筋混凝土造,80年7月4日,五層,,
RPQNMLOJPHJGFDJ78CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLPJPHJGFBJ58CC,12,82.91,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,,
RPQNMLPJPHJGFBJ68CC,14,526.75,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPQNMLPJPHJGFBJ68CC,14,492.23,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLSJPHJGFBJ88CC,12,111.75,住家用,鋼筋混凝土造,101年9月24日,二十五層,,
RPPNMLSJPHJGFBJ88CC,12,97.79,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,,
RPTNMLPJPHJGFBJ98CC,11,292.33,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLPJPHJGFBJ88CC,11,722.45,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLSJPHJGFBJ88CC,12,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,,
RPTNMLPJPHJGFBJ98CC,11,341.19,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPUNMLPJPHJGFBJ09CC,3,49.04,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPUNMLPJPHJGFBJ09CC,3,26.71,本共有部分之項目有停車空間、排煙室、水箱室、消防機械室、梯間、地下室進排氣機房、雨汙水機房、安全梯、防空避難室兼停車空間、台電配電室、電錶室、發電機房、防災中心、管委會使用空間、車道、梯廳、特別安全梯、機械室、機房、電梯機房、消防中繼機房等二十一項。,鋼筋混凝土造,109年12月26日,二十四層,,
RPPNMLTJPHJGFBJ98CC,20,86.73,住家用,鋼筋混凝土造,93年9月1日,十層,,
RPPNMLTJPHJGFBJ98CC,20,10.88,共有部分,鋼筋混凝土造,93年9月1日,十層,,
RPRNMLPJPHJGFBJ78CC,11,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLTJPHJGFBJ98CC,20,23.71,共有部分,鋼筋混凝土造,93年9月1日,十層,,
RPQNMLTJPHJGFBJ09CC,17,191.46,住家用,鋼筋混凝土造,96年1月26日,五層,,
RPPNMLTJPHJGFCJ09CC,31,104.43,住家用,鋼筋混凝土造,82年10月15日,七層,,
RPPNMLTJPHJGFCJ09CC,31,37.45,共有部分,鋼筋混凝土造,82年10月15日,七層,,
RPPNMLTJPHJGFCJ09CC,31,13.17,共有部分,鋼筋混凝土造,82年10月15日,七層,,
RPPNMLKKPHJGFCJ28CC,28,66.85,住家用,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLKKPHJGFBJ18CC,20,25.39,住商用,鋼筋混凝土造,93年6月11日,十四層,,
RPPNMLKKPHJGFCJ28CC,28,8.01,共有部分,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLKKPHJGFBJ18CC,20,4.29,共有部分,鋼筋混凝土造,93年6月11日,十四層,,
RPPNMLKKPHJGFCJ28CC,28,8.19,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLKKPHJGFBJ18CC,20,7.15,共有部分,鋼筋混凝土造,93年6月11日,十四層,,
RPPNMLLKPHJGFBJ28CC,17,213.62,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLKKPHJGFDJ38CC,46,84.00,住家用,加強磚造,67年12月21日,二層,,
RPQNMLLKPHJGFBJ38CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLMKPHJGFBJ38CC,16,207.30,商業用,鋼筋混凝土造,97年2月1日,十九層,,
RPPNMLMKPHJGFBJ38CC,16,17.33,共有部分,鋼筋混凝土造,97年2月1日,十九層,,
RPPNMLMKPHJGFBJ38CC,16,28.78,共有部分,鋼筋混凝土造,97年2月1日,十九層,,
RPQNMLKKPHJGFCJ38CC,3,62.07,集合住宅,鋼筋混凝土造,110年3月17日,十五層,,
RPQNMLKKPHJGFCJ38CC,3,11.73,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,
RPQNMLKKPHJGFCJ38CC,3,17.98,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,
RPQNMLKKPHJGFCJ38CC,3,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,,
RPQNMLLKPHJGFCJ48CC,,87.50,工廠、辦公室、機械設備室,鋼筋混凝土造,,四層,,
RPQNMLLKPHJGFCJ48CC,,33.17,工廠、辦公室、機械設備室,鋼筋混凝土造,,四層,,
RPPNMLLKPHJGFCJ38CC,,96.76,住家用,加強磚造,,二層,,
RPPNMLMKPHJGFDJ58CC,3,44.65,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPPNMLMKPHJGFDJ58CC,3,11.70,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPPNMLMKPHJGFDJ58CC,3,10.09,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPQNMLOKPHJGFBJ68CC,1,83.80,集合住宅,鋼筋混凝土造,112年11月10日,十五層,,
RPQNMLOKPHJGFBJ68CC,1,69.35,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、梯間、機房、水箱等六項。,鋼筋混凝土造,112年11月10日,十五層,,
RPPNMLOKPHJGFDJ78CC,31,165.00,工業用,鋼筋混凝土造,82年8月18日,二層,,
RPRNMLPKPHJGFBJ88CC,24,18.44,商業用,鋼筋混凝土造,89年7月19日,四層,,
RPUNMLPKPHJGFBJ56CC,24,41.91,住家用,鋼筋混凝土造,89年7月19日,四層,,
RPTNMLPKPHJGFBJ09CC,24,18.71,商業用,鋼筋混凝土造,89年7月19日,四層,,
RPSNMLPKPHJGFBJ98CC,24,17.81,住家用,鋼筋混凝土造,89年7月19日,四層,,
RPVNMLPKPHJGFBJ66CC,20,20.64,商業用,鋼筋混凝土造,93年3月9日,十層,,
RPVNMLPKPHJGFBJ66CC,20,2.81,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPVNMLPKPHJGFBJ66CC,20,5.75,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPXNMLPKPHJGFBJ86CC,5,84.11,住家用,鋼筋混凝土造,108年3月20日,十四層,,
RPWNMLPKPHJGFBJ76CC,14,107.19,商業用,鋼筋混凝土造,99年1月18日,四層,,
RPXNMLPKPHJGFBJ86CC,5,83.23,本共有部分之項目有停車空間、水箱、消防機房、梯廳、汙雨水機房、排煙室、緊急發電機室、防空避難室兼停車空間、台電配電室、電信室、開放空間、資源回收室、管理委員會空間、公共服務空間、管委會使用空間、樓梯間、水錶室、昇降機機房等１８項。,鋼筋混凝土造,108年3月20日,十四層,,
RPWNMLPKPHJGFBJ76CC,14,43.02,共有部分,鋼筋混凝土造,99年1月18日,四層,,
