編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLTLOHLFFAH09CA,3,92.29,住家用,鋼筋混凝土造,102年6月15日,十三層,六層 陽台 雨遮
RPQQMLTLOHLFFAH09CA,3,23.35,本共有部分之項目有（附屬公共服務空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,102年6月15日,十三層,
RPQQMLTLOHLFFAH09CA,3,44.39,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,102年6月15日,十三層,
RPQRMLSLOHLFFAH09CA,23,194.84,住家用,鋼筋混凝土造,82年8月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 雨遮 地下層
RPQRMLSLOHLFFAH09CA,23,14.16,共有部份,鋼筋混凝土造,82年8月3日,七層,
RPTNMLKLOHLFFGH78CA,,90.36,住家用,鋼筋混凝土造,104年11月8日,十二層,六層 陽台 雨遮
RPTNMLKLOHLFFGH78CA,,17.75,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPTNMLKLOHLFFGH78CA,,26.01,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPTNMLKLOHLFFGH78CA,,43.55,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPSNMLKLOHLFFGH68CA,,85.40,住家用,鋼筋混凝土造,104年11月8日,十二層,五層 陽台 雨遮
RPSNMLKLOHLFFGH68CA,,21.01,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPSNMLKLOHLFFGH68CA,,20.58,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPSNMLKLOHLFFGH68CA,,43.55,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPUNMLKLOHLFFGH88CA,,87.06,住家用,鋼筋混凝土造,104年11月8日,十二層,五層 陽台 雨遮
RPUNMLKLOHLFFGH88CA,,21.42,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPUNMLKLOHLFFGH88CA,,21.01,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPUNMLKLOHLFFGH88CA,,43.55,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPXSMLPKOHLFFAH86CA,2,62.06,住家用,鋼筋混凝土造,103年9月15日,十四層,十四層 陽台
RPXSMLPKOHLFFAH86CA,2,17.15,本共有部份之項目有附屬（公共服務空間、梯間、水箱、機械室）等４項。,鋼筋混凝土造,103年9月15日,十四層,
RPXSMLPKOHLFFAH86CA,2,44.93,本共有部份之項目有附屬（防空避難室兼停車空間、蓄水池、消防泵浦室、汙水機房、梯間、停車空間、發電機房、台電配電場所、電信室、垃圾處理空間冷藏設施）等１０項,鋼筋混凝土造,103年9月15日,十四層,
RPOPMLQKOHLFFAH38CA,11,89.45,住家用,鋼筋混凝土造,94年4月25日,十五層,六層 陽台 雨遮
RPOPMLQKOHLFFAH38CA,11,11.98,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPOPMLQKOHLFFAH38CA,11,17.53,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPOPMLQKOHLFFAH38CA,11,.03,管理員室,鋼筋混凝土造,94年4月25日,十五層,
RPOPMLQKOHLFFAH38CA,11,21.31,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPQNMLOJQHLFFCH58DA,47,26.95,住家用,磚造,58年3月30日,一層,一層
RPQTNLNKOHLFFAH78CA,21,30.84,停車場,鋼筋混凝土造,84年4月19日,二十層,地下三層
RPPPMLQJOHLFFAH38CA,37,89.30,住家用,鋼筋混凝土造,68年9月6日,四層,四層 陽台
RPPPMLQJOHLFFAH38CA,37,17.60,共有部份,鋼筋混凝土造,68年9月6日,四層,
RPRQMLQJOHLFFAH68CA,2,85.07,住家用,鋼筋混凝土造,103年5月20日,十四層,十一層 陽台
RPRQMLQJOHLFFAH68CA,2,18.05,本共有部分之項目有：集合住宅（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年5月20日,十四層,
RPRQMLQJOHLFFAH68CA,2,53.21,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾處理空間、電信室、水景機房、公共服務空間、管理室）等１３項。,鋼筋混凝土造,103年5月20日,十五層,
RPSQMLOKOHLFFAH68CA,1,92.13,住家用,鋼筋混凝土造,104年6月11日,六層,五層 陽台 雨遮
RPSQMLOKOHLFFAH68CA,1,59.36,本共有部份之項目有防空避難室兼停車空間、管委會使用空間、機電設備空間、樓梯間及機房、水箱等６項。,鋼筋混凝土造,104年6月11日,六層,
RPUPMLQJOHLFFAH88CA,3,342.06,住宅（附屬樓梯間）,鋼筋混凝土造,102年7月25日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVPMLQJOHLFFAH98CA,10,.01,管理員室,鋼筋混凝土造,95年1月25日,十二層,
RPVPMLQJOHLFFAH98CA,10,27.85,共有部份,鋼筋混凝土造,95年1月25日,十二層,
RPVPMLQJOHLFFAH98CA,10,18.42,共有部份,鋼筋混凝土造,95年1月25日,十二層,
RPVPMLQJOHLFFAH98CA,10,103.57,住家用,鋼筋混凝土造,95年1月25日,十二層,八層 陽台 雨遮
RPVPMLQJOHLFFAH98CA,10,17.47,共有部份,鋼筋混凝土造,95年1月25日,十二層,
RPSNMLRJOHLFFAH58CA,36,169.10,住商用,加強磚造,68年11月3日,二層,一層 二層 騎樓
RPPVMLRJOHLFFAH09CA,8,72.05,住家用,鋼筋混凝土造,97年10月20日,十四層,六層 陽台 雨遮
RPPVMLRJOHLFFAH09CA,8,53.97,共有部份,鋼筋混凝土造,97年10月20日,十三層,
RPPVMLRJOHLFFAH09CA,8,19.38,共有部份,鋼筋混凝土造,97年10月20日,十四層,
RPQOMLRJOHLFFAH48CA,13,35.52,住家用,鋼筋混凝土造,92年11月14日,十四層,十三層 陽台 雨遮
RPQOMLRJOHLFFAH48CA,13,8.00,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPQOMLRJOHLFFAH48CA,13,6.15,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPPOMLLJRHLFFFH78EA,2,289.59,住宅（附屬停車空間）,鋼筋混凝土造,103年9月2日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPRSMLRJOHLFFAH98CA,35,72.01,住家用,鋼筋混凝土造,69年11月27日,五層,三層 陽台
RPQNNLSJOHLFFAH58CA,41,84.86,住家用,加強磚造,64年8月19日,二層,一層 二層
RPRRMLRKOHLFFAH98CA,,63.30,住家用,鋼筋混凝土造,104年12月7日,七層,七層 陽台 雨遮
RPRRMLRKOHLFFAH98CA,,64.55,本共有部分之項目有附屬（附屬停車空間、消防泵浦室、發電機室、污水設備、蓄水池、梯間、台電配電場所、水循環設備、電信室、垃圾冷藏室、管委會使用空間、公共服務空間、車道、水箱、機械室）等１５項。,鋼筋混凝土造,104年12月7日,七層,
RPPRMLRKOHLFFAH78CA,,63.88,住家用,鋼筋混凝土造,104年12月7日,七層,三層 陽台 雨遮
RPPRMLRKOHLFFAH78CA,,64.40,本共有部分之項目有附屬（附屬停車空間、消防泵浦室、發電機室、污水設備、蓄水池、梯間、台電配電場所、水循環設備、電信室、垃圾冷藏室、管委會使用空間、公共服務空間、車道、水箱、機械室）等１５項。,鋼筋混凝土造,104年12月7日,七層,
RPTNMLLLOHLFFAH28CA,3,30.35,住家用,鋼筋混凝土造,102年9月25日,十四層,十二層 陽台 雨遮
RPTNMLLLOHLFFAH28CA,3,26.41,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPTNMLLLOHLFFAH28CA,3,30.35,住家用,鋼筋混凝土造,102年9月25日,十四層,十二層 陽台 雨遮
RPTNMLLLOHLFFAH28CA,3,26.41,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPTNNLLLOHLFFAH38CA,19,45.56,住家用,鋼筋混凝土造,86年4月19日,二十八層,十三層 十四層 陽台
RPTNNLLLOHLFFAH38CA,19,3.09,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPTNNLLLOHLFFAH38CA,19,7.85,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPTNNLLLOHLFFAH38CA,19,.05,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPVSMLMLOHLFFAH09CA,1,298.02,住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,103年12月1日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項
RPVSMLMLOHLFFAH09CA,1,6.08,本共有部分之項目有：陽台（法定空地）等１項。,鋼筋混凝土造,103年12月1日,五層,
RPWWMLLLOHLFFAH86CA,20,78.63,住家用,鋼筋混凝土造,85年10月17日,五層,三層 陽台
RPWWMLLLOHLFFAH86CA,20,4.46,共有部份,鋼筋混凝土造,85年10月17日,五層,
RPWWMLLLOHLFFAH86CA,20,5.80,共有部份,鋼筋混凝土造,85年10月17日,五層,
RPQNMLPJOHLFFDH48CA,20,62.63,住家用,鋼筋混凝土造,85年9月17日,五層,五層 陽台 花台
RPQNMLPJOHLFFDH48CA,20,6.15,樓梯間、水箱、機械房,鋼筋混凝土造,85年9月17日,五層,
RPOPMLQJOHLFFDH58CA,34,127.00,住家用,加強磚造,71年7月2日,二層,一層 二層 騎樓
RPWPMLLJPHLFFBH88DA,23,81.05,住家用,鋼筋混凝土造,81年12月8日,五層,五層 陽台
RPWPMLLJPHLFFBH88DA,23,5.75,共有部份,鋼筋混凝土造,81年12月8日,五層,
RPTOMLLLOHLFFCH58CA,19,263.01,住商用,鋼筋混凝土造,86年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 雨遮 地下層
RPTOMLLLOHLFFCH58CA,19,28.88,共有部份,鋼筋混凝土造,86年6月26日,四層,
RPTOMLLLOHLFFCH58CA,19,.00,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLLLOHLFFCH58CA,19,.14,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTOMLLLOHLFFCH58CA,19,8.56,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPTOMLLLOHLFFCH58CA,19,.91,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLLLOHLFFCH58CA,19,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTOMLLLOHLFFCH58CA,19,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPTOMLLLOHLFFCH58CA,19,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPTOMLLLOHLFFCH58CA,19,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPPNMLOKOHLFFCH28CA,37,54.00,住家用,加強磚造,68年4月15日,二層,
RPTNMLOKOHLFFCH68CA,16,229.38,見其他登記事項,鋼筋混凝土造,89年8月4日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOJPHLFFAH88CA,1,90.41,住家用,鋼筋混凝土造,104年11月5日,十一層,九層 陽台
RPXNMLOJPHLFFAH88CA,1,96.27,本共有部分之項目有集合住宅（附屬公共服務空間、梯間、機械室、水箱、停車空間、防空避難室兼停車空間）等６項。,鋼筋混凝土造,104年11月5日,十二層,
RPTOMLPLPHLFFBH98CA,1,342.75,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,103年11月25日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPTOMLPLPHLFFBH98CA,1,39.95,本共有部分之項目有：停車空間、消防幫浦室、發電機房、台電配電場所、機電空間、電信機房、管委會使用空間、門廳、陽台等共九項。,鋼筋混凝土造,103年11月25日,四層,
RPOVMLRLOHLFFAH56CA,1,89.13,住家用,鋼筋混凝土造,104年7月6日,十五層,七層 陽台 雨遮
RPOVMLRLOHLFFAH56CA,1,66.77,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、污水兼雨水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾冷藏室、管委會使用空間、車道及水箱、機械室等１５項。,鋼筋混凝土造,104年7月6日,十五層,
RPXUMLRLOHLFFAH37CA,1,77.55,住家用,鋼筋混凝土造,104年7月6日,十五層,四層 陽台 雨遮
RPXUMLRLOHLFFAH37CA,1,62.12,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、污水兼雨水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾冷藏室、管委會使用空間、車道及水箱、機械室等１５項。,鋼筋混凝土造,104年7月6日,十五層,
RPUNMLRKOHLFFBH98CA,22,100.18,住家用,鋼筋混凝土造,83年8月4日,七層,二層 陽台
RPUNMLRKOHLFFBH98CA,22,3.65,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPUNMLRKOHLFFBH98CA,22,9.26,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPTOMLNKOHLFFBH58CA,37,66.50,住家用,加強磚造,68年8月23日,二層,一層 二層
RPUNMLQKOHLFFBH88CA,34,144.92,住家用,鋼筋混凝土造,71年8月30日,五層,一層 二層 陽台 平台
RPVSMLPKOHLFFBH76CA,23,86.74,住家用,鋼筋混凝土造,81年11月19日,七層,七層 陽台 花台
RPVSMLPKOHLFFBH76CA,23,9.15,共有部份,鋼筋混凝土造,81年11月19日,七層,
RPVSMLPKOHLFFBH76CA,23,23.11,防空避難室、辦公室、停車場,鋼筋混凝土造,81年11月19日,七層,
RPOPMLKLOHLFFBH97CA,1,171.58,本共有部分之項目有：附屬公共服務空間、車道、排煙室、停獎專梯、梯廳、台電配電室、垃圾冷藏室、發電機室、機房、電信室、水箱、汙水機房、消防泵浦室、電梯機坑、附屬梯間、附屬機械室、附屬水箱、附屬停車空間、附屬防空避難室兼停車空間共十九項。,鋼筋混凝土造,104年8月28日,十五層,
RPOPMLKLOHLFFBH97CA,1,152.77,集合住宅,鋼筋混凝土造,104年8月28日,十五層,十三層 陽台
RPQOMLNLOHLFFBH38CA,1,63.92,集合住宅,鋼筋混凝土造,104年8月22日,十二層,四層 陽台
RPQOMLNLOHLFFBH38CA,1,57.40,本共有部分之項目有：防空避難室兼停車空間、發電機室、消防泵浦室、汙水雨水機房、梯間、停車空間、電信室、台電配電場所、蓄水池、垃圾冷藏室、公共服務空間、水景機房、機電空間、門廊、管委會使用空間、機械室、水箱、汙水處理設備範圍、車道、梯廳、管理室、屋簷等共二十二項。,鋼筋混凝土造,104年8月22日,十二層,
RPPNMLNJPHLFFBH08CA,,152.77,集合住宅,鋼筋混凝土造,104年8月28日,十五層,五層 陽台
RPPNMLNJPHLFFBH08CA,,171.58,本共有部分之項目有：附屬公共服務空間、車道、排煙室、停獎專梯、梯廳、台電配電室、垃圾冷藏室、發電機室、機房、電信室、水箱、汙水機房、消防泵浦室、電梯機坑、附屬梯間、附屬機械室、附屬水箱、附屬停車空間、附屬防空避難室兼停車空間共十九項。,鋼筋混凝土造,104年8月28日,十五層,
RPXOMLNLOHLFFBH09CA,,89.80,集合住宅,鋼筋混凝土造,104年12月8日,十二層,八層 陽台
RPXOMLNLOHLFFBH09CA,,85.49,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、電梯機房、水箱、污水機房、雨水機房、梯廳、消防幫浦室、車道、發電機室、機房、台電配電場所、電信室、垃圾儲藏空間、公共服務空間、陽台、機械室等共十八項。,鋼筋混凝土造,104年12月8日,十二層,
RPPOMLNLOHLFFFH68CA,22,101.90,住家用,鋼筋混凝土造,83年5月11日,六層,六層 陽台
RPPOMLNLOHLFFFH68CA,22,24.23,共有部份,鋼筋混凝土造,83年5月11日,六層,
RPPOMLNLOHLFFFH68CA,22,6.58,共有部份,鋼筋混凝土造,83年5月11日,六層,
RPSNMLPJOHLFFFH88CA,2,69.83,住家用,鋼筋混凝土造,103年8月11日,十五層,十一層 陽台 雨遮
RPSNMLPJOHLFFFH88CA,2,31.84,共有部分之項目有：停車空間、排煙室、梯廳、儲藏室、汙水機房、水箱、發電機房、電信室、台電受電室、公共服務空間、車道、廁所、集中式垃圾貯存空間、電梯間、電機機房、機械室等十六項。,鋼筋混凝土造,103年8月11日,十五層,
RPOPMLNLOHLFFBH28CA,,47.99,集合住宅,鋼筋混凝土造,104年12月8日,十二層,十二層 陽台
RPOPMLNLOHLFFBH28CA,,65.77,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、電梯機房、水箱、污水機房、雨水機房、梯廳、消防幫浦室、車道、發電機室、機房、台電配電場所、電信室、垃圾儲藏空間、公共服務空間、陽台、機械室等共十八項。,鋼筋混凝土造,104年12月8日,十二層,
RPQNMLPJOHLFFFH68CA,18,89.48,住家用,鋼筋混凝土造,87年6月10日,十層,八層 陽台 雨遮
RPQNMLPJOHLFFFH68CA,18,.91,共有部份,鋼筋混凝土造,87年6月10日,十層,
RPQNMLPJOHLFFFH68CA,18,33.24,共有部份,鋼筋混凝土造,87年6月10日,十層,
RPQNMLPJOHLFFFH68CA,18,4.33,共有部份,鋼筋混凝土造,87年6月10日,十層,
RPQNMLPJOHLFFFH68CA,18,14.73,共有部份,鋼筋混凝土造,87年6月10日,十層,
RPPPMLTLOHLFFBH98CA,26,157.45,住家用,鋼筋混凝土造,79年5月8日,五層,四層 五層 陽台 雨遮
RPPPMLTLOHLFFBH98CA,26,26.51,共有部份,鋼筋混凝土造,79年5月8日,五層,
RPPPMLTLOHLFFBH98CA,26,3.33,共有部份,鋼筋混凝土造,79年5月8日,五層,
RPWNMLSLOHLFFDH96CA,,177.77,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLSLOHLFFDH96CA,,24.41,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPWNMLSLOHLFFDH96CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPOOMLSLOHLFFDH88CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLSLOHLFFDH88CA,,24.59,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPOOMLSLOHLFFDH88CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPROMLSLOHLFFDH56CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLSLOHLFFDH56CA,,24.59,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPROMLSLOHLFFDH56CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPTNMLSLOHLFFDH66CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLSLOHLFFDH66CA,,24.59,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPTNMLSLOHLFFDH66CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVOMLSLOHLFFDH96CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLSLOHLFFDH96CA,,24.59,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVOMLSLOHLFFDH96CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPUNMLSLOHLFFDH76CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLSLOHLFFDH76CA,,24.59,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPUNMLSLOHLFFDH76CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPQNMLNLOHLFFDH48CA,4,167.18,住宅、住宅（附屬停車空間）,鋼筋混凝土造,101年5月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPURMLSLOHLFFDH17CA,,178.84,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPURMLSLOHLFFDH17CA,,24.23,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPURMLSLOHLFFDH17CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPUPMLOJPHLFFBH88CA,23,114.44,住家用,鋼筋混凝土造,81年12月23日,二十層,十一層 陽台
RPUPMLOJPHLFFBH88CA,23,1.24,共有部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,7.78,共有部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,7.19,共有部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,2.35,共有部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,4.43,共有部份,鋼筋混凝土造,81年12月23日,二十一層,
RPORMLSLOHLFFDH56CA,,177.68,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPORMLSLOHLFFDH56CA,,24.56,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPORMLSLOHLFFDH56CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPPRMLSLOHLFFDH66CA,,178.60,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPPRMLSLOHLFFDH66CA,,24.56,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPPRMLSLOHLFFDH66CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVQMLSLOHLFFDH17CA,,174.97,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPVQMLSLOHLFFDH17CA,,24.56,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVQMLSLOHLFFDH17CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPWOMLSLOHLFFDH07CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPWOMLSLOHLFFDH07CA,,24.59,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPWOMLSLOHLFFDH07CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPWQMLSLOHLFFDH27CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPWQMLSLOHLFFDH27CA,,24.56,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPWQMLSLOHLFFDH27CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPTNMLLJPHLFFDH48CA,21,106.17,住家用,鋼筋混凝土造,84年5月4日,三層,一層 二層 三層
RPTQMLSLOHLFFDH96CA,,177.48,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPTQMLSLOHLFFDH96CA,,24.70,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPTQMLSLOHLFFDH96CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPTNMLOLOHLFFDH88CA,11,198.00,農舍,鋼鐵造,94年6月22日,一層,一層
RPWOMLKLLHMFFAH58EA,9,191.08,一般事務所附屬停車空間、一般事務所,鋼筋混凝土造,96年9月26日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPWOMLKLLHMFFAH58EA,9,9.67,共有部份,鋼筋混凝土造,96年9月26日,五層,
RPWOMLKLLHMFFAH58EA,9,10.64,共有部份,鋼筋混凝土造,96年9月26日,四層,
RPWOMLKLLHMFFAH58EA,9,20.63,共有部份,鋼筋混凝土造,96年9月26日,四層,
RPXRMLSLOHLFFDH47CA,,171.51,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPXRMLSLOHLFFDH47CA,,19.40,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPXRMLSLOHLFFDH47CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVRMLSLOHLFFDH27CA,,177.36,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPVRMLSLOHLFFDH27CA,,24.23,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVRMLSLOHLFFDH27CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPOSMLSLOHLFFDH66CA,,152.96,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPOSMLSLOHLFFDH66CA,,20.47,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPOSMLSLOHLFFDH66CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPPPMLSLOHLFFDH09CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPPPMLSLOHLFFDH09CA,,24.55,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPPPMLSLOHLFFDH09CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPQQMLSLOHLFFDH66CA,,156.03,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPQQMLSLOHLFFDH66CA,,21.58,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPQQMLSLOHLFFDH66CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPRQMLSLOHLFFDH76CA,,172.98,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPRQMLSLOHLFFDH76CA,,19.40,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPRQMLSLOHLFFDH76CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVPMLSLOHLFFDH07CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPVPMLSLOHLFFDH07CA,,24.55,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPVPMLSLOHLFFDH07CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPOPMLSLOHLFFDH98CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLSLOHLFFDH98CA,,24.55,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPOPMLSLOHLFFDH98CA,,.11,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
RPUPMLSLOHLFFDH96CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPUPMLSLOHLFFDH96CA,,24.55,本共有部分之項目有：住宅等計一項,鋼筋混凝土造,105年1月4日,四層,
